step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8A:13A,8,A,13,A,15,15,20
1,14A:19B,14,A,19,B,15,16,20
2,2A:10A,2,A,10,A,16,16,20
3,11A:6A,11,A,6,A,16,16,20
4,8A:5A,8,A,5,A,16,16,20
5,19A:10A,19,A,10,A,16,16,20
6,5A:15B,5,A,15,B,16,17,20
7,19A:7A,19,A,7,A,17,17,20
8,6A:8A,6,A,8,A,17,17,20
9,15A:12A,15,A,12,A,17,17,20
10,6A:18B,6,A,18,B,17,18,20
11,3A:17B,3,A,17,B,18,19,20
12,3A:17A,3,A,17,A,19,19,20
13,0A:14A,0,A,14,A,19,19,20
14,18A:6A,18,A,6,A,19,19,20
15,8A:9A,8,A,9,A,19,19,20
16,16B:2A,16,B,2,A,19,18,20
17,16B:13A,16,B,13,A,18,17,20
18,13B:4A,13,B,4,A,17,16,20
19,12A:7A,12,A,7,A,16,16,20
20,5A:4B,5,A,4,B,16,17,20
21,14A:12A,14,A,12,A,17,17,20
22,1A:19A,1,A,19,A,17,17,20
23,9A:12A,9,A,12,A,17,17,20
24,10A:13B,10,A,13,B,17,18,20
25,10A:11A,10,A,11,A,18,18,20
26,13A:17A,13,A,17,A,18,18,20
27,11A:2B,11,A,2,B,18,19,20
28,2A:7A,2,A,7,A,19,19,20
29,12A:11A,12,A,11,A,19,19,20
30,3A:19A,3,A,19,A,19,19,20
31,0A:12A,0,A,12,A,19,19,20
32,19A:10A,19,A,10,A,19,19,20
33,19A:13A,19,A,13,A,19,19,20
34,2A:3A,2,A,3,A,19,19,20
35,5A:16B,5,A,16,B,19,20,20
