step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8A:3A,8,A,3,A,11,11,20
1,9A:14B,9,A,14,B,11,12,20
2,18B:1A,18,B,1,A,12,11,20
3,11B:15B,11,B,15,B,11,11,20
4,0A:7A,0,A,7,A,11,11,20
5,2A:6A,2,A,6,A,11,11,20
6,19B:2A,19,B,2,A,11,10,20
7,11B:18B,11,B,18,B,10,10,20
8,14A:3A,14,A,3,A,10,10,20
9,0A:17B,0,A,17,B,10,11,20
10,2B:13B,2,B,13,B,11,11,20
11,19B:0A,19,B,0,A,11,10,20
12,15B:17A,15,B,17,A,10,9,20
13,2B:9A,2,B,9,A,9,8,20
14,8A:12B,8,A,12,B,8,9,20
15,1B:3A,1,B,3,A,9,8,20
16,10A:11B,10,A,11,B,8,9,20
17,12A:10A,12,A,10,A,9,9,20
18,3B:8A,3,B,8,A,9,8,20
19,5A:5A,5,A,5,A,8,8,20
20,7A:10A,7,A,10,A,8,8,20
21,6A:19B,6,A,19,B,8,9,20
22,12A:1B,12,A,1,B,9,10,20
23,10A:5A,10,A,5,A,10,10,20
24,17B:9B,17,B,9,B,10,10,20
25,18B:2B,18,B,2,B,10,10,20
26,19A:18B,19,A,18,B,10,11,20
27,2B:7A,2,B,7,A,11,10,20
28,16B:5A,16,B,5,A,10,9,20
29,4A:10A,4,A,10,A,9,9,20
30,10A:3B,10,A,3,B,9,10,20
31,11A:8B,11,A,8,B,10,11,20
32,9B:19A,9,B,19,A,11,10,20
33,16B:8A,16,B,8,A,10,9,20
34,6A:8B,6,A,8,B,9,10,20
35,17B:14A,17,B,14,A,10,9,20
36,2B:19B,2,B,19,B,9,9,20
37,17B:9B,17,B,9,B,9,9,20
38,7B:0B,7,B,0,B,9,9,20
39,6A:14B,6,A,14,B,9,10,20
40,5B:1A,5,B,1,A,10,9,20
41,10A:8A,10,A,8,A,9,9,20
42,10A:19B,10,A,19,B,9,10,20
43,17B:7B,17,B,7,B,10,10,20
44,3A:12A,3,A,12,A,10,10,20
45,15B:10A,15,B,10,A,10,9,20
46,4A:17B,4,A,17,B,9,10,20
47,19A:9B,19,A,9,B,10,11,20
48,14A:0B,14,A,0,B,11,12,20
49,19A:2B,19,A,2,B,12,13,20
50,18A:6A,18,A,6,A,13,13,20
51,3A:4A,3,A,4,A,13,13,20
52,6A:18A,6,A,18,A,13,13,20
53,12A:0A,12,A,0,A,13,13,20
54,11A:9A,11,A,9,A,13,13,20
55,1B:19A,1,B,19,A,13,12,20
56,2A:3A,2,A,3,A,12,12,20
57,5B:1B,5,B,1,B,12,12,20
58,4A:19B,4,A,19,B,12,13,20
59,10B:7B,10,B,7,B,13,13,20
60,19A:13B,19,A,13,B,13,14,20
61,13A:12A,13,A,12,A,14,14,20
62,3A:0A,3,A,0,A,14,14,20
63,2A:4A,2,A,4,A,14,14,20
64,18A:6A,18,A,6,A,14,14,20
65,6A:14A,6,A,14,A,14,14,20
66,18A:17A,18,A,17,A,14,14,20
67,9A:7B,9,A,7,B,14,15,20
68,3A:5B,3,A,5,B,15,16,20
69,9A:8A,9,A,8,A,16,16,20
70,15B:8A,15,B,8,A,16,15,20
71,10B:6A,10,B,6,A,15,14,20
72,19A:12A,19,A,12,A,14,14,20
73,14A:5A,14,A,5,A,14,14,20
74,9A:7A,9,A,7,A,14,14,20
75,19A:9A,19,A,9,A,14,14,20
76,1B:16B,1,B,16,B,14,14,20
77,9A:6B,9,A,6,B,14,15,20
78,3A:9A,3,A,9,A,15,15,20
79,14A:4A,14,A,4,A,15,15,20
80,17A:16B,17,A,16,B,15,16,20
81,12A:5A,12,A,5,A,16,16,20
82,16A:1B,16,A,1,B,16,17,20
83,15B:12A,15,B,12,A,17,16,20
84,2A:19A,2,A,19,A,16,16,20
85,11A:11A,11,A,11,A,16,16,20
86,7A:6A,7,A,6,A,16,16,20
87,19A:9A,19,A,9,A,16,16,20
88,19A:4A,19,A,4,A,16,16,20
89,17A:13A,17,A,13,A,16,16,20
90,13A:11A,13,A,11,A,16,16,20
91,18A:13A,18,A,13,A,16,16,20
92,7A:1A,7,A,1,A,16,16,20
93,19A:12B,19,A,12,B,16,17,20
94,19A:11A,19,A,11,A,17,17,20
95,12A:3A,12,A,3,A,17,17,20
96,12A:12A,12,A,12,A,17,17,20
97,18A:3A,18,A,3,A,17,17,20
98,4A:4A,4,A,4,A,17,17,20
99,14A:11A,14,A,11,A,17,17,20
100,1A:17A,1,A,17,A,17,17,20
101,16A:4A,16,A,4,A,17,17,20
102,1A:1A,1,A,1,A,17,17,20
103,9A:18A,9,A,18,A,17,17,20
104,5A:14A,5,A,14,A,17,17,20
105,18A:19A,18,A,19,A,17,17,20
106,10B:3A,10,B,3,A,17,16,20
107,10B:19A,10,B,19,A,16,15,20
108,1A:15B,1,A,15,B,15,16,20
109,12A:10B,12,A,10,B,16,17,20
110,18A:15A,18,A,15,A,17,17,20
111,2A:6A,2,A,6,A,17,17,20
112,13A:19B,13,A,19,B,17,18,20
113,10A:2A,10,A,2,A,18,18,20
114,8B:13A,8,B,13,A,18,17,20
115,15A:19A,15,A,19,A,17,17,20
116,10A:0A,10,A,0,A,17,17,20
117,8B:13B,8,B,13,B,17,17,20
118,8B:18A,8,B,18,A,17,16,20
119,6A:3B,6,A,3,B,16,17,20
120,15A:9A,15,A,9,A,17,17,20
121,2A:10A,2,A,10,A,17,17,20
122,15A:5A,15,A,5,A,17,17,20
123,1A:8B,1,A,8,B,17,18,20
124,6A:6A,6,A,6,A,18,18,20
125,1A:1A,1,A,1,A,18,18,20
126,10A:2A,10,A,2,A,18,18,20
127,3A:0A,3,A,0,A,18,18,20
128,5A:3A,5,A,3,A,18,18,20
129,6A:18B,6,A,18,B,18,19,20
130,15A:4A,15,A,4,A,19,19,20
131,0A:1A,0,A,1,A,19,19,20
132,15A:4A,15,A,4,A,19,19,20
133,9A:4A,9,A,4,A,19,19,20
134,9A:4A,9,A,4,A,19,19,20
135,13B:9A,13,B,9,A,19,18,20
136,8A:1A,8,A,1,A,18,18,20
137,12A:3A,12,A,3,A,18,18,20
138,16A:1A,16,A,1,A,18,18,20
139,12A:0A,12,A,0,A,18,18,20
140,16A:8A,16,A,8,A,18,18,20
141,9B:2A,9,B,2,A,18,17,20
142,18A:9B,18,A,9,B,17,18,20
143,14A:5A,14,A,5,A,18,18,20
144,14A:8A,14,A,8,A,18,18,20
145,12A:1A,12,A,1,A,18,18,20
146,11A:3A,11,A,3,A,18,18,20
147,17A:19A,17,A,19,A,18,18,20
148,12A:7A,12,A,7,A,18,18,20
149,12A:19A,12,A,19,A,18,18,20
150,10A:1A,10,A,1,A,18,18,20
151,11A:12A,11,A,12,A,18,18,20
152,5A:0A,5,A,0,A,18,18,20
153,10A:17A,10,A,17,A,18,18,20
154,2B:10A,2,B,10,A,18,17,20
155,9A:19A,9,A,19,A,17,17,20
156,15A:14A,15,A,14,A,17,17,20
157,10B:17A,10,B,17,A,17,16,20
158,19A:18A,19,A,18,A,16,16,20
159,0A:15A,0,A,15,A,16,16,20
160,19A:12A,19,A,12,A,16,16,20
161,9A:10B,9,A,10,B,16,17,20
162,15A:16A,15,A,16,A,17,17,20
163,1A:2B,1,A,2,B,17,18,20
164,6A:11A,6,A,11,A,18,18,20
165,2A:12A,2,A,12,A,18,18,20
166,7A:0A,7,A,0,A,18,18,20
167,18A:7A,18,A,7,A,18,18,20
168,9A:4A,9,A,4,A,18,18,20
169,3A:18A,3,A,18,A,18,18,20
170,1A:3A,1,A,3,A,18,18,20
171,14A:16A,14,A,16,A,18,18,20
172,1A:17B,1,A,17,B,18,19,20
173,2A:0A,2,A,0,A,19,19,20
174,14A:19A,14,A,19,A,19,19,20
175,5A:3A,5,A,3,A,19,19,20
176,17A:11A,17,A,11,A,19,19,20
177,8A:14A,8,A,14,A,19,19,20
178,16A:5A,16,A,5,A,19,19,20
179,18A:1A,18,A,1,A,19,19,20
180,5A:4A,5,A,4,A,19,19,20
181,9A:10A,9,A,10,A,19,19,20
182,11A:17A,11,A,17,A,19,19,20
183,3A:10A,3,A,10,A,19,19,20
184,2A:1A,2,A,1,A,19,19,20
185,17A:9A,17,A,9,A,19,19,20
186,11A:10A,11,A,10,A,19,19,20
187,13B:13B,13,B,13,B,19,19,20
188,15A:16A,15,A,16,A,19,19,20
189,7A:4A,7,A,4,A,19,19,20
190,18A:8A,18,A,8,A,19,19,20
191,2A:9A,2,A,9,A,19,19,20
192,1A:0A,1,A,0,A,19,19,20
193,10A:3A,10,A,3,A,19,19,20
194,13B:4A,13,B,4,A,19,18,20
195,16A:19A,16,A,19,A,18,18,20
196,3A:1A,3,A,1,A,18,18,20
197,3A:2A,3,A,2,A,18,18,20
198,4B:3A,4,B,3,A,18,17,20
199,19A:16A,19,A,16,A,17,17,20
200,11A:14A,11,A,14,A,17,17,20
201,3B:0A,3,B,0,A,17,16,20
202,10A:9A,10,A,9,A,16,16,20
203,18A:7A,18,A,7,A,16,16,20
204,8A:0B,8,A,0,B,16,17,20
205,10A:8A,10,A,8,A,17,17,20
206,0A:16A,0,A,16,A,17,17,20
207,16A:15A,16,A,15,A,17,17,20
208,2A:14A,2,A,14,A,17,17,20
209,16A:1A,16,A,1,A,17,17,20
210,2A:7A,2,A,7,A,17,17,20
211,6A:3B,6,A,3,B,17,18,20
212,2A:4B,2,A,4,B,18,19,20
