step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:7A,13,B,7,A,8,7,20
1,0A:18B,0,A,18,B,7,8,20
2,10B:7B,10,B,7,B,8,8,20
3,5A:2A,5,A,2,A,8,8,20
4,8B:18A,8,B,18,A,8,7,20
5,5A:15B,5,A,15,B,7,8,20
6,5A:7B,5,A,7,B,8,9,20
7,10B:7A,10,B,7,A,9,8,20
8,8B:0A,8,B,0,A,8,7,20
9,18B:19B,18,B,19,B,7,7,20
10,7B:0B,7,B,0,B,7,7,20
11,8B:5A,8,B,5,A,7,6,20
12,6A:2A,6,A,2,A,6,6,20
13,3A:8B,3,A,8,B,6,7,20
14,19B:8A,19,B,8,A,7,6,20
15,6A:18B,6,A,18,B,6,7,20
16,9B:13B,9,B,13,B,7,7,20
17,16B:5B,16,B,5,B,7,7,20
18,4A:19B,4,A,19,B,7,8,20
19,2A:5B,2,A,5,B,8,9,20
20,4A:9B,4,A,9,B,9,10,20
21,16B:12B,16,B,12,B,10,10,20
22,5A:9A,5,A,9,A,10,10,20
23,6A:14B,6,A,14,B,10,11,20
24,19A:4A,19,A,4,A,11,11,20
25,16B:11B,16,B,11,B,11,11,20
26,8B:10B,8,B,10,B,11,11,20
27,0B:3A,0,B,3,A,11,10,20
28,10B:12B,10,B,12,B,10,10,20
29,8B:5A,8,B,5,A,10,9,20
30,0B:14A,0,B,14,A,9,8,20
31,7B:1A,7,B,1,A,8,7,20
32,8B:2A,8,B,2,A,7,6,20
33,17B:10B,17,B,10,B,6,6,20
34,13B:7B,13,B,7,B,6,6,20
35,18A:8B,18,A,8,B,6,7,20
36,0B:10B,0,B,10,B,7,7,20
37,15A:11B,15,A,11,B,7,8,20
38,14B:5B,14,B,5,B,8,8,20
39,10B:4A,10,B,4,A,8,7,20
40,14B:2B,14,B,2,B,7,7,20
41,8A:18A,8,A,18,A,7,7,20
42,17B:6A,17,B,6,A,7,6,20
43,19A:5B,19,A,5,B,6,7,20
44,4B:2B,4,B,2,B,7,7,20
45,13B:1B,13,B,1,B,7,7,20
46,14B:10B,14,B,10,B,7,7,20
47,10B:10B,10,B,10,B,7,7,20
48,8A:2B,8,A,2,B,7,8,20
49,4B:17B,4,B,17,B,8,8,20
50,1B:9A,1,B,9,A,8,7,20
51,14B:5A,14,B,5,A,7,6,20
52,3B:2A,3,B,2,A,6,5,20
53,13B:15A,13,B,15,A,5,4,20
54,8A:15B,8,A,15,B,4,5,20
55,11A:12B,11,A,12,B,5,6,20
56,17B:9B,17,B,9,B,6,6,20
57,4B:13B,4,B,13,B,6,6,20
58,16B:11A,16,B,11,A,6,5,20
