step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:15B,6,A,15,B,8,9,20
1,1A:10B,1,A,10,B,9,10,20
2,5A:17B,5,A,17,B,10,11,20
3,7A:19B,7,A,19,B,11,12,20
4,15A:0A,15,A,0,A,12,12,20
5,3A:3A,3,A,3,A,12,12,20
6,8B:9B,8,B,9,B,12,12,20
7,16B:14B,16,B,14,B,12,12,20
8,16B:8B,16,B,8,B,12,12,20
9,17A:15A,17,A,15,A,12,12,20
10,5A:19A,5,A,19,A,12,12,20
11,16B:15A,16,B,15,A,12,11,20
12,1A:8B,1,A,8,B,11,12,20
13,4A:13B,4,A,13,B,12,13,20
14,0A:15B,0,A,15,B,13,14,20
15,10A:9B,10,A,9,B,14,15,20
16,10A:11B,10,A,11,B,15,16,20
17,4A:15A,4,A,15,A,16,16,20
18,14B:2A,14,B,2,A,16,15,20
19,13A:18B,13,A,18,B,15,16,20
20,3A:13A,3,A,13,A,16,16,20
21,4A:14B,4,A,14,B,16,17,20
22,6A:1A,6,A,1,A,17,17,20
23,0A:17A,0,A,17,A,17,17,20
24,2B:3A,2,B,3,A,17,16,20
25,12B:1A,12,B,1,A,16,15,20
26,1B:5A,1,B,5,A,15,14,20
27,17A:11A,17,A,11,A,14,14,20
28,3B:8A,3,B,8,A,14,13,20
29,10A:16B,10,A,16,B,13,14,20
30,10A:13A,10,A,13,A,14,14,20
31,12B:15A,12,B,15,A,14,13,20
32,13A:4A,13,A,4,A,13,13,20
33,9A:6A,9,A,6,A,13,13,20
34,19A:9A,19,A,9,A,13,13,20
35,14A:1B,14,A,1,B,13,14,20
36,7A:15B,7,A,15,B,14,15,20
37,6A:10A,6,A,10,A,15,15,20
38,2B:0A,2,B,0,A,15,14,20
39,19A:9A,19,A,9,A,14,14,20
40,4A:2B,4,A,2,B,14,15,20
41,6A:14A,6,A,14,A,15,15,20
42,15A:3B,15,A,3,B,15,16,20
43,18A:18A,18,A,18,A,16,16,20
44,9A:12B,9,A,12,B,16,17,20
45,11A:0B,11,A,0,B,17,18,20
46,11A:6A,11,A,6,A,18,18,20
47,0A:12A,0,A,12,A,18,18,20
48,6A:1A,6,A,1,A,18,18,20
49,2A:4A,2,A,4,A,18,18,20
50,6A:19A,6,A,19,A,18,18,20
51,7A:18A,7,A,18,A,18,18,20
52,7A:13A,7,A,13,A,18,18,20
53,5B:19A,5,B,19,A,18,17,20
54,8B:11A,8,B,11,A,17,16,20
55,3A:8B,3,A,8,B,16,17,20
56,11B:10A,11,B,10,A,17,16,20
57,6A:2A,6,A,2,A,16,16,20
58,6A:8A,6,A,8,A,16,16,20
59,13A:18A,13,A,18,A,16,16,20
60,19B:12A,19,B,12,A,16,15,20
61,3A:14A,3,A,14,A,15,15,20
62,12B:16A,12,B,16,A,15,14,20
63,16B:12B,16,B,12,B,14,14,20
64,9A:14A,9,A,14,A,14,14,20
65,4A:17A,4,A,17,A,14,14,20
66,16B:4A,16,B,4,A,14,13,20
67,11B:10B,11,B,10,B,13,13,20
68,7A:1A,7,A,1,A,13,13,20
69,3A:4B,3,A,4,B,13,14,20
70,7A:11B,7,A,11,B,14,15,20
71,8A:13A,8,A,13,A,15,15,20
72,3A:8A,3,A,8,A,15,15,20
73,4A:6A,4,A,6,A,15,15,20
74,1A:0A,1,A,0,A,15,15,20
75,17A:10B,17,A,10,B,15,16,20
76,8A:13A,8,A,13,A,16,16,20
77,18A:11A,18,A,11,A,16,16,20
78,17A:1A,17,A,1,A,16,16,20
79,12B:1A,12,B,1,A,16,15,20
80,15A:7A,15,A,7,A,15,15,20
81,7A:15A,7,A,15,A,15,15,20
82,15A:6A,15,A,6,A,15,15,20
83,13A:16B,13,A,16,B,15,16,20
84,3A:11A,3,A,11,A,16,16,20
85,5B:3A,5,B,3,A,16,15,20
86,12B:11A,12,B,11,A,15,14,20
87,14A:12B,14,A,12,B,14,15,20
88,6A:9A,6,A,9,A,15,15,20
89,19B:3B,19,B,3,B,15,15,20
90,12A:0A,12,A,0,A,15,15,20
91,2A:14A,2,A,14,A,15,15,20
92,18A:6A,18,A,6,A,15,15,20
93,7A:11B,7,A,11,B,15,16,20
94,3B:8A,3,B,8,A,16,15,20
95,2A:14A,2,A,14,A,15,15,20
96,19B:7A,19,B,7,A,15,14,20
97,2A:1B,2,A,1,B,14,15,20
98,1A:16A,1,A,16,A,15,15,20
99,10A:8B,10,A,8,B,15,16,20
100,9A:5B,9,A,5,B,16,17,20
101,18A:15A,18,A,15,A,17,17,20
102,8A:12A,8,A,12,A,17,17,20
103,3B:8A,3,B,8,A,17,16,20
104,1A:4A,1,A,4,A,16,16,20
105,19B:2A,19,B,2,A,16,15,20
106,12A:15A,12,A,15,A,15,15,20
107,9A:12A,9,A,12,A,15,15,20
108,14A:9A,14,A,9,A,15,15,20
109,3B:9A,3,B,9,A,15,14,20
110,17A:19B,17,A,19,B,14,15,20
111,9B:6A,9,B,6,A,15,14,20
112,1A:19A,1,A,19,A,14,14,20
113,3B:17A,3,B,17,A,14,13,20
114,12A:9B,12,A,9,B,13,14,20
115,4A:19A,4,A,19,A,14,14,20
116,2B:6B,2,B,6,B,14,14,20
117,14A:19A,14,A,19,A,14,14,20
118,9A:4A,9,A,4,A,14,14,20
119,18A:12A,18,A,12,A,14,14,20
120,18A:4A,18,A,4,A,14,14,20
121,15A:9A,15,A,9,A,14,14,20
122,8B:6B,8,B,6,B,14,14,20
123,10A:10A,10,A,10,A,14,14,20
124,7B:15A,7,B,15,A,14,13,20
125,5A:2B,5,A,2,B,13,14,20
126,6B:14A,6,B,14,A,14,13,20
127,6B:0A,6,B,0,A,13,12,20
128,8B:7B,8,B,7,B,12,12,20
129,9A:15B,9,A,15,B,12,13,20
130,12A:1A,12,A,1,A,13,13,20
131,12A:9A,12,A,9,A,13,13,20
132,9A:13A,9,A,13,A,13,13,20
133,0B:0B,0,B,0,B,13,13,20
134,14B:1A,14,B,1,A,13,12,20
135,8B:7B,8,B,7,B,12,12,20
136,6B:9A,6,B,9,A,12,11,20
137,15A:15A,15,A,15,A,11,11,20
138,13A:12A,13,A,12,A,11,11,20
139,10A:8B,10,A,8,B,11,12,20
140,5A:6B,5,A,6,B,12,13,20
141,2A:2A,2,A,2,A,13,13,20
142,15A:8A,15,A,8,A,13,13,20
143,17B:6A,17,B,6,A,13,12,20
144,7B:3B,7,B,3,B,12,12,20
145,3B:19A,3,B,19,A,12,11,20
146,17B:6B,17,B,6,B,11,11,20
147,3B:19B,3,B,19,B,11,11,20
148,13A:6B,13,A,6,B,11,12,20
149,16A:11A,16,A,11,A,12,12,20
150,19B:10A,19,B,10,A,12,11,20
151,6A:8A,6,A,8,A,11,11,20
152,19B:0B,19,B,0,B,11,11,20
153,3B:4A,3,B,4,A,11,10,20
154,18A:2A,18,A,2,A,10,10,20
155,2A:2A,2,A,2,A,10,10,20
156,5A:18A,5,A,18,A,10,10,20
157,13A:14B,13,A,14,B,10,11,20
158,12A:18A,12,A,18,A,11,11,20
159,2A:11A,2,A,11,A,11,11,20
160,8A:0B,8,A,0,B,11,12,20
161,5A:16A,5,A,16,A,12,12,20
162,16A:11A,16,A,11,A,12,12,20
163,11A:17B,11,A,17,B,12,13,20
164,7B:8A,7,B,8,A,13,12,20
165,15A:0A,15,A,0,A,12,12,20
166,6A:5A,6,A,5,A,12,12,20
167,5A:19B,5,A,19,B,12,13,20
168,11A:11A,11,A,11,A,13,13,20
169,17A:18A,17,A,18,A,13,13,20
170,19A:17A,19,A,17,A,13,13,20
171,15A:15A,15,A,15,A,13,13,20
172,9B:19A,9,B,19,A,13,12,20
173,9B:12A,9,B,12,A,12,11,20
174,17A:8B,17,A,8,B,11,12,20
175,17A:8A,17,A,8,A,12,12,20
176,5A:4B,5,A,4,B,12,13,20
177,8A:2A,8,A,2,A,13,13,20
178,2A:4A,2,A,4,A,13,13,20
179,18A:9B,18,A,9,B,13,14,20
180,13A:7B,13,A,7,B,14,15,20
181,15A:3B,15,A,3,B,15,16,20
182,2A:9A,2,A,9,A,16,16,20
183,3A:0A,3,A,0,A,16,16,20
184,13A:11A,13,A,11,A,16,16,20
185,7A:18A,7,A,18,A,16,16,20
186,11A:19B,11,A,19,B,16,17,20
187,15A:4A,15,A,4,A,17,17,20
188,9A:18A,9,A,18,A,17,17,20
189,9A:15A,9,A,15,A,17,17,20
190,18A:1B,18,A,1,B,17,18,20
191,5A:15A,5,A,15,A,18,18,20
192,2A:9A,2,A,9,A,18,18,20
193,12B:1A,12,B,1,A,18,17,20
194,13A:16A,13,A,16,A,17,17,20
195,17A:12B,17,A,12,B,17,18,20
196,6A:15A,6,A,15,A,18,18,20
197,11A:6A,11,A,6,A,18,18,20
198,8A:9A,8,A,9,A,18,18,20
199,7A:9A,7,A,9,A,18,18,20
200,11A:16A,11,A,16,A,18,18,20
201,2A:10B,2,A,10,B,18,19,20
202,12A:12A,12,A,12,A,19,19,20
203,8A:18A,8,A,18,A,19,19,20
204,13A:14A,13,A,14,A,19,19,20
205,16A:15A,16,A,15,A,19,19,20
206,4A:8A,4,A,8,A,19,19,20
207,18A:0A,18,A,0,A,19,19,20
208,15A:11A,15,A,11,A,19,19,20
209,6A:6A,6,A,6,A,19,19,20
210,14A:2A,14,A,2,A,19,19,20
211,19A:11A,19,A,11,A,19,19,20
212,7A:4A,7,A,4,A,19,19,20
213,2A:2A,2,A,2,A,19,19,20
214,6A:15A,6,A,15,A,19,19,20
215,2A:18A,2,A,18,A,19,19,20
216,11A:18A,11,A,18,A,19,19,20
217,1B:7A,1,B,7,A,19,18,20
218,18A:1B,18,A,1,B,18,19,20
219,10A:14A,10,A,14,A,19,19,20
220,19A:18A,19,A,18,A,19,19,20
221,10A:0A,10,A,0,A,19,19,20
222,5A:8A,5,A,8,A,19,19,20
223,4A:8A,4,A,8,A,19,19,20
224,3A:4A,3,A,4,A,19,19,20
225,10A:1A,10,A,1,A,19,19,20
226,1A:0A,1,A,0,A,19,19,20
227,5A:3A,5,A,3,A,19,19,20
228,2A:15A,2,A,15,A,19,19,20
229,3A:19A,3,A,19,A,19,19,20
230,19A:8A,19,A,8,A,19,19,20
231,10A:6A,10,A,6,A,19,19,20
232,18A:5A,18,A,5,A,19,19,20
233,3A:2A,3,A,2,A,19,19,20
234,8A:2A,8,A,2,A,19,19,20
235,19A:14A,19,A,14,A,19,19,20
236,11A:13A,11,A,13,A,19,19,20
237,18A:0A,18,A,0,A,19,19,20
238,18A:17A,18,A,17,A,19,19,20
239,6A:6A,6,A,6,A,19,19,20
240,14A:2A,14,A,2,A,19,19,20
241,8A:12A,8,A,12,A,19,19,20
242,10A:17A,10,A,17,A,19,19,20
243,7B:18A,7,B,18,A,19,18,20
244,6A:11A,6,A,11,A,18,18,20
245,7B:19A,7,B,19,A,18,17,20
246,8A:5A,8,A,5,A,17,17,20
