step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:5A,4,A,5,A,8,8,20
1,17B:9B,17,B,9,B,8,8,20
2,18B:4A,18,B,4,A,8,7,20
3,19B:7A,19,B,7,A,7,6,20
4,14B:9B,14,B,9,B,6,6,20
5,6A:14B,6,A,14,B,6,7,20
6,15B:10B,15,B,10,B,7,7,20
7,15B:6A,15,B,6,A,7,6,20
8,8B:19B,8,B,19,B,6,6,20
9,10B:13B,10,B,13,B,6,6,20
10,15B:11B,15,B,11,B,6,6,20
11,15B:4B,15,B,4,B,6,6,20
12,15B:15B,15,B,15,B,6,6,20
13,7B:4B,7,B,4,B,6,6,20
14,6B:6B,6,B,6,B,6,6,20
15,3A:1A,3,A,1,A,6,6,20
16,4B:4B,4,B,4,B,6,6,20
17,8B:3A,8,B,3,A,6,5,20
18,0A:13B,0,A,13,B,5,6,20
19,2A:16B,2,A,16,B,6,7,20
20,2A:13A,2,A,13,A,7,7,20
21,8B:15B,8,B,15,B,7,7,20
22,6B:17B,6,B,17,B,7,7,20
23,10B:1A,10,B,1,A,7,6,20
24,4B:14A,4,B,14,A,6,5,20
25,7B:0A,7,B,0,A,5,4,20
26,19B:14B,19,B,14,B,4,4,20
27,8B:15B,8,B,15,B,4,4,20
28,9B:11B,9,B,11,B,4,4,20
29,2A:17B,2,A,17,B,4,5,20
30,9B:9B,9,B,9,B,5,5,20
31,16A:16A,16,A,16,A,5,5,20
32,1B:0B,1,B,0,B,5,5,20
33,1B:1B,1,B,1,B,5,5,20
34,0B:13A,0,B,13,A,5,4,20
35,9B:17A,9,B,17,A,4,3,20
36,11B:11B,11,B,11,B,3,3,20
37,1B:18B,1,B,18,B,3,3,20
38,17B:19B,17,B,19,B,3,3,20
39,18B:14B,18,B,14,B,3,3,20
40,19B:18B,19,B,18,B,3,3,20
41,8B:18B,8,B,18,B,3,3,20
42,9B:5A,9,B,5,A,3,2,20
43,14B:4B,14,B,4,B,2,2,20
44,1B:6B,1,B,6,B,2,2,20
45,16A:19B,16,A,19,B,2,3,20
46,7B:17B,7,B,17,B,3,3,20
47,3B:0B,3,B,0,B,3,3,20
48,3B:18B,3,B,18,B,3,3,20
49,0B:7B,0,B,7,B,3,3,20
50,9B:18B,9,B,18,B,3,3,20
51,8B:10B,8,B,10,B,3,3,20
52,9B:5B,9,B,5,B,3,3,20
53,12B:12B,12,B,12,B,3,3,20
54,10B:9B,10,B,9,B,3,3,20
55,1B:2A,1,B,2,A,3,2,20
56,18B:18B,18,B,18,B,2,2,20
57,16A:7B,16,A,7,B,2,3,20
58,14B:13B,14,B,13,B,3,3,20
59,0B:14B,0,B,14,B,3,3,20
60,16A:5B,16,A,5,B,3,4,20
61,3B:18B,3,B,18,B,4,4,20
62,5A:7A,5,A,7,A,4,4,20
63,6B:0B,6,B,0,B,4,4,20
64,12B:19A,12,B,19,A,4,3,20
65,16A:8B,16,A,8,B,3,4,20
66,15B:11B,15,B,11,B,4,4,20
67,15B:9B,15,B,9,B,4,4,20
68,0B:10B,0,B,10,B,4,4,20
69,18B:5A,18,B,5,A,4,3,20
70,17B:12B,17,B,12,B,3,3,20
71,17B:19B,17,B,19,B,3,3,20
72,16A:18B,16,A,18,B,3,4,20
73,4B:8A,4,B,8,A,4,3,20
74,4B:13B,4,B,13,B,3,3,20
75,6B:1B,6,B,1,B,3,3,20
76,5B:3B,5,B,3,B,3,3,20
77,4B:0B,4,B,0,B,3,3,20
78,13B:12B,13,B,12,B,3,3,20
79,17B:16A,17,B,16,A,3,2,20
80,16B:6B,16,B,6,B,2,2,20
81,15B:4B,15,B,4,B,2,2,20
82,5B:5B,5,B,5,B,2,2,20
83,4B:5B,4,B,5,B,2,2,20
