step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7A:13B,7,A,13,B,13,14,15
1,1A:7A,1,A,7,A,14,14,15
2,1A:10A,1,A,10,A,14,14,15
3,10A:2A,10,A,2,A,14,14,15
4,2A:9A,2,A,9,A,14,14,15
5,14B:1A,14,B,1,A,14,13,15
6,14B:1B,14,B,1,B,13,13,15
7,8A:6A,8,A,6,A,13,13,15
8,9A:12A,9,A,12,A,13,13,15
9,9A:12A,9,A,12,A,13,13,15
10,7A:7A,7,A,7,A,13,13,15
11,14B:4A,14,B,4,A,13,12,15
12,13A:6A,13,A,6,A,12,12,15
13,4B:9A,4,B,9,A,12,11,15
14,1B:11A,1,B,11,A,11,10,15
15,1B:12A,1,B,12,A,10,9,15
16,3A:3A,3,A,3,A,9,9,15
17,4B:1B,4,B,1,B,9,9,15
18,2A:2A,2,A,2,A,9,9,15
19,8A:2A,8,A,2,A,9,9,15
20,0A:7A,0,A,7,A,9,9,15
21,10A:7A,10,A,7,A,9,9,15
22,4B:3A,4,B,3,A,9,8,15
23,4B:4B,4,B,4,B,8,8,15
24,10A:7A,10,A,7,A,8,8,15
25,1B:3B,1,B,3,B,8,8,15
26,14B:12B,14,B,12,B,8,8,15
27,12B:9B,12,B,9,B,8,8,15
28,10A:14B,10,A,14,B,8,9,15
29,3B:1B,3,B,1,B,9,9,15
30,8A:10A,8,A,10,A,9,9,15
31,2A:4B,2,A,4,B,9,10,15
32,12B:1B,12,B,1,B,10,10,15
33,1B:12B,1,B,12,B,10,10,15
34,4A:11B,4,A,11,B,10,11,15
35,12B:14A,12,B,14,A,11,10,15
36,4A:1B,4,A,1,B,10,11,15
37,7A:4A,7,A,4,A,11,11,15
38,10A:4A,10,A,4,A,11,11,15
39,7A:7A,7,A,7,A,11,11,15
40,6A:9B,6,A,9,B,11,12,15
41,0A:6A,0,A,6,A,12,12,15
42,11A:9A,11,A,9,A,12,12,15
43,3B:1A,3,B,1,A,12,11,15
44,3B:10A,3,B,10,A,11,10,15
45,12B:9A,12,B,9,A,10,9,15
46,9B:0A,9,B,0,A,9,8,15
47,14B:10B,14,B,10,B,8,8,15
48,12B:9B,12,B,9,B,8,8,15
49,0B:12B,0,B,12,B,8,8,15
50,2A:8A,2,A,8,A,8,8,15
51,10B:14B,10,B,14,B,8,8,15
52,3B:9B,3,B,9,B,8,8,15
53,6A:13A,6,A,13,A,8,8,15
54,7A:1B,7,A,1,B,8,9,15
55,7A:6A,7,A,6,A,9,9,15
56,4A:10B,4,A,10,B,9,10,15
57,1A:2A,1,A,2,A,10,10,15
58,4A:11A,4,A,11,A,10,10,15
59,7A:10A,7,A,10,A,10,10,15
60,14B:13A,14,B,13,A,10,9,15
61,12B:0B,12,B,0,B,9,9,15
62,7A:5A,7,A,5,A,9,9,15
63,3B:1A,3,B,1,A,9,8,15
64,14B:6A,14,B,6,A,8,7,15
65,13B:13B,13,B,13,B,7,7,15
66,14B:10A,14,B,10,A,7,6,15
67,13B:7A,13,B,7,A,6,5,15
68,6B:3B,6,B,3,B,5,5,15
69,7B:9B,7,B,9,B,5,5,15
70,11A:10B,11,A,10,B,5,6,15
71,6B:0B,6,B,0,B,6,6,15
72,2A:8A,2,A,8,A,6,6,15
73,1B:4A,1,B,4,A,6,5,15
74,6B:11A,6,B,11,A,5,4,15
75,7B:0B,7,B,0,B,4,4,15
76,14B:9B,14,B,9,B,4,4,15
77,12B:11B,12,B,11,B,4,4,15
78,2A:8A,2,A,8,A,4,4,15
79,0B:6B,0,B,6,B,4,4,15
80,1B:13B,1,B,13,B,4,4,15
81,13B:7B,13,B,7,B,4,4,15
82,14B:10A,14,B,10,A,4,3,15
83,12B:7B,12,B,7,B,3,3,15
84,14B:4B,14,B,4,B,3,3,15
85,7B:4B,7,B,4,B,3,3,15
86,6B:7B,6,B,7,B,3,3,15
87,14B:3B,14,B,3,B,3,3,15
88,7B:2A,7,B,2,A,3,2,15
89,5A:14B,5,A,14,B,2,3,15
90,9B:11B,9,B,11,B,3,3,15
91,12B:13B,12,B,13,B,3,3,15
92,0B:12B,0,B,12,B,3,3,15
93,11B:6B,11,B,6,B,3,3,15
94,4B:12B,4,B,12,B,3,3,15
95,7B:13B,7,B,13,B,3,3,15
96,0B:11B,0,B,11,B,3,3,15
97,4B:9B,4,B,9,B,3,3,15
98,8A:10B,8,A,10,B,3,4,15
99,7B:2B,7,B,2,B,4,4,15
100,6B:7B,6,B,7,B,4,4,15
101,4B:8A,4,B,8,A,4,3,15
102,11B:6B,11,B,6,B,3,3,15
103,6B:5A,6,B,5,A,3,2,15
104,12B:11B,12,B,11,B,2,2,15
105,3B:6B,3,B,6,B,2,2,15
106,3B:12B,3,B,12,B,2,2,15
107,5B:5B,5,B,5,B,2,2,15
108,11B:11B,11,B,11,B,2,2,15
109,13B:6B,13,B,6,B,2,2,15
110,5B:10A,5,B,10,A,2,1,15
111,11B:10B,11,B,10,B,1,1,15
112,14A:7B,14,A,7,B,1,2,15
113,14A:2B,14,A,2,B,2,3,15
114,7A:9B,7,A,9,B,3,4,15
115,4B:1B,4,B,1,B,4,4,15
116,12B:7A,12,B,7,A,4,3,15
117,1B:14A,1,B,14,A,3,2,15
118,6B:11B,6,B,11,B,2,2,15
119,2A:13B,2,A,13,B,2,3,15
120,9A:2A,9,A,2,A,3,3,15
121,1B:12B,1,B,12,B,3,3,15
122,14B:5B,14,B,5,B,3,3,15
123,9A:6B,9,A,6,B,3,4,15
124,9A:13A,9,A,13,A,4,4,15
125,4B:10B,4,B,10,B,4,4,15
126,12B:6A,12,B,6,A,4,3,15
127,14B:10B,14,B,10,B,3,3,15
128,10B:12B,10,B,12,B,3,3,15
129,7B:8B,7,B,8,B,3,3,15
130,0B:1B,0,B,1,B,3,3,15
131,3B:10B,3,B,10,B,3,3,15
132,13A:3B,13,A,3,B,3,4,15
133,11B:6B,11,B,6,B,4,4,15
134,14B:12B,14,B,12,B,4,4,15
135,9A:13A,9,A,13,A,4,4,15
136,1B:2A,1,B,2,A,4,3,15
137,10B:14B,10,B,14,B,3,3,15
138,0B:5B,0,B,5,B,3,3,15
139,11B:4B,11,B,4,B,3,3,15
140,5B:6B,5,B,6,B,3,3,15
141,2B:8B,2,B,8,B,3,3,15
142,6B:10B,6,B,10,B,3,3,15
143,11B:2B,11,B,2,B,3,3,15
144,2B:9A,2,B,9,A,3,2,15
145,12B:9B,12,B,9,B,2,2,15
146,10B:7B,10,B,7,B,2,2,15
147,13A:2B,13,A,2,B,2,3,15
148,3A:10B,3,A,10,B,3,4,15
149,4B:4B,4,B,4,B,4,4,15
150,9B:14B,9,B,14,B,4,4,15
151,11B:14B,11,B,14,B,4,4,15
152,4B:8B,4,B,8,B,4,4,15
153,2A:7B,2,A,7,B,4,5,15
154,14B:9B,14,B,9,B,5,5,15
155,4B:6B,4,B,6,B,5,5,15
156,10A:7A,10,A,7,A,5,5,15
157,12B:3A,12,B,3,A,5,4,15
158,14B:13A,14,B,13,A,4,3,15
159,7A:3B,7,A,3,B,3,4,15
160,5B:5B,5,B,5,B,4,4,15
161,8B:11B,8,B,11,B,4,4,15
162,4B:13B,4,B,13,B,4,4,15
163,9B:4B,9,B,4,B,4,4,15
164,0B:13B,0,B,13,B,4,4,15
165,10A:11B,10,A,11,B,4,5,15
166,14B:14B,14,B,14,B,5,5,15
167,9B:7A,9,B,7,A,5,4,15
168,12B:14B,12,B,14,B,4,4,15
169,4B:12B,4,B,12,B,4,4,15
170,3A:12B,3,A,12,B,4,5,15
171,5B:10A,5,B,10,A,5,4,15
172,2A:4B,2,A,4,B,4,5,15
173,10B:11A,10,B,11,A,5,4,15
174,11B:10B,11,B,10,B,4,4,15
175,12A:10B,12,A,10,B,4,5,15
176,1B:10A,1,B,10,A,5,4,15
177,9B:4A,9,B,4,A,4,3,15
178,11B:0B,11,B,0,B,3,3,15
179,8B:11B,8,B,11,B,3,3,15
180,1B:14B,1,B,14,B,3,3,15
181,4B:11B,4,B,11,B,3,3,15
182,6B:3A,6,B,3,A,3,2,15
183,1B:8B,1,B,8,B,2,2,15
184,13B:5B,13,B,5,B,2,2,15
185,7B:14B,7,B,14,B,2,2,15
186,4B:2A,4,B,2,A,2,1,15
187,3B:13B,3,B,13,B,1,1,15
188,14B:12A,14,B,12,A,1,0,15
