step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10A:1A,10,A,1,A,13,13,15
1,2A:12A,2,A,12,A,13,13,15
2,12A:14B,12,A,14,B,13,14,15
3,0A:4A,0,A,4,A,14,14,15
4,13B:2A,13,B,2,A,14,13,15
5,10A:2B,10,A,2,B,13,14,15
6,3A:11A,3,A,11,A,14,14,15
7,4A:3A,4,A,3,A,14,14,15
8,11A:10A,11,A,10,A,14,14,15
9,6A:2A,6,A,2,A,14,14,15
10,8A:4A,8,A,4,A,14,14,15
11,9A:6A,9,A,6,A,14,14,15
12,7A:10A,7,A,10,A,14,14,15
13,12A:12A,12,A,12,A,14,14,15
14,1A:8A,1,A,8,A,14,14,15
15,11A:11A,11,A,11,A,14,14,15
16,14A:5A,14,A,5,A,14,14,15
17,7A:7A,7,A,7,A,14,14,15
18,5A:0A,5,A,0,A,14,14,15
19,13B:13B,13,B,13,B,14,14,15
20,11A:11A,11,A,11,A,14,14,15
21,14A:10A,14,A,10,A,14,14,15
22,10A:5A,10,A,5,A,14,14,15
23,13B:12A,13,B,12,A,14,13,15
24,8A:3A,8,A,3,A,13,13,15
25,14A:13B,14,A,13,B,13,14,15
26,3A:4A,3,A,4,A,14,14,15
27,5A:4A,5,A,4,A,14,14,15
28,5A:9A,5,A,9,A,14,14,15
29,2A:13A,2,A,13,A,14,14,15
30,7A:5A,7,A,5,A,14,14,15
31,13A:12B,13,A,12,B,14,15,15
