step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:1A,13,B,1,A,9,8,15
1,7A:9B,7,A,9,B,8,9,15
2,0A:10B,0,A,10,B,9,10,15
3,11B:11B,11,B,11,B,10,10,15
4,2A:0A,2,A,0,A,10,10,15
5,10A:11B,10,A,11,B,10,11,15
6,0A:7A,0,A,7,A,11,11,15
7,14B:8A,14,B,8,A,11,10,15
8,7A:13B,7,A,13,B,10,11,15
9,10A:2A,10,A,2,A,11,11,15
10,5A:11A,5,A,11,A,11,11,15
11,11A:4A,11,A,4,A,11,11,15
12,11A:1B,11,A,1,B,11,12,15
13,11A:0A,11,A,0,A,12,12,15
14,5A:6A,5,A,6,A,12,12,15
15,4A:1A,4,A,1,A,12,12,15
16,4A:9A,4,A,9,A,12,12,15
17,9A:7A,9,A,7,A,12,12,15
18,6A:5A,6,A,5,A,12,12,15
19,0A:13A,0,A,13,A,12,12,15
20,8B:5A,8,B,5,A,12,11,15
21,2A:12B,2,A,12,B,11,12,15
22,1A:9A,1,A,9,A,12,12,15
23,10A:1A,10,A,1,A,12,12,15
24,3A:8B,3,A,8,B,12,13,15
25,0A:13A,0,A,13,A,13,13,15
26,13A:3A,13,A,3,A,13,13,15
27,0A:5B,0,A,5,B,13,14,15
28,5A:2A,5,A,2,A,14,14,15
29,2A:13A,2,A,13,A,14,14,15
30,0A:12A,0,A,12,A,14,14,15
31,13A:11A,13,A,11,A,14,14,15
32,9A:3A,9,A,3,A,14,14,15
33,4A:6A,4,A,6,A,14,14,15
34,13A:5A,13,A,5,A,14,14,15
35,4A:1A,4,A,1,A,14,14,15
36,8A:1A,8,A,1,A,14,14,15
37,7A:14B,7,A,14,B,14,15,15
