step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:2A,9,B,2,A,9,8,15
1,9B:4A,9,B,4,A,8,7,15
2,8A:5A,8,A,5,A,7,7,15
3,4B:1A,4,B,1,A,7,6,15
4,4B:4B,4,B,4,B,6,6,15
5,10B:12B,10,B,12,B,6,6,15
6,14B:0A,14,B,0,A,6,5,15
7,11B:3A,11,B,3,A,5,4,15
8,12B:10B,12,B,10,B,4,4,15
9,5A:13B,5,A,13,B,4,5,15
10,2B:6A,2,B,6,A,5,4,15
11,7A:7A,7,A,7,A,4,4,15
12,3B:8A,3,B,8,A,4,3,15
13,12B:2B,12,B,2,B,3,3,15
14,8B:5A,8,B,5,A,3,2,15
15,5B:10B,5,B,10,B,2,2,15
16,0B:8B,0,B,8,B,2,2,15
17,2B:13A,2,B,13,A,2,1,15
18,5B:2B,5,B,2,B,1,1,15
19,6B:11B,6,B,11,B,1,1,15
20,3B:10B,3,B,10,B,1,1,15
21,3B:13B,3,B,13,B,1,1,15
22,10B:13B,10,B,13,B,1,1,15
23,9B:6B,9,B,6,B,1,1,15
24,14B:14B,14,B,14,B,1,1,15
25,11B:5B,11,B,5,B,1,1,15
26,13B:0B,13,B,0,B,1,1,15
27,9B:0B,9,B,0,B,1,1,15
28,11B:3B,11,B,3,B,1,1,15
29,5B:7A,5,B,7,A,1,0,15
