step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:1A,4,A,1,A,11,11,15
1,12B:10A,12,B,10,A,11,10,15
2,5A:2A,5,A,2,A,10,10,15
3,2A:4A,2,A,4,A,10,10,15
4,13B:7A,13,B,7,A,10,9,15
5,10B:2A,10,B,2,A,9,8,15
6,11B:7B,11,B,7,B,8,8,15
7,6A:0A,6,A,0,A,8,8,15
8,13B:0A,13,B,0,A,8,7,15
9,3A:13B,3,A,13,B,7,8,15
10,2B:11B,2,B,11,B,8,8,15
11,9A:6A,9,A,6,A,8,8,15
12,1A:4A,1,A,4,A,8,8,15
13,3A:1A,3,A,1,A,8,8,15
14,0B:6A,0,B,6,A,8,7,15
15,9A:9A,9,A,9,A,7,7,15
16,6B:1A,6,B,1,A,7,6,15
17,12B:7B,12,B,7,B,6,6,15
18,8A:0B,8,A,0,B,6,7,15
19,9A:9A,9,A,9,A,7,7,15
20,3A:2B,3,A,2,B,7,8,15
21,4A:0A,4,A,0,A,8,8,15
22,9A:3A,9,A,3,A,8,8,15
23,8A:2A,8,A,2,A,8,8,15
24,10B:1B,10,B,1,B,8,8,15
25,7B:5A,7,B,5,A,8,7,15
26,1B:8A,1,B,8,A,7,6,15
27,8B:12B,8,B,12,B,6,6,15
28,14B:8B,14,B,8,B,6,6,15
29,0A:13A,0,A,13,A,6,6,15
30,7B:10B,7,B,10,B,6,6,15
31,5B:5B,5,B,5,B,6,6,15
32,3A:0A,3,A,0,A,6,6,15
33,5B:1B,5,B,1,B,6,6,15
34,5B:11B,5,B,11,B,6,6,15
35,9A:1B,9,A,1,B,6,7,15
36,11B:11B,11,B,11,B,7,7,15
37,11B:2A,11,B,2,A,7,6,15
38,0A:8B,0,A,8,B,6,7,15
39,5B:10B,5,B,10,B,7,7,15
40,2B:12B,2,B,12,B,7,7,15
41,10B:11B,10,B,11,B,7,7,15
42,7B:2B,7,B,2,B,7,7,15
43,12B:1A,12,B,1,A,7,6,15
44,10B:7B,10,B,7,B,6,6,15
45,0A:3A,0,A,3,A,6,6,15
46,0A:3A,0,A,3,A,6,6,15
47,13A:5B,13,A,5,B,6,7,15
48,14B:8A,14,B,8,A,7,6,15
49,6B:13A,6,B,13,A,6,5,15
50,8B:4A,8,B,4,A,5,4,15
51,0A:10B,0,A,10,B,4,5,15
52,2B:5A,2,B,5,A,5,4,15
53,12B:0A,12,B,0,A,4,3,15
54,13B:5B,13,B,5,B,3,3,15
55,4B:12B,4,B,12,B,3,3,15
56,5B:14B,5,B,14,B,3,3,15
57,5B:7B,5,B,7,B,3,3,15
58,13B:6B,13,B,6,B,3,3,15
59,5B:2B,5,B,2,B,3,3,15
60,7B:7B,7,B,7,B,3,3,15
61,5B:12B,5,B,12,B,3,3,15
62,7B:12B,7,B,12,B,3,3,15
63,1B:6B,1,B,6,B,3,3,15
64,1B:9A,1,B,9,A,3,2,15
65,14B:2B,14,B,2,B,2,2,15
66,8B:5B,8,B,5,B,2,2,15
67,1B:5B,1,B,5,B,2,2,15
68,9B:4B,9,B,4,B,2,2,15
69,6B:11B,6,B,11,B,2,2,15
70,6B:11B,6,B,11,B,2,2,15
71,6B:7B,6,B,7,B,2,2,15
72,0B:13B,0,B,13,B,2,2,15
73,13B:9B,13,B,9,B,2,2,15
74,14B:4B,14,B,4,B,2,2,15
75,9B:12B,9,B,12,B,2,2,15
76,14B:1B,14,B,1,B,2,2,15
77,10A:6B,10,A,6,B,2,3,15
78,5B:12B,5,B,12,B,3,3,15
79,11B:2B,11,B,2,B,3,3,15
80,14B:2B,14,B,2,B,3,3,15
81,12B:10A,12,B,10,A,3,2,15
82,11B:0B,11,B,0,B,2,2,15
83,1B:3A,1,B,3,A,2,1,15
84,11B:5B,11,B,5,B,1,1,15
85,5B:9B,5,B,9,B,1,1,15
86,0B:2B,0,B,2,B,1,1,15
87,10B:5B,10,B,5,B,1,1,15
88,5B:12B,5,B,12,B,1,1,15
89,1B:2B,1,B,2,B,1,1,15
90,7B:6A,7,B,6,A,1,0,15
