step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:11B,9,B,11,B,7,7,15
1,10B:4A,10,B,4,A,7,6,15
2,14B:0A,14,B,0,A,6,5,15
3,14B:12B,14,B,12,B,5,5,15
4,7B:6A,7,B,6,A,5,4,15
5,6B:1A,6,B,1,A,4,3,15
6,10B:7B,10,B,7,B,3,3,15
7,0B:9B,0,B,9,B,3,3,15
8,3A:3A,3,A,3,A,3,3,15
9,6B:2A,6,B,2,A,3,2,15
10,12B:8B,12,B,8,B,2,2,15
11,1B:5A,1,B,5,A,2,1,15
12,1B:6B,1,B,6,B,1,1,15
13,2B:4B,2,B,4,B,1,1,15
14,1B:6B,1,B,6,B,1,1,15
15,5B:13B,5,B,13,B,1,1,15
16,0B:14B,0,B,14,B,1,1,15
17,10B:5B,10,B,5,B,1,1,15
18,4B:12B,4,B,12,B,1,1,15
19,1B:4B,1,B,4,B,1,1,15
20,14B:13B,14,B,13,B,1,1,15
21,10B:10B,10,B,10,B,1,1,15
22,14B:6B,14,B,6,B,1,1,15
23,5B:5B,5,B,5,B,1,1,15
24,7B:13B,7,B,13,B,1,1,15
25,8B:5B,8,B,5,B,1,1,15
26,11B:3A,11,B,3,A,1,0,15
