step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:3A,9,B,3,A,7,6,15
1,11B:2A,11,B,2,A,6,5,15
2,9B:4A,9,B,4,A,5,4,15
3,4B:10B,4,B,10,B,4,4,15
4,7B:9B,7,B,9,B,4,4,15
5,4B:6A,4,B,6,A,4,3,15
6,13B:3B,13,B,3,B,3,3,15
7,4B:11B,4,B,11,B,3,3,15
8,13B:12B,13,B,12,B,3,3,15
9,5A:5A,5,A,5,A,3,3,15
10,12B:1A,12,B,1,A,3,2,15
11,13B:14B,13,B,14,B,2,2,15
12,13B:7B,13,B,7,B,2,2,15
13,14B:12B,14,B,12,B,2,2,15
14,10B:1B,10,B,1,B,2,2,15
15,14B:2B,14,B,2,B,2,2,15
16,0A:7B,0,A,7,B,2,3,15
17,13B:2B,13,B,2,B,3,3,15
18,3B:6B,3,B,6,B,3,3,15
19,6B:5A,6,B,5,A,3,2,15
20,6B:14B,6,B,14,B,2,2,15
21,1B:2B,1,B,2,B,2,2,15
22,3B:12B,3,B,12,B,2,2,15
23,12B:9B,12,B,9,B,2,2,15
24,5B:11B,5,B,11,B,2,2,15
25,8B:3B,8,B,3,B,2,2,15
26,8B:7A,8,B,7,A,2,1,15
27,3B:11B,3,B,11,B,1,1,15
28,6B:14B,6,B,14,B,1,1,15
29,11B:2B,11,B,2,B,1,1,15
30,10B:7B,10,B,7,B,1,1,15
31,7B:2B,7,B,2,B,1,1,15
32,6B:2B,6,B,2,B,1,1,15
33,13B:0A,13,B,0,A,1,0,15
