step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:4A,10,B,4,A,7,6,15
1,8B:2A,8,B,2,A,6,5,15
2,6A:3A,6,A,3,A,5,5,15
3,2B:8B,2,B,8,B,5,5,15
4,13B:13B,13,B,13,B,5,5,15
5,12B:0A,12,B,0,A,5,4,15
6,4B:7B,4,B,7,B,4,4,15
7,2B:6A,2,B,6,A,4,3,15
8,10B:13B,10,B,13,B,3,3,15
9,1A:10B,1,A,10,B,3,4,15
10,8B:9B,8,B,9,B,4,4,15
11,2B:3A,2,B,3,A,4,3,15
12,0B:11B,0,B,11,B,3,3,15
13,14B:3B,14,B,3,B,3,3,15
14,10A:11B,10,A,11,B,3,4,15
15,7B:11A,7,B,11,A,4,3,15
16,13B:14B,13,B,14,B,3,3,15
17,0B:4B,0,B,4,B,3,3,15
18,6B:10A,6,B,10,A,3,2,15
19,9B:13B,9,B,13,B,2,2,15
20,9B:3B,9,B,3,B,2,2,15
21,11B:1A,11,B,1,A,2,1,15
22,10B:8B,10,B,8,B,1,1,15
23,4B:6B,4,B,6,B,1,1,15
24,11B:11B,11,B,11,B,1,1,15
25,10B:7B,10,B,7,B,1,1,15
26,4B:14B,4,B,14,B,1,1,15
27,14B:13B,14,B,13,B,1,1,15
28,13B:5A,13,B,5,A,1,0,15
