step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:12A,18,B,12,A,17,16,20
1,6A:15A,6,A,15,A,16,16,20
2,12B:6A,12,B,6,A,16,15,20
3,9A:9A,9,A,9,A,15,15,20
4,8A:9A,8,A,9,A,15,15,20
5,12B:16A,12,B,16,A,15,14,20
6,2A:10A,2,A,10,A,14,14,20
7,13A:12B,13,A,12,B,14,15,20
8,9A:18B,9,A,18,B,15,16,20
9,13A:14A,13,A,14,A,16,16,20
10,16B:15A,16,B,15,A,16,15,20
11,5A:8A,5,A,8,A,15,15,20
12,19B:0A,19,B,0,A,15,14,20
13,16B:11A,16,B,11,A,14,13,20
14,6B:6B,6,B,6,B,13,13,20
15,15B:2A,15,B,2,A,13,12,20
16,19B:11B,19,B,11,B,12,12,20
17,7A:4A,7,A,4,A,12,12,20
18,2B:2B,2,B,2,B,12,12,20
19,6B:15B,6,B,15,B,12,12,20
20,2B:18A,2,B,18,A,12,11,20
21,11B:18B,11,B,18,B,11,11,20
22,1A:7A,1,A,7,A,11,11,20
23,18B:1A,18,B,1,A,11,10,20
24,11B:14A,11,B,14,A,10,9,20
25,19B:18B,19,B,18,B,9,9,20
26,11B:0B,11,B,0,B,9,9,20
27,5A:8A,5,A,8,A,9,9,20
28,3A:8A,3,A,8,A,9,9,20
29,2B:4A,2,B,4,A,9,8,20
30,11B:1B,11,B,1,B,8,8,20
31,0B:0B,0,B,0,B,8,8,20
32,5A:3A,5,A,3,A,8,8,20
33,2B:15B,2,B,15,B,8,8,20
34,2B:19B,2,B,19,B,8,8,20
35,19B:8A,19,B,8,A,8,7,20
36,10A:6B,10,A,6,B,7,8,20
37,18B:5A,18,B,5,A,8,7,20
38,2B:2B,2,B,2,B,7,7,20
39,8B:2B,8,B,2,B,7,7,20
40,19B:14B,19,B,14,B,7,7,20
41,11B:13A,11,B,13,A,7,6,20
42,18B:0B,18,B,0,B,6,6,20
43,18B:17B,18,B,17,B,6,6,20
44,6A:6A,6,A,6,A,6,6,20
45,15B:2B,15,B,2,B,6,6,20
46,9A:12A,9,A,12,A,6,6,20
47,10A:17B,10,A,17,B,6,7,20
48,7A:18B,7,A,18,B,7,8,20
49,5B:11B,5,B,11,B,8,8,20
50,7A:19B,7,A,19,B,8,9,20
51,8B:5B,8,B,5,B,9,9,20
52,1B:11B,1,B,11,B,9,9,20
53,15B:19A,15,B,19,A,9,8,20
54,6A:9A,6,A,9,A,8,8,20
55,2B:2B,2,B,2,B,8,8,20
56,6A:4B,6,A,4,B,8,9,20
57,6A:3A,6,A,3,A,9,9,20
58,7A:15B,7,A,15,B,9,10,20
59,14B:5B,14,B,5,B,10,10,20
60,0B:19B,0,B,19,B,10,10,20
61,3A:0B,3,A,0,B,10,11,20
62,0A:6A,0,A,6,A,11,11,20
63,6A:10A,6,A,10,A,11,11,20
64,19B:7A,19,B,7,A,11,10,20
65,18A:12A,18,A,12,A,10,10,20
66,1B:13B,1,B,13,B,10,10,20
67,7B:15A,7,B,15,A,10,9,20
68,13B:19B,13,B,19,B,9,9,20
69,19B:6A,19,B,6,A,9,8,20
70,8B:15B,8,B,15,B,8,8,20
71,0A:7B,0,A,7,B,8,9,20
72,14B:2B,14,B,2,B,9,9,20
73,9A:8B,9,A,8,B,9,10,20
74,11B:2B,11,B,2,B,10,10,20
75,1B:13B,1,B,13,B,10,10,20
76,18A:5B,18,A,5,B,10,11,20
77,6B:15B,6,B,15,B,11,11,20
78,4A:14B,4,A,14,B,11,12,20
79,2B:3A,2,B,3,A,12,11,20
80,2B:11B,2,B,11,B,11,11,20
81,2B:16B,2,B,16,B,11,11,20
82,12A:16B,12,A,16,B,11,12,20
83,12A:1B,12,A,1,B,12,13,20
84,5A:16A,5,A,16,A,13,13,20
85,11B:18A,11,B,18,A,13,12,20
86,2B:5A,2,B,5,A,12,11,20
87,2B:2B,2,B,2,B,11,11,20
88,18B:17A,18,B,17,A,11,10,20
89,18B:9A,18,B,9,A,10,9,20
90,1A:19B,1,A,19,B,9,10,20
91,8A:10A,8,A,10,A,10,10,20
92,5B:0A,5,B,0,A,10,9,20
93,14A:17B,14,A,17,B,9,10,20
94,2B:7A,2,B,7,A,10,9,20
95,11B:2B,11,B,2,B,9,9,20
96,5B:4A,5,B,4,A,9,8,20
97,19A:3B,19,A,3,B,8,9,20
98,16A:7B,16,A,7,B,9,10,20
99,17A:16A,17,A,16,A,10,10,20
100,18B:15B,18,B,15,B,10,10,20
101,15B:19A,15,B,19,A,10,9,20
102,4B:8A,4,B,8,A,9,8,20
103,9B:6B,9,B,6,B,8,8,20
104,7A:14A,7,A,14,A,8,8,20
105,15B:13B,15,B,13,B,8,8,20
106,2B:19B,2,B,19,B,8,8,20
107,18B:4B,18,B,4,B,8,8,20
108,11B:3A,11,B,3,A,8,7,20
109,13B:3B,13,B,3,B,7,7,20
110,13B:12A,13,B,12,A,7,6,20
111,6B:0B,6,B,0,B,6,6,20
112,9B:14A,9,B,14,A,6,5,20
113,14B:18B,14,B,18,B,5,5,20
114,14B:8B,14,B,8,B,5,5,20
115,4B:19B,4,B,19,B,5,5,20
116,9B:12B,9,B,12,B,5,5,20
117,11B:6B,11,B,6,B,5,5,20
118,18B:19B,18,B,19,B,5,5,20
119,4B:18B,4,B,18,B,5,5,20
120,5B:10A,5,B,10,A,5,4,20
121,18B:13B,18,B,13,B,4,4,20
122,4B:11B,4,B,11,B,4,4,20
123,15B:19B,15,B,19,B,4,4,20
124,10B:6B,10,B,6,B,4,4,20
125,8B:12B,8,B,12,B,4,4,20
126,19B:11B,19,B,11,B,4,4,20
127,19B:15B,19,B,15,B,4,4,20
128,18B:12B,18,B,12,B,4,4,20
129,17A:17A,17,A,17,A,4,4,20
130,4B:7A,4,B,7,A,4,3,20
131,15B:12B,15,B,12,B,3,3,20
132,4B:9B,4,B,9,B,3,3,20
133,19B:18B,19,B,18,B,3,3,20
134,4B:11B,4,B,11,B,3,3,20
135,13B:4B,13,B,4,B,3,3,20
136,2B:11B,2,B,11,B,3,3,20
137,14B:19B,14,B,19,B,3,3,20
138,10B:2B,10,B,2,B,3,3,20
139,16A:9B,16,A,9,B,3,4,20
140,13B:19B,13,B,19,B,4,4,20
141,10B:3B,10,B,3,B,4,4,20
142,12B:14B,12,B,14,B,4,4,20
143,1A:8B,1,A,8,B,4,5,20
144,13B:6B,13,B,6,B,5,5,20
145,19B:14B,19,B,14,B,5,5,20
146,18B:8A,18,B,8,A,5,4,20
147,6B:15B,6,B,15,B,4,4,20
148,16A:11B,16,A,11,B,4,5,20
149,14B:17A,14,B,17,A,5,4,20
150,14B:16A,14,B,16,A,4,3,20
151,17B:19B,17,B,19,B,3,3,20
152,15B:19B,15,B,19,B,3,3,20
153,0B:1A,0,B,1,A,3,2,20
154,2B:18B,2,B,18,B,2,2,20
155,15B:14B,15,B,14,B,2,2,20
156,8B:4B,8,B,4,B,2,2,20
157,14B:18B,14,B,18,B,2,2,20
158,4B:8B,4,B,8,B,2,2,20
159,6B:17B,6,B,17,B,2,2,20
160,6B:2B,6,B,2,B,2,2,20
161,14B:15B,14,B,15,B,2,2,20
162,6B:7B,6,B,7,B,2,2,20
163,0B:6B,0,B,6,B,2,2,20
164,11A:6B,11,A,6,B,2,3,20
165,2B:6A,2,B,6,A,3,2,20
166,3B:11A,3,B,11,A,2,1,20
167,12B:15B,12,B,15,B,1,1,20
168,12B:18B,12,B,18,B,1,1,20
169,10B:13B,10,B,13,B,1,1,20
170,6B:15B,6,B,15,B,1,1,20
171,10B:3B,10,B,3,B,1,1,20
172,11B:9A,11,B,9,A,1,0,20
