step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:8A,1,A,8,A,13,13,15
1,1A:1A,1,A,1,A,13,13,15
2,9A:11A,9,A,11,A,13,13,15
3,10A:9A,10,A,9,A,13,13,15
4,8A:5A,8,A,5,A,13,13,15
5,14B:8A,14,B,8,A,13,12,15
6,10A:8B,10,A,8,B,12,13,15
7,5A:10A,5,A,10,A,13,13,15
8,0A:0A,0,A,0,A,13,13,15
9,9A:13B,9,A,13,B,13,14,15
10,7A:12A,7,A,12,A,14,14,15
11,2A:9A,2,A,9,A,14,14,15
12,8A:4A,8,A,4,A,14,14,15
13,3A:12A,3,A,12,A,14,14,15
14,13A:13A,13,A,13,A,14,14,15
15,2A:3A,2,A,3,A,14,14,15
16,10A:10A,10,A,10,A,14,14,15
17,12A:2A,12,A,2,A,14,14,15
18,9A:5A,9,A,5,A,14,14,15
19,3A:13A,3,A,13,A,14,14,15
20,12A:9A,12,A,9,A,14,14,15
21,11A:4A,11,A,4,A,14,14,15
22,8A:7A,8,A,7,A,14,14,15
23,1A:7A,1,A,7,A,14,14,15
24,1A:9A,1,A,9,A,14,14,15
25,10A:13A,10,A,13,A,14,14,15
26,14B:12A,14,B,12,A,14,13,15
27,12B:13A,12,B,13,A,13,12,15
28,7A:0A,7,A,0,A,12,12,15
29,0A:2A,0,A,2,A,12,12,15
30,9A:14B,9,A,14,B,12,13,15
31,8A:1A,8,A,1,A,13,13,15
32,5A:10A,5,A,10,A,13,13,15
33,10A:0A,10,A,0,A,13,13,15
34,10A:12B,10,A,12,B,13,14,15
35,5A:5A,5,A,5,A,14,14,15
36,13B:1A,13,B,1,A,14,13,15
37,5A:3A,5,A,3,A,13,13,15
38,14A:6A,14,A,6,A,13,13,15
39,6A:5A,6,A,5,A,13,13,15
40,3A:12A,3,A,12,A,13,13,15
41,7A:7A,7,A,7,A,13,13,15
42,12A:13B,12,A,13,B,13,14,15
43,3A:10A,3,A,10,A,14,14,15
44,3A:9A,3,A,9,A,14,14,15
45,1B:9A,1,B,9,A,14,13,15
46,6A:3A,6,A,3,A,13,13,15
47,10A:7A,10,A,7,A,13,13,15
48,3A:2A,3,A,2,A,13,13,15
49,12A:13A,12,A,13,A,13,13,15
50,11A:10A,11,A,10,A,13,13,15
51,2A:2A,2,A,2,A,13,13,15
52,7A:12A,7,A,12,A,13,13,15
53,4A:3A,4,A,3,A,13,13,15
54,2A:2A,2,A,2,A,13,13,15
55,11A:14A,11,A,14,A,13,13,15
56,3A:4A,3,A,4,A,13,13,15
57,6A:10A,6,A,10,A,13,13,15
58,14A:6A,14,A,6,A,13,13,15
59,8A:7A,8,A,7,A,13,13,15
60,11A:1B,11,A,1,B,13,14,15
61,4A:5A,4,A,5,A,14,14,15
62,12A:12A,12,A,12,A,14,14,15
63,6A:2A,6,A,2,A,14,14,15
64,3A:11A,3,A,11,A,14,14,15
65,9B:12A,9,B,12,A,14,13,15
66,1A:3A,1,A,3,A,13,13,15
67,7A:11A,7,A,11,A,13,13,15
68,1A:9B,1,A,9,B,13,14,15
69,4A:14A,4,A,14,A,14,14,15
70,7A:10A,7,A,10,A,14,14,15
71,0A:13A,0,A,13,A,14,14,15
72,7A:12B,7,A,12,B,14,15,15
