step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:4A,6,A,4,A,14,14,20
1,0A:10A,0,A,10,A,14,14,20
2,12A:19B,12,A,19,B,14,15,20
3,16B:9A,16,B,9,A,15,14,20
4,9B:18B,9,B,18,B,14,14,20
5,11A:2A,11,A,2,A,14,14,20
6,15B:10A,15,B,10,A,14,13,20
7,10B:5A,10,B,5,A,13,12,20
8,10B:16B,10,B,16,B,12,12,20
9,3A:17B,3,A,17,B,12,13,20
10,10B:2A,10,B,2,A,13,12,20
11,7A:6A,7,A,6,A,12,12,20
12,13A:10B,13,A,10,B,12,13,20
13,7A:6A,7,A,6,A,13,13,20
14,18B:19A,18,B,19,A,13,12,20
15,10A:17A,10,A,17,A,12,12,20
16,16B:0A,16,B,0,A,12,11,20
17,2B:11A,2,B,11,A,11,10,20
18,9B:19B,9,B,19,B,10,10,20
19,18B:7A,18,B,7,A,10,9,20
20,19B:10A,19,B,10,A,9,8,20
21,7B:3A,7,B,3,A,8,7,20
22,7B:17A,7,B,17,A,7,6,20
23,14B:0B,14,B,0,B,6,6,20
24,18B:11B,18,B,11,B,6,6,20
25,10B:16B,10,B,16,B,6,6,20
26,8A:1A,8,A,1,A,6,6,20
27,5B:6A,5,B,6,A,6,5,20
28,6B:2B,6,B,2,B,5,5,20
29,18B:5B,18,B,5,B,5,5,20
30,19B:17B,19,B,17,B,5,5,20
31,10B:2B,10,B,2,B,5,5,20
32,4A:6B,4,A,6,B,5,6,20
33,17B:13A,17,B,13,A,6,5,20
34,16B:6A,16,B,6,A,5,4,20
35,10B:13B,10,B,13,B,4,4,20
36,13B:2B,13,B,2,B,4,4,20
37,15B:4A,15,B,4,A,4,3,20
38,0B:10B,0,B,10,B,3,3,20
39,0B:2B,0,B,2,B,3,3,20
40,1A:8A,1,A,8,A,3,3,20
41,11B:18B,11,B,18,B,3,3,20
42,16B:8A,16,B,8,A,3,2,20
43,8B:14B,8,B,14,B,2,2,20
44,12A:13B,12,A,13,B,2,3,20
45,6B:12A,6,B,12,A,3,2,20
46,13A:17B,13,A,17,B,2,3,20
47,0B:19B,0,B,19,B,3,3,20
48,1A:18B,1,A,18,B,3,4,20
49,0B:2B,0,B,2,B,4,4,20
50,7B:16B,7,B,16,B,4,4,20
51,2B:9B,2,B,9,B,4,4,20
52,12B:9B,12,B,9,B,4,4,20
53,15B:14B,15,B,14,B,4,4,20
54,7B:0B,7,B,0,B,4,4,20
55,9B:17A,9,B,17,A,4,3,20
56,4B:12B,4,B,12,B,3,3,20
57,15B:17B,15,B,17,B,3,3,20
58,5B:4B,5,B,4,B,3,3,20
59,5B:11B,5,B,11,B,3,3,20
60,19B:0B,19,B,0,B,3,3,20
61,11B:17B,11,B,17,B,3,3,20
62,2B:1A,2,B,1,A,3,2,20
63,0B:19B,0,B,19,B,2,2,20
64,7B:17B,7,B,17,B,2,2,20
65,18A:9B,18,A,9,B,2,3,20
66,4B:11B,4,B,11,B,3,3,20
67,4B:16B,4,B,16,B,3,3,20
68,2B:5B,2,B,5,B,3,3,20
69,4B:8B,4,B,8,B,3,3,20
70,3B:5B,3,B,5,B,3,3,20
71,13A:18A,13,A,18,A,3,3,20
72,17B:17B,17,B,17,B,3,3,20
73,9A:17B,9,A,17,B,3,4,20
74,1B:2B,1,B,2,B,4,4,20
75,4B:6B,4,B,6,B,4,4,20
76,14B:15B,14,B,15,B,4,4,20
77,19B:11B,19,B,11,B,4,4,20
78,2B:7B,2,B,7,B,4,4,20
79,1B:19B,1,B,19,B,4,4,20
80,1B:6B,1,B,6,B,4,4,20
81,6B:14B,6,B,14,B,4,4,20
82,6B:9A,6,B,9,A,4,3,20
83,13A:4B,13,A,4,B,3,4,20
84,11B:11B,11,B,11,B,4,4,20
85,16B:13A,16,B,13,A,4,3,20
86,3B:10B,3,B,10,B,3,3,20
87,4A:7B,4,A,7,B,3,4,20
88,14B:13B,14,B,13,B,4,4,20
89,5B:11B,5,B,11,B,4,4,20
90,2B:10B,2,B,10,B,4,4,20
91,17A:14B,17,A,14,B,4,5,20
92,8B:9B,8,B,9,B,5,5,20
93,9B:3B,9,B,3,B,5,5,20
94,3B:19B,3,B,19,B,5,5,20
95,1B:8B,1,B,8,B,5,5,20
96,17A:4A,17,A,4,A,5,5,20
97,17A:6B,17,A,6,B,5,6,20
98,5B:2B,5,B,2,B,6,6,20
99,14A:0B,14,A,0,B,6,7,20
100,16B:0A,16,B,0,A,7,6,20
101,16B:18A,16,B,18,A,6,5,20
102,8B:18B,8,B,18,B,5,5,20
103,4A:1B,4,A,1,B,5,6,20
104,11B:17A,11,B,17,A,6,5,20
105,17B:17B,17,B,17,B,5,5,20
106,9B:4A,9,B,4,A,5,4,20
107,7A:7A,7,A,7,A,4,4,20
108,17B:18B,17,B,18,B,4,4,20
109,14A:9B,14,A,9,B,4,5,20
110,2B:16B,2,B,16,B,5,5,20
111,10B:12B,10,B,12,B,5,5,20
112,7A:0B,7,A,0,B,5,6,20
113,13B:19B,13,B,19,B,6,6,20
114,13B:16B,13,B,16,B,6,6,20
115,2B:5B,2,B,5,B,6,6,20
116,3B:18B,3,B,18,B,6,6,20
117,13B:4B,13,B,4,B,6,6,20
118,14A:15B,14,A,15,B,6,7,20
119,18B:1A,18,B,1,A,7,6,20
120,4B:15A,4,B,15,A,6,5,20
121,4B:8B,4,B,8,B,5,5,20
122,7A:1B,7,A,1,B,5,6,20
