step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:15B,12,B,15,B,5,5,20
1,18B:2A,18,B,2,A,5,4,20
2,0A:2B,0,A,2,B,4,5,20
3,0A:6B,0,A,6,B,5,6,20
4,0A:1A,0,A,1,A,6,6,20
5,18B:12B,18,B,12,B,6,6,20
6,7B:16B,7,B,16,B,6,6,20
7,14B:13B,14,B,13,B,6,6,20
8,12B:2A,12,B,2,A,6,5,20
9,11B:17B,11,B,17,B,5,5,20
10,10B:8B,10,B,8,B,5,5,20
11,1A:2B,1,A,2,B,5,6,20
12,8B:6A,8,B,6,A,6,5,20
13,19B:4A,19,B,4,A,5,4,20
14,9B:12B,9,B,12,B,4,4,20
15,10B:2A,10,B,2,A,4,3,20
16,4B:13B,4,B,13,B,3,3,20
17,13B:7B,13,B,7,B,3,3,20
18,0A:2B,0,A,2,B,3,4,20
19,18B:3A,18,B,3,A,4,3,20
20,7B:19B,7,B,19,B,3,3,20
21,0A:5B,0,A,5,B,3,4,20
22,1A:4B,1,A,4,B,4,5,20
23,12B:5A,12,B,5,A,5,4,20
24,8B:11B,8,B,11,B,4,4,20
25,9B:8B,9,B,8,B,4,4,20
26,2A:4A,2,A,4,A,4,4,20
27,14B:8B,14,B,8,B,4,4,20
28,13B:3B,13,B,3,B,4,4,20
29,14B:0A,14,B,0,A,4,3,20
30,5B:13B,5,B,13,B,3,3,20
31,4A:2A,4,A,2,A,3,3,20
32,4A:18B,4,A,18,B,3,4,20
33,12B:15B,12,B,15,B,4,4,20
34,8B:11B,8,B,11,B,4,4,20
35,1A:18A,1,A,18,A,4,4,20
36,2A:5B,2,A,5,B,4,5,20
37,4A:3B,4,A,3,B,5,6,20
38,18A:3A,18,A,3,A,6,6,20
39,3A:16B,3,A,16,B,6,7,20
40,0B:0B,0,B,0,B,7,7,20
41,3A:15B,3,A,15,B,7,8,20
42,5A:4A,5,A,4,A,8,8,20
43,3A:1A,3,A,1,A,8,8,20
44,10B:13B,10,B,13,B,8,8,20
45,3A:7B,3,A,7,B,8,9,20
46,7A:10B,7,A,10,B,9,10,20
47,4A:2A,4,A,2,A,10,10,20
48,10A:3A,10,A,3,A,10,10,20
49,9B:1A,9,B,1,A,10,9,20
50,3A:16A,3,A,16,A,9,9,20
51,19B:12B,19,B,12,B,9,9,20
52,1B:14B,1,B,14,B,9,9,20
53,17B:9B,17,B,9,B,9,9,20
54,5A:17B,5,A,17,B,9,10,20
55,8B:11B,8,B,11,B,10,10,20
56,4A:18A,4,A,18,A,10,10,20
57,16A:19B,16,A,19,B,10,11,20
58,4A:11B,4,A,11,B,11,12,20
59,11A:15A,11,A,15,A,12,12,20
60,19A:6B,19,A,6,B,12,13,20
61,15A:17A,15,A,17,A,13,13,20
62,15A:7A,15,A,7,A,13,13,20
63,3A:13B,3,A,13,B,13,14,20
64,0B:17A,0,B,17,A,14,13,20
65,6A:0B,6,A,0,B,13,14,20
66,19A:0A,19,A,0,A,14,14,20
67,15A:12B,15,A,12,B,14,15,20
68,16A:9B,16,A,9,B,15,16,20
69,2A:16A,2,A,16,A,16,16,20
70,19A:13A,19,A,13,A,16,16,20
71,9A:1B,9,A,1,B,16,17,20
72,19A:4A,19,A,4,A,17,17,20
73,13A:2A,13,A,2,A,17,17,20
74,0A:7A,0,A,7,A,17,17,20
75,18A:16A,18,A,16,A,17,17,20
76,7A:11A,7,A,11,A,17,17,20
77,9A:2A,9,A,2,A,17,17,20
78,11A:16A,11,A,16,A,17,17,20
79,2A:12A,2,A,12,A,17,17,20
80,1A:18A,1,A,18,A,17,17,20
81,1A:4A,1,A,4,A,17,17,20
82,4A:8B,4,A,8,B,17,18,20
83,16A:12A,16,A,12,A,18,18,20
84,13A:10A,13,A,10,A,18,18,20
85,6A:8A,6,A,8,A,18,18,20
86,4A:6A,4,A,6,A,18,18,20
87,2A:18A,2,A,18,A,18,18,20
88,2A:3A,2,A,3,A,18,18,20
89,3A:14B,3,A,14,B,18,19,20
90,6A:3A,6,A,3,A,19,19,20
91,10A:6A,10,A,6,A,19,19,20
92,8A:14A,8,A,14,A,19,19,20
93,5A:3A,5,A,3,A,19,19,20
94,1A:9A,1,A,9,A,19,19,20
95,16A:19A,16,A,19,A,19,19,20
96,0A:10A,0,A,10,A,19,19,20
97,2A:7A,2,A,7,A,19,19,20
98,19A:12A,19,A,12,A,19,19,20
99,10A:9A,10,A,9,A,19,19,20
100,5A:5A,5,A,5,A,19,19,20
101,0A:12A,0,A,12,A,19,19,20
102,16A:17B,16,A,17,B,19,20,20
