step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:0A,16,B,0,A,5,4,20
1,15B:18B,15,B,18,B,4,4,20
2,6B:18B,6,B,18,B,4,4,20
3,3A:1A,3,A,1,A,4,4,20
4,9B:17B,9,B,17,B,4,4,20
5,17B:17B,17,B,17,B,4,4,20
6,7B:4A,7,B,4,A,4,3,20
7,5B:7B,5,B,7,B,3,3,20
8,17B:18B,17,B,18,B,3,3,20
9,14B:9B,14,B,9,B,3,3,20
10,2A:16B,2,A,16,B,3,4,20
11,9B:12B,9,B,12,B,4,4,20
12,6B:0B,6,B,0,B,4,4,20
13,12B:19B,12,B,19,B,4,4,20
14,13B:16A,13,B,16,A,4,3,20
15,2A:5B,2,A,5,B,3,4,20
16,2A:18B,2,A,18,B,4,5,20
17,12B:4B,12,B,4,B,5,5,20
18,14B:15B,14,B,15,B,5,5,20
19,18A:1A,18,A,1,A,5,5,20
20,3A:15B,3,A,15,B,5,6,20
21,3A:8B,3,A,8,B,6,7,20
22,6B:1A,6,B,1,A,7,6,20
23,13B:16B,13,B,16,B,6,6,20
24,18A:11B,18,A,11,B,6,7,20
25,7B:14B,7,B,14,B,7,7,20
26,17B:1B,17,B,1,B,7,7,20
27,19B:10B,19,B,10,B,7,7,20
28,2A:16B,2,A,16,B,7,8,20
29,12B:8A,12,B,8,A,8,7,20
30,16A:8B,16,A,8,B,7,8,20
31,11A:18A,11,A,18,A,8,8,20
32,3A:12B,3,A,12,B,8,9,20
33,7B:2A,7,B,2,A,9,8,20
34,11A:12A,11,A,12,A,8,8,20
35,19B:7B,19,B,7,B,8,8,20
36,11A:11A,11,A,11,A,8,8,20
37,16A:11A,16,A,11,A,8,8,20
38,10B:15A,10,B,15,A,8,7,20
39,17B:0B,17,B,0,B,7,7,20
40,10B:4B,10,B,4,B,7,7,20
41,8A:7B,8,A,7,B,7,8,20
42,2B:8A,2,B,8,A,8,7,20
43,4B:5A,4,B,5,A,7,6,20
44,3A:19B,3,A,19,B,6,7,20
45,15B:3A,15,B,3,A,7,6,20
46,13B:13B,13,B,13,B,6,6,20
47,16A:3B,16,A,3,B,6,7,20
48,10B:15B,10,B,15,B,7,7,20
49,10B:18A,10,B,18,A,7,6,20
50,3A:13B,3,A,13,B,6,7,20
51,0B:1B,0,B,1,B,7,7,20
52,3A:18B,3,A,18,B,7,8,20
53,3A:16A,3,A,16,A,8,8,20
54,1B:18A,1,B,18,A,8,7,20
55,3A:5B,3,A,5,B,7,8,20
56,5A:5A,5,A,5,A,8,8,20
57,11A:12A,11,A,12,A,8,8,20
58,12A:18B,12,A,18,B,8,9,20
59,13A:9B,13,A,9,B,9,10,20
60,19A:6B,19,A,6,B,10,11,20
61,9A:15B,9,A,15,B,11,12,20
62,17B:5A,17,B,5,A,12,11,20
63,5B:13A,5,B,13,A,11,10,20
64,12A:18A,12,A,18,A,10,10,20
65,16A:5B,16,A,5,B,10,11,20
66,12A:16A,12,A,16,A,11,11,20
67,5A:10B,5,A,10,B,11,12,20
68,18A:19A,18,A,19,A,12,12,20
69,11A:7A,11,A,7,A,12,12,20
70,7A:4B,7,A,4,B,12,13,20
71,3A:6A,3,A,6,A,13,13,20
72,10A:16A,10,A,16,A,13,13,20
73,13B:4A,13,B,4,A,13,12,20
