step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:6B,3,A,6,B,5,6,20
1,6A:12B,6,A,12,B,6,7,20
2,10B:8B,10,B,8,B,7,7,20
3,2A:16B,2,A,16,B,7,8,20
4,1A:2A,1,A,2,A,8,8,20
5,8B:10B,8,B,10,B,8,8,20
6,18B:16A,18,B,16,A,8,7,20
7,18B:17B,18,B,17,B,7,7,20
8,15B:18B,15,B,18,B,7,7,20
9,3A:14B,3,A,14,B,7,8,20
10,19B:18B,19,B,18,B,8,8,20
11,8B:7B,8,B,7,B,8,8,20
12,14A:14A,14,A,14,A,8,8,20
13,12A:18B,12,A,18,B,8,9,20
14,17B:15B,17,B,15,B,9,9,20
15,1A:2A,1,A,2,A,9,9,20
16,6A:7B,6,A,7,B,9,10,20
17,12A:7A,12,A,7,A,10,10,20
18,15B:13B,15,B,13,B,10,10,20
19,18A:16B,18,A,16,B,10,11,20
20,9B:8B,9,B,8,B,11,11,20
21,4A:2A,4,A,2,A,11,11,20
22,6A:10B,6,A,10,B,11,12,20
23,1A:5B,1,A,5,B,12,13,20
24,8B:11B,8,B,11,B,13,13,20
25,3A:18A,3,A,18,A,13,13,20
26,4A:6A,4,A,6,A,13,13,20
27,8B:6A,8,B,6,A,13,12,20
28,3A:7A,3,A,7,A,12,12,20
29,17B:6B,17,B,6,B,12,12,20
30,3A:7A,3,A,7,A,12,12,20
31,16A:11B,16,A,11,B,12,13,20
32,2A:3A,2,A,3,A,13,13,20
33,2A:2A,2,A,2,A,13,13,20
34,12A:15B,12,A,15,B,13,14,20
35,11A:17B,11,A,17,B,14,15,20
36,18A:15A,18,A,15,A,15,15,20
37,7A:10A,7,A,10,A,15,15,20
38,10A:18A,10,A,18,A,15,15,20
39,17A:15A,17,A,15,A,15,15,20
40,3A:16A,3,A,16,A,15,15,20
41,5A:7A,5,A,7,A,15,15,20
42,15A:4A,15,A,4,A,15,15,20
43,0A:13B,0,A,13,B,15,16,20
44,10A:17A,10,A,17,A,16,16,20
45,0A:11A,0,A,11,A,16,16,20
46,7A:5A,7,A,5,A,16,16,20
47,9B:3A,9,B,3,A,16,15,20
48,14A:14A,14,A,14,A,15,15,20
49,6B:0A,6,B,0,A,15,14,20
50,0B:6B,0,B,6,B,14,14,20
51,7A:3B,7,A,3,B,14,15,20
52,6B:19B,6,B,19,B,15,15,20
53,17A:5A,17,A,5,A,15,15,20
54,11A:7A,11,A,7,A,15,15,20
55,5A:19B,5,A,19,B,15,16,20
56,7A:5A,7,A,5,A,16,16,20
57,10A:6B,10,A,6,B,16,17,20
58,8B:11A,8,B,11,A,17,16,20
59,7A:12A,7,A,12,A,16,16,20
60,5A:5A,5,A,5,A,16,16,20
61,12A:18A,12,A,18,A,16,16,20
62,14A:3A,14,A,3,A,16,16,20
63,14A:7A,14,A,7,A,16,16,20
64,11B:12A,11,B,12,A,16,15,20
65,3A:4A,3,A,4,A,15,15,20
66,9B:0B,9,B,0,B,15,15,20
67,3A:15A,3,A,15,A,15,15,20
68,2A:16A,2,A,16,A,15,15,20
69,10A:10A,10,A,10,A,15,15,20
70,16A:9B,16,A,9,B,15,16,20
71,5A:18A,5,A,18,A,16,16,20
72,1A:3A,1,A,3,A,16,16,20
73,14A:1A,14,A,1,A,16,16,20
74,4A:8B,4,A,8,B,16,17,20
75,9A:3A,9,A,3,A,17,17,20
76,8A:10A,8,A,10,A,17,17,20
77,5A:11B,5,A,11,B,17,18,20
78,11A:8A,11,A,8,A,18,18,20
79,7A:13A,7,A,13,A,18,18,20
80,2A:19A,2,A,19,A,18,18,20
81,4A:18A,4,A,18,A,18,18,20
82,13A:17A,13,A,17,A,18,18,20
83,3A:9A,3,A,9,A,18,18,20
84,7A:16A,7,A,16,A,18,18,20
85,9A:14A,9,A,14,A,18,18,20
86,17A:12B,17,A,12,B,18,19,20
87,12A:14A,12,A,14,A,19,19,20
88,12A:4A,12,A,4,A,19,19,20
89,17A:10A,17,A,10,A,19,19,20
90,8A:19A,8,A,19,A,19,19,20
91,11A:2A,11,A,2,A,19,19,20
92,1A:10A,1,A,10,A,19,19,20
93,4A:10A,4,A,10,A,19,19,20
94,13A:8A,13,A,8,A,19,19,20
95,12A:12A,12,A,12,A,19,19,20
96,5A:14A,5,A,14,A,19,19,20
97,15A:11A,15,A,11,A,19,19,20
98,15A:16A,15,A,16,A,19,19,20
99,19A:13A,19,A,13,A,19,19,20
100,3A:0B,3,A,0,B,19,20,20
