step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:19B,4,A,19,B,5,6,20
1,5B:10B,5,B,10,B,6,6,20
2,7B:13B,7,B,13,B,6,6,20
3,16B:19A,16,B,19,A,6,5,20
4,1A:10B,1,A,10,B,5,6,20
5,10A:6B,10,A,6,B,6,7,20
6,7B:5B,7,B,5,B,7,7,20
7,19B:10A,19,B,10,A,7,6,20
8,4A:15B,4,A,15,B,6,7,20
9,19B:7B,19,B,7,B,7,7,20
10,4A:8B,4,A,8,B,7,8,20
11,15A:12B,15,A,12,B,8,9,20
12,6A:18B,6,A,18,B,9,10,20
13,3A:17B,3,A,17,B,10,11,20
14,2A:17A,2,A,17,A,11,11,20
15,0A:14B,0,A,14,B,11,12,20
16,18A:6A,18,A,6,A,12,12,20
17,8A:9B,8,A,9,B,12,13,20
18,16B:2A,16,B,2,A,13,12,20
19,16B:13B,16,B,13,B,12,12,20
20,13B:4A,13,B,4,A,12,11,20
21,12A:7B,12,A,7,B,11,12,20
22,5B:4B,5,B,4,B,12,12,20
23,14A:12A,14,A,12,A,12,12,20
24,1A:19B,1,A,19,B,12,13,20
25,9A:12A,9,A,12,A,13,13,20
26,10B:13B,10,B,13,B,13,13,20
27,10B:11B,10,B,11,B,13,13,20
28,14A:17A,14,A,17,A,13,13,20
29,12A:2B,12,A,2,B,13,14,20
30,1A:7A,1,A,7,A,14,14,20
31,13B:11B,13,B,11,B,14,14,20
32,2A:19A,2,A,19,A,14,14,20
33,0A:12A,0,A,12,A,14,14,20
34,19A:10B,19,A,10,B,14,15,20
35,19A:13B,19,A,13,B,15,16,20
36,1A:3A,1,A,3,A,16,16,20
37,5B:16B,5,B,16,B,16,16,20
38,14A:17A,14,A,17,A,16,16,20
39,11B:18A,11,B,18,A,16,15,20
40,3A:11B,3,A,11,B,15,16,20
41,8A:18B,8,A,18,B,16,17,20
42,13A:4B,13,A,4,B,17,18,20
43,7A:0A,7,A,0,A,18,18,20
44,9A:9A,9,A,9,A,18,18,20
45,8A:2A,8,A,2,A,18,18,20
46,2A:4A,2,A,4,A,18,18,20
47,7A:10A,7,A,10,A,18,18,20
48,9A:6A,9,A,6,A,18,18,20
49,10A:11A,10,A,11,A,18,18,20
50,9A:14A,9,A,14,A,18,18,20
51,14A:14A,14,A,14,A,18,18,20
52,6A:9A,6,A,9,A,18,18,20
53,0A:3A,0,A,3,A,18,18,20
54,0A:10A,0,A,10,A,18,18,20
55,12A:5B,12,A,5,B,18,19,20
56,18A:7A,18,A,7,A,19,19,20
57,10A:17A,10,A,17,A,19,19,20
58,3A:17A,3,A,17,A,19,19,20
59,8A:14A,8,A,14,A,19,19,20
60,4A:12A,4,A,12,A,19,19,20
61,12A:5A,12,A,5,A,19,19,20
62,12A:13A,12,A,13,A,19,19,20
63,7A:19A,7,A,19,A,19,19,20
64,17A:14A,17,A,14,A,19,19,20
65,11A:12A,11,A,12,A,19,19,20
66,0A:6A,0,A,6,A,19,19,20
67,4A:2A,4,A,2,A,19,19,20
68,11A:17A,11,A,17,A,19,19,20
69,3A:10A,3,A,10,A,19,19,20
70,3A:3A,3,A,3,A,19,19,20
71,5A:15A,5,A,15,A,19,19,20
72,10A:10A,10,A,10,A,19,19,20
73,11A:19A,11,A,19,A,19,19,20
74,7A:3A,7,A,3,A,19,19,20
75,6A:14A,6,A,14,A,19,19,20
76,12A:9A,12,A,9,A,19,19,20
77,18A:18A,18,A,18,A,19,19,20
78,1A:4A,1,A,4,A,19,19,20
79,6A:7A,6,A,7,A,19,19,20
80,5A:5A,5,A,5,A,19,19,20
81,7A:4A,7,A,4,A,19,19,20
82,9A:13A,9,A,13,A,19,19,20
83,11A:18A,11,A,18,A,19,19,20
84,7A:5A,7,A,5,A,19,19,20
85,9A:17A,9,A,17,A,19,19,20
86,13A:5A,13,A,5,A,19,19,20
87,10A:15A,10,A,15,A,19,19,20
88,5A:5A,5,A,5,A,19,19,20
89,6A:14A,6,A,14,A,19,19,20
90,12A:11A,12,A,11,A,19,19,20
91,19A:15A,19,A,15,A,19,19,20
92,2A:12A,2,A,12,A,19,19,20
93,19A:16B,19,A,16,B,19,20,20
