step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:11B,8,B,11,B,5,5,20
1,0A:1A,0,A,1,A,5,5,20
2,6B:14B,6,B,14,B,5,5,20
3,18B:10B,18,B,10,B,5,5,20
4,9B:18B,9,B,18,B,5,5,20
5,5B:13B,5,B,13,B,5,5,20
6,3A:12B,3,A,12,B,5,6,20
7,0A:10B,0,A,10,B,6,7,20
8,2A:19B,2,A,19,B,7,8,20
9,8B:11B,8,B,11,B,8,8,20
10,1A:3A,1,A,3,A,8,8,20
11,3A:18B,3,A,18,B,8,9,20
12,6B:2A,6,B,2,A,9,8,20
13,7B:9B,7,B,9,B,8,8,20
14,14B:7B,14,B,7,B,8,8,20
15,5B:5B,5,B,5,B,8,8,20
16,1A:3A,1,A,3,A,8,8,20
17,10A:6B,10,A,6,B,8,9,20
18,18A:11B,18,A,11,B,9,10,20
19,6A:4A,6,A,4,A,10,10,20
20,4A:4A,4,A,4,A,10,10,20
21,4A:5B,4,A,5,B,10,11,20
22,11A:2B,11,A,2,B,11,12,20
23,2A:15B,2,A,15,B,12,13,20
24,8B:18A,8,B,18,A,13,12,20
25,14B:14B,14,B,14,B,12,12,20
26,12A:18B,12,A,18,B,12,13,20
27,12A:19A,12,A,19,A,13,13,20
28,5A:10A,5,A,10,A,13,13,20
29,2A:2A,2,A,2,A,13,13,20
30,8B:9B,8,B,9,B,13,13,20
31,15A:18A,15,A,18,A,13,13,20
32,0A:16B,0,A,16,B,13,14,20
33,1A:14B,1,A,14,B,14,15,20
34,8B:1A,8,B,1,A,15,14,20
35,6A:9B,6,A,9,B,14,15,20
36,1B:2A,1,B,2,A,15,14,20
37,12A:16A,12,A,16,A,14,14,20
38,7B:18A,7,B,18,A,14,13,20
39,11A:1B,11,A,1,B,13,14,20
40,9A:18B,9,A,18,B,14,15,20
41,12A:10A,12,A,10,A,15,15,20
42,12A:16A,12,A,16,A,15,15,20
43,3A:1A,3,A,1,A,15,15,20
44,9A:10A,9,A,10,A,15,15,20
45,19A:2B,19,A,2,B,15,16,20
46,10A:5A,10,A,5,A,16,16,20
47,0A:14A,0,A,14,A,16,16,20
48,19A:16A,19,A,16,A,16,16,20
49,10A:5A,10,A,5,A,16,16,20
50,6A:9A,6,A,9,A,16,16,20
51,7B:10A,7,B,10,A,16,15,20
52,13B:1A,13,B,1,A,15,14,20
53,15A:10B,15,A,10,B,14,15,20
54,1B:3A,1,B,3,A,15,14,20
55,11A:12A,11,A,12,A,14,14,20
56,5A:19A,5,A,19,A,14,14,20
57,17B:10A,17,B,10,A,14,13,20
58,1B:4A,1,B,4,A,13,12,20
59,18A:9A,18,A,9,A,12,12,20
60,19A:12A,19,A,12,A,12,12,20
61,2A:2A,2,A,2,A,12,12,20
62,6A:12A,6,A,12,A,12,12,20
63,13B:10B,13,B,10,B,12,12,20
64,16A:16A,16,A,16,A,12,12,20
65,1B:13B,1,B,13,B,12,12,20
66,10B:0A,10,B,0,A,12,11,20
67,7B:5A,7,B,5,A,11,10,20
68,19A:10B,19,A,10,B,10,11,20
69,19A:15A,19,A,15,A,11,11,20
70,4B:4B,4,B,4,B,11,11,20
71,3B:9A,3,B,9,A,11,10,20
72,17B:3B,17,B,3,B,10,10,20
73,11A:17B,11,A,17,B,10,11,20
74,17A:16A,17,A,16,A,11,11,20
75,1B:10A,1,B,10,A,11,10,20
76,18A:19A,18,A,19,A,10,10,20
77,2A:12A,2,A,12,A,10,10,20
78,3B:5B,3,B,5,B,10,10,20
79,17A:19A,17,A,19,A,10,10,20
80,16A:5B,16,A,5,B,10,11,20
81,15A:1B,15,A,1,B,11,12,20
82,8B:7B,8,B,7,B,12,12,20
83,19A:19A,19,A,19,A,12,12,20
84,6A:14A,6,A,14,A,12,12,20
85,5A:7B,5,A,7,B,12,13,20
86,6A:15A,6,A,15,A,13,13,20
87,18A:6A,18,A,6,A,13,13,20
88,7A:18A,7,A,18,A,13,13,20
89,19A:14A,19,A,14,A,13,13,20
90,16A:12A,16,A,12,A,13,13,20
91,11A:13B,11,A,13,B,13,14,20
92,19A:6A,19,A,6,A,14,14,20
93,16A:4B,16,A,4,B,14,15,20
94,17A:1A,17,A,1,A,15,15,20
95,13A:11A,13,A,11,A,15,15,20
96,12A:3B,12,A,3,B,15,16,20
97,14A:16A,14,A,16,A,16,16,20
98,17A:9B,17,A,9,B,16,17,20
99,1A:5A,1,A,5,A,17,17,20
100,5A:16A,5,A,16,A,17,17,20
101,3A:13A,3,A,13,A,17,17,20
102,2A:7A,2,A,7,A,17,17,20
103,16A:11A,16,A,11,A,17,17,20
104,18A:13A,18,A,13,A,17,17,20
105,1A:16A,1,A,16,A,17,17,20
106,7A:12A,7,A,12,A,17,17,20
107,19A:11A,19,A,11,A,17,17,20
108,4A:10B,4,A,10,B,17,18,20
109,18A:10A,18,A,10,A,18,18,20
110,16A:4A,16,A,4,A,18,18,20
111,1A:15A,1,A,15,A,18,18,20
112,14A:4A,14,A,4,A,18,18,20
113,15A:15A,15,A,15,A,18,18,20
114,9A:0B,9,A,0,B,18,19,20
115,18A:0A,18,A,0,A,19,19,20
116,5A:4A,5,A,4,A,19,19,20
117,11A:19A,11,A,19,A,19,19,20
118,10A:3A,10,A,3,A,19,19,20
119,15A:7A,15,A,7,A,19,19,20
120,5A:1A,5,A,1,A,19,19,20
