step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:12B,19,B,12,B,5,5,20
1,14B:10B,14,B,10,B,5,5,20
2,12B:13B,12,B,13,B,5,5,20
3,2A:12B,2,A,12,B,5,6,20
4,2A:17B,2,A,17,B,6,7,20
5,8B:7B,8,B,7,B,7,7,20
6,4A:4A,4,A,4,A,7,7,20
7,15B:1A,15,B,1,A,7,6,20
8,10B:13B,10,B,13,B,6,6,20
9,10B:4A,10,B,4,A,6,5,20
10,6B:8B,6,B,8,B,5,5,20
11,3A:2A,3,A,2,A,5,5,20
12,18B:11B,18,B,11,B,5,5,20
13,1B:6B,1,B,6,B,5,5,20
14,0A:12A,0,A,12,A,5,5,20
15,12A:19B,12,A,19,B,5,6,20
16,0A:2A,0,A,2,A,6,6,20
17,3A:18B,3,A,18,B,6,7,20
18,15B:17A,15,B,17,A,7,6,20
19,3A:6B,3,A,6,B,6,7,20
20,18A:10B,18,A,10,B,7,8,20
21,5B:0A,5,B,0,A,8,7,20
22,3A:6A,3,A,6,A,7,7,20
23,19A:3A,19,A,3,A,7,7,20
24,15B:15B,15,B,15,B,7,7,20
25,18A:19A,18,A,19,A,7,7,20
26,14B:12A,14,B,12,A,7,6,20
27,18A:17B,18,A,17,B,6,7,20
28,6A:9B,6,A,9,B,7,8,20
29,7B:17A,7,B,17,A,8,7,20
30,12B:9A,12,B,9,A,7,6,20
31,4B:16B,4,B,16,B,6,6,20
32,18A:14B,18,A,14,B,6,7,20
33,2A:15B,2,A,15,B,7,8,20
34,15A:10A,15,A,10,A,8,8,20
35,18A:11B,18,A,11,B,8,9,20
36,6A:1B,6,A,1,B,9,10,20
37,11A:7B,11,A,7,B,10,11,20
38,14A:0B,14,A,0,B,11,12,20
39,4B:18A,4,B,18,A,12,11,20
40,11A:13B,11,A,13,B,11,12,20
41,5B:6A,5,B,6,A,12,11,20
42,6B:12B,6,B,12,B,11,11,20
43,11A:7A,11,A,7,A,11,11,20
44,10A:10A,10,A,10,A,11,11,20
45,4B:15A,4,B,15,A,11,10,20
46,19A:15B,19,A,15,B,10,11,20
47,9B:11A,9,B,11,A,11,10,20
48,2A:17B,2,A,17,B,10,11,20
49,10A:17A,10,A,17,A,11,11,20
50,19A:1A,19,A,1,A,11,11,20
51,10A:2A,10,A,2,A,11,11,20
52,19A:1A,19,A,1,A,11,11,20
53,15A:13A,15,A,13,A,11,11,20
54,2A:7A,2,A,7,A,11,11,20
55,1A:4B,1,A,4,B,11,12,20
56,0A:16B,0,A,16,B,12,13,20
57,9B:1A,9,B,1,A,13,12,20
58,13A:19A,13,A,19,A,12,12,20
59,18B:15A,18,B,15,A,12,11,20
60,0A:17A,0,A,17,A,11,11,20
61,11B:0A,11,B,0,A,11,10,20
62,0B:8B,0,B,8,B,10,10,20
63,10A:9B,10,A,9,B,10,11,20
64,0B:13A,0,B,13,A,11,10,20
65,16A:5B,16,A,5,B,10,11,20
66,2A:3A,2,A,3,A,11,11,20
67,10A:7A,10,A,7,A,11,11,20
68,3A:16A,3,A,16,A,11,11,20
69,4A:11B,4,A,11,B,11,12,20
70,5A:12B,5,A,12,B,12,13,20
71,2A:12A,2,A,12,A,13,13,20
72,9A:7A,9,A,7,A,13,13,20
73,19A:7A,19,A,7,A,13,13,20
74,5A:2A,5,A,2,A,13,13,20
75,12A:1B,12,A,1,B,13,14,20
76,2A:12A,2,A,12,A,14,14,20
77,7A:15B,7,A,15,B,14,15,20
78,1A:0B,1,A,0,B,15,16,20
79,14A:2A,14,A,2,A,16,16,20
80,9A:13B,9,A,13,B,16,17,20
81,12A:10A,12,A,10,A,17,17,20
82,11A:3A,11,A,3,A,17,17,20
83,17A:1A,17,A,1,A,17,17,20
84,4A:18B,4,A,18,B,17,18,20
85,9A:1A,9,A,1,A,18,18,20
86,18A:8B,18,A,8,B,18,19,20
87,18A:18A,18,A,18,A,19,19,20
88,13A:5A,13,A,5,A,19,19,20
89,18A:10A,18,A,10,A,19,19,20
90,0A:6B,0,A,6,B,19,20,20
