step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:7B,14,B,7,B,5,5,20
1,1A:3A,1,A,3,A,5,5,20
2,15B:4A,15,B,4,A,5,4,20
3,1A:1A,1,A,1,A,4,4,20
4,16B:7B,16,B,7,B,4,4,20
5,1A:12B,1,A,12,B,4,5,20
6,5B:2A,5,B,2,A,5,4,20
7,11B:8B,11,B,8,B,4,4,20
8,18B:2B,18,B,2,B,4,4,20
9,0A:2B,0,A,2,B,4,5,20
10,2A:14B,2,A,14,B,5,6,20
11,15B:2A,15,B,2,A,6,5,20
12,17B:10B,17,B,10,B,5,5,20
13,1A:14A,1,A,14,A,5,5,20
14,0A:18B,0,A,18,B,5,6,20
15,8B:12A,8,B,12,A,6,5,20
16,9B:12B,9,B,12,B,5,5,20
17,13B:5B,13,B,5,B,5,5,20
18,6B:5B,6,B,5,B,5,5,20
19,4B:14A,4,B,14,A,5,4,20
20,18A:1A,18,A,1,A,4,4,20
21,11B:19B,11,B,19,B,4,4,20
22,3A:9B,3,A,9,B,4,5,20
23,9A:17B,9,A,17,B,5,6,20
24,9A:2B,9,A,2,B,6,7,20
25,4B:4B,4,B,4,B,7,7,20
26,7B:16B,7,B,16,B,7,7,20
27,3A:17A,3,A,17,A,7,7,20
28,16B:12B,16,B,12,B,7,7,20
29,15B:11B,15,B,11,B,7,7,20
30,9A:15B,9,A,15,B,7,8,20
31,5B:18A,5,B,18,A,8,7,20
32,9A:12B,9,A,12,B,7,8,20
33,4B:0A,4,B,0,A,8,7,20
34,5B:7B,5,B,7,B,7,7,20
35,0B:8B,0,B,8,B,7,7,20
36,1A:15A,1,A,15,A,7,7,20
37,10B:18B,10,B,18,B,7,7,20
38,19B:5B,19,B,5,B,7,7,20
39,1A:7B,1,A,7,B,7,8,20
40,4B:1A,4,B,1,A,8,7,20
41,15A:7A,15,A,7,A,7,7,20
42,11B:12A,11,B,12,A,7,6,20
43,7A:5B,7,A,5,B,6,7,20
44,3A:18B,3,A,18,B,7,8,20
45,6B:11B,6,B,11,B,8,8,20
46,18A:0B,18,A,0,B,8,9,20
47,14B:11B,14,B,11,B,9,9,20
48,18A:18A,18,A,18,A,9,9,20
49,2A:6B,2,A,6,B,9,10,20
50,17A:15A,17,A,15,A,10,10,20
51,9A:5A,9,A,5,A,10,10,20
52,8B:2A,8,B,2,A,10,9,20
53,0A:19B,0,A,19,B,9,10,20
54,4B:16B,4,B,16,B,10,10,20
55,9A:10B,9,A,10,B,10,11,20
56,18A:6A,18,A,6,A,11,11,20
57,16B:10A,16,B,10,A,11,10,20
58,15A:10B,15,A,10,B,10,11,20
59,0A:4B,0,A,4,B,11,12,20
60,11B:4A,11,B,4,A,12,11,20
61,15A:16B,15,A,16,B,11,12,20
62,17A:2B,17,A,2,B,12,13,20
63,7A:12B,7,A,12,B,13,14,20
64,11B:10A,11,B,10,A,14,13,20
65,5A:4B,5,A,4,B,13,14,20
66,19A:13B,19,A,13,B,14,15,20
67,16A:15A,16,A,15,A,15,15,20
68,13A:5A,13,A,5,A,15,15,20
69,14B:17A,14,B,17,A,15,14,20
70,13A:19A,13,A,19,A,14,14,20
71,15A:7A,15,A,7,A,14,14,20
72,13A:5A,13,A,5,A,14,14,20
73,7A:9A,7,A,9,A,14,14,20
74,2A:0A,2,A,0,A,14,14,20
75,19A:18A,19,A,18,A,14,14,20
76,7A:18A,7,A,18,A,14,14,20
77,0A:19A,0,A,19,A,14,14,20
78,5A:19A,5,A,19,A,14,14,20
79,4A:18A,4,A,18,A,14,14,20
80,2A:15A,2,A,15,A,14,14,20
81,2A:2A,2,A,2,A,14,14,20
82,4A:10B,4,A,10,B,14,15,20
83,3A:2A,3,A,2,A,15,15,20
84,16A:10A,16,A,10,A,15,15,20
85,8B:8B,8,B,8,B,15,15,20
86,4A:2A,4,A,2,A,15,15,20
87,6A:3A,6,A,3,A,15,15,20
88,14B:1B,14,B,1,B,15,15,20
89,7A:13A,7,A,13,A,15,15,20
90,19A:13A,19,A,13,A,15,15,20
91,9A:12A,9,A,12,A,15,15,20
92,6A:12A,6,A,12,A,15,15,20
93,2A:15A,2,A,15,A,15,15,20
94,15A:18A,15,A,18,A,15,15,20
95,12A:7A,12,A,7,A,15,15,20
96,3A:2A,3,A,2,A,15,15,20
97,15A:1B,15,A,1,B,15,16,20
98,5A:10A,5,A,10,A,16,16,20
99,4A:3A,4,A,3,A,16,16,20
100,1A:5A,1,A,5,A,16,16,20
101,17B:5A,17,B,5,A,16,15,20
102,14B:17B,14,B,17,B,15,15,20
103,18A:2A,18,A,2,A,15,15,20
104,6A:19A,6,A,19,A,15,15,20
105,18A:0A,18,A,0,A,15,15,20
106,8B:5B,8,B,5,B,15,15,20
