step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:16B,11,B,16,B,5,5,20
1,11B:18B,11,B,18,B,5,5,20
2,3A:11B,3,A,11,B,5,6,20
3,3A:2A,3,A,2,A,6,6,20
4,0A:6B,0,A,6,B,6,7,20
5,11A:2A,11,A,2,A,7,7,20
6,7B:1A,7,B,1,A,7,6,20
7,5B:13B,5,B,13,B,6,6,20
8,15B:1B,15,B,1,B,6,6,20
9,15B:8B,15,B,8,B,6,6,20
10,9B:2A,9,B,2,A,6,5,20
11,16B:2B,16,B,2,B,5,5,20
12,18B:16B,18,B,16,B,5,5,20
13,1B:7B,1,B,7,B,5,5,20
14,9B:6A,9,B,6,A,5,4,20
15,3A:7B,3,A,7,B,4,5,20
16,10B:5B,10,B,5,B,5,5,20
17,10B:17B,10,B,17,B,5,5,20
18,7A:3A,7,A,3,A,5,5,20
19,14B:18B,14,B,18,B,5,5,20
20,6B:14B,6,B,14,B,5,5,20
21,12B:13B,12,B,13,B,5,5,20
22,17B:5B,17,B,5,B,5,5,20
23,15B:17B,15,B,17,B,5,5,20
24,7A:10B,7,A,10,B,5,6,20
25,11A:17B,11,A,17,B,6,7,20
26,19B:14B,19,B,14,B,7,7,20
27,18B:10A,18,B,10,A,7,6,20
28,10B:10B,10,B,10,B,6,6,20
29,16B:13B,16,B,13,B,6,6,20
30,14B:13B,14,B,13,B,6,6,20
31,16B:10B,16,B,10,B,6,6,20
32,11A:18B,11,A,18,B,6,7,20
33,10B:12B,10,B,12,B,7,7,20
34,15B:8B,15,B,8,B,7,7,20
35,6B:14B,6,B,14,B,7,7,20
36,8B:12B,8,B,12,B,7,7,20
37,0A:1B,0,A,1,B,7,8,20
38,19B:19B,19,B,19,B,8,8,20
39,0A:4A,0,A,4,A,8,8,20
40,19B:9B,19,B,9,B,8,8,20
41,0A:7A,0,A,7,A,8,8,20
42,3A:10B,3,A,10,B,8,9,20
43,0A:8B,0,A,8,B,9,10,20
44,18A:16B,18,A,16,B,10,11,20
45,10A:18A,10,A,18,A,11,11,20
46,2B:1A,2,B,1,A,11,10,20
47,8A:4A,8,A,4,A,10,10,20
48,3A:11A,3,A,11,A,10,10,20
49,17A:7A,17,A,7,A,10,10,20
50,4A:9B,4,A,9,B,10,11,20
51,1B:12B,1,B,12,B,11,11,20
52,10A:6B,10,A,6,B,11,12,20
53,14B:10A,14,B,10,A,12,11,20
54,16A:5B,16,A,5,B,11,12,20
55,8A:18A,8,A,18,A,12,12,20
56,16A:3A,16,A,3,A,12,12,20
57,11A:9A,11,A,9,A,12,12,20
58,0A:18A,0,A,18,A,12,12,20
59,7A:1B,7,A,1,B,12,13,20
60,18A:10B,18,A,10,B,13,14,20
61,6A:13B,6,A,13,B,14,15,20
62,7A:3A,7,A,3,A,15,15,20
63,17A:7A,17,A,7,A,15,15,20
64,14B:19B,14,B,19,B,15,15,20
65,18A:12B,18,A,12,B,15,16,20
66,0A:16A,0,A,16,A,16,16,20
67,0A:17A,0,A,17,A,16,16,20
68,10A:10A,10,A,10,A,16,16,20
69,9A:7A,9,A,7,A,16,16,20
70,3A:12A,3,A,12,A,16,16,20
71,19B:19B,19,B,19,B,16,16,20
72,10A:2B,10,A,2,B,16,17,20
73,4A:9A,4,A,9,A,17,17,20
74,15B:4A,15,B,4,A,17,16,20
75,2A:2A,2,A,2,A,16,16,20
76,9A:1A,9,A,1,A,16,16,20
77,10A:8A,10,A,8,A,16,16,20
78,1A:16A,1,A,16,A,16,16,20
79,8A:4B,8,A,4,B,16,17,20
80,14B:15B,14,B,15,B,17,17,20
81,10A:15B,10,A,15,B,17,18,20
82,7A:18A,7,A,18,A,18,18,20
83,3A:19B,3,A,19,B,18,19,20
84,19A:16A,19,A,16,A,19,19,20
85,4A:2A,4,A,2,A,19,19,20
86,5A:13A,5,A,13,A,19,19,20
87,6A:18A,6,A,18,A,19,19,20
88,1A:13A,1,A,13,A,19,19,20
89,8A:11A,8,A,11,A,19,19,20
90,3A:11A,3,A,11,A,19,19,20
91,11A:0A,11,A,0,A,19,19,20
92,15A:5A,15,A,5,A,19,19,20
93,19A:19A,19,A,19,A,19,19,20
94,16A:14B,16,A,14,B,19,20,20
