step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:2A,8,B,2,A,5,4,20
1,7B:11B,7,B,11,B,4,4,20
2,8B:3A,8,B,3,A,4,3,20
3,7B:7B,7,B,7,B,3,3,20
4,18B:1A,18,B,1,A,3,2,20
5,14B:16B,14,B,16,B,2,2,20
6,4A:0A,4,A,0,A,2,2,20
7,0A:15B,0,A,15,B,2,3,20
8,16B:13B,16,B,13,B,3,3,20
9,13B:15A,13,B,15,A,3,2,20
10,13B:14B,13,B,14,B,2,2,20
11,0A:2B,0,A,2,B,2,3,20
12,4A:4A,4,A,4,A,3,3,20
13,0A:8B,0,A,8,B,3,4,20
14,11B:18B,11,B,18,B,4,4,20
15,9B:10B,9,B,10,B,4,4,20
16,6B:19B,6,B,19,B,4,4,20
17,9B:14B,9,B,14,B,4,4,20
18,8A:13B,8,A,13,B,4,5,20
19,1B:3B,1,B,3,B,5,5,20
20,16B:17B,16,B,17,B,5,5,20
21,13A:6B,13,A,6,B,5,6,20
22,7B:7B,7,B,7,B,6,6,20
23,7B:14B,7,B,14,B,6,6,20
24,6A:3B,6,A,3,B,6,7,20
25,4A:10B,4,A,10,B,7,8,20
26,12B:11B,12,B,11,B,8,8,20
27,18B:15B,18,B,15,B,8,8,20
28,0A:2A,0,A,2,A,8,8,20
29,1B:3A,1,B,3,A,8,7,20
30,13A:11B,13,A,11,B,7,8,20
31,15B:17B,15,B,17,B,8,8,20
32,0A:17B,0,A,17,B,8,9,20
33,10A:3B,10,A,3,B,9,10,20
34,7B:13A,7,B,13,A,10,9,20
35,17A:1B,17,A,1,B,9,10,20
36,19B:19B,19,B,19,B,10,10,20
37,4A:3A,4,A,3,A,10,10,20
38,10A:6A,10,A,6,A,10,10,20
39,2A:15B,2,A,15,B,10,11,20
40,3A:3A,3,A,3,A,11,11,20
41,6A:17A,6,A,17,A,11,11,20
42,6A:8A,6,A,8,A,11,11,20
43,10A:13B,10,A,13,B,11,12,20
44,16B:19B,16,B,19,B,12,12,20
45,11A:17A,11,A,17,A,12,12,20
46,0A:8A,0,A,8,A,12,12,20
47,0A:8A,0,A,8,A,12,12,20
48,13A:9B,13,A,9,B,12,13,20
49,17A:11A,17,A,11,A,13,13,20
50,0A:4A,0,A,4,A,13,13,20
51,10A:12B,10,A,12,B,13,14,20
52,1A:0A,1,A,0,A,14,14,20
53,1A:16B,1,A,16,B,14,15,20
54,3A:13A,3,A,13,A,15,15,20
55,8A:5B,8,A,5,B,15,16,20
56,6A:10A,6,A,10,A,16,16,20
57,15A:18B,15,A,18,B,16,17,20
58,11A:1A,11,A,1,A,17,17,20
59,2A:19B,2,A,19,B,17,18,20
60,0A:2A,0,A,2,A,18,18,20
61,5A:13A,5,A,13,A,18,18,20
62,9A:14B,9,A,14,B,18,19,20
63,8A:6A,8,A,6,A,19,19,20
64,15A:3A,15,A,3,A,19,19,20
65,6A:3A,6,A,3,A,19,19,20
66,5A:18A,5,A,18,A,19,19,20
67,9A:9A,9,A,9,A,19,19,20
68,0A:12A,0,A,12,A,19,19,20
69,19A:1A,19,A,1,A,19,19,20
70,0A:9A,0,A,9,A,19,19,20
71,18A:4A,18,A,4,A,19,19,20
72,15A:9A,15,A,9,A,19,19,20
73,6A:0A,6,A,0,A,19,19,20
74,10A:13A,10,A,13,A,19,19,20
75,3A:12A,3,A,12,A,19,19,20
76,10A:7B,10,A,7,B,19,20,20
