step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:19B,19,B,19,B,19,19,20
1,19B:4A,19,B,4,A,19,18,20
2,16A:4B,16,A,4,B,18,19,20
3,4A:17A,4,A,17,A,19,19,20
4,19B:15A,19,B,15,A,19,18,20
5,19B:9A,19,B,9,A,18,17,20
6,19B:13A,19,B,13,A,17,16,20
7,3A:7A,3,A,7,A,16,16,20
8,9B:4A,9,B,4,A,16,15,20
9,15B:13B,15,B,13,B,15,15,20
10,13B:17A,13,B,17,A,15,14,20
11,17B:16A,17,B,16,A,14,13,20
12,17B:9B,17,B,9,B,13,13,20
13,19B:15B,19,B,15,B,13,13,20
14,9B:6A,9,B,6,A,13,12,20
15,9B:3A,9,B,3,A,12,11,20
16,6B:2A,6,B,2,A,11,10,20
17,9B:16B,9,B,16,B,10,10,20
18,6B:5A,6,B,5,A,10,9,20
19,2B:9B,2,B,9,B,9,9,20
20,2B:10A,2,B,10,A,9,8,20
21,17B:14A,17,B,14,A,8,7,20
22,6B:4B,6,B,4,B,7,7,20
23,15B:9B,15,B,9,B,7,7,20
24,7A:10B,7,A,10,B,7,8,20
25,18A:16B,18,A,16,B,8,9,20
26,13B:13B,13,B,13,B,9,9,20
27,3B:8A,3,B,8,A,9,8,20
28,4B:6B,4,B,6,B,8,8,20
29,9B:11A,9,B,11,A,8,7,20
30,15B:13B,15,B,13,B,7,7,20
31,6B:2B,6,B,2,B,7,7,20
32,6B:6B,6,B,6,B,7,7,20
33,17B:0A,17,B,0,A,7,6,20
34,0B:18A,0,B,18,A,6,5,20
35,11B:11B,11,B,11,B,5,5,20
36,14B:15B,14,B,15,B,5,5,20
37,8B:19B,8,B,19,B,5,5,20
38,4B:9B,4,B,9,B,5,5,20
39,8B:5B,8,B,5,B,5,5,20
40,15B:6B,15,B,6,B,5,5,20
41,3B:11B,3,B,11,B,5,5,20
42,15B:6B,15,B,6,B,5,5,20
43,4B:12A,4,B,12,A,5,4,20
44,2B:6B,2,B,6,B,4,4,20
45,6B:16A,6,B,16,A,4,3,20
46,16B:18B,16,B,18,B,3,3,20
47,11B:14B,11,B,14,B,3,3,20
48,16B:2B,16,B,2,B,3,3,20
49,3B:13B,3,B,13,B,3,3,20
50,15B:7A,15,B,7,A,3,2,20
51,14B:12B,14,B,12,B,2,2,20
52,9B:7B,9,B,7,B,2,2,20
53,6B:12B,6,B,12,B,2,2,20
54,18B:5B,18,B,5,B,2,2,20
55,9B:15B,9,B,15,B,2,2,20
56,2B:15B,2,B,15,B,2,2,20
57,2B:5B,2,B,5,B,2,2,20
58,9B:8B,9,B,8,B,2,2,20
59,9B:6B,9,B,6,B,2,2,20
60,3B:4B,3,B,4,B,2,2,20
61,0B:3B,0,B,3,B,2,2,20
62,6B:1A,6,B,1,A,2,1,20
63,1B:9B,1,B,9,B,1,1,20
64,17B:8B,17,B,8,B,1,1,20
65,11B:12B,11,B,12,B,1,1,20
66,9B:18B,9,B,18,B,1,1,20
67,0B:0B,0,B,0,B,1,1,20
68,14B:9B,14,B,9,B,1,1,20
69,11B:2B,11,B,2,B,1,1,20
70,14B:8B,14,B,8,B,1,1,20
71,5B:11B,5,B,11,B,1,1,20
72,18B:6B,18,B,6,B,1,1,20
73,15B:3B,15,B,3,B,1,1,20
74,0B:11B,0,B,11,B,1,1,20
75,9B:10A,9,B,10,A,1,0,20
