step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:8A,19,B,8,A,19,18,20
1,19B:3A,19,B,3,A,18,17,20
2,19B:19B,19,B,19,B,17,17,20
3,1A:5A,1,A,5,A,17,17,20
4,8B:19B,8,B,19,B,17,17,20
5,3B:1A,3,B,1,A,17,16,20
6,16A:6A,16,A,6,A,16,16,20
7,13A:8B,13,A,8,B,16,17,20
8,19B:16A,19,B,16,A,17,16,20
9,16B:12A,16,B,12,A,16,15,20
10,19B:14A,19,B,14,A,15,14,20
11,16B:17A,16,B,17,A,14,13,20
12,14B:19B,14,B,19,B,13,13,20
13,1B:16B,1,B,16,B,13,13,20
14,7A:19B,7,A,19,B,13,14,20
15,0A:9A,0,A,9,A,14,14,20
16,13A:0A,13,A,0,A,14,14,20
17,16B:7A,16,B,7,A,14,13,20
18,14B:3B,14,B,3,B,13,13,20
19,19A:18A,19,A,18,A,13,13,20
20,14B:5A,14,B,5,A,13,12,20
21,12B:7B,12,B,7,B,12,12,20
22,5B:8A,5,B,8,A,12,11,20
23,16B:9A,16,B,9,A,11,10,20
24,13A:19A,13,A,19,A,10,10,20
25,7B:11A,7,B,11,A,10,9,20
26,11B:10A,11,B,10,A,9,8,20
27,12B:11B,12,B,11,B,8,8,20
28,17B:3B,17,B,3,B,8,8,20
29,3B:4A,3,B,4,A,8,7,20
30,9B:19A,9,B,19,A,7,6,20
31,4B:17B,4,B,17,B,6,6,20
32,3B:9B,3,B,9,B,6,6,20
33,15A:2A,15,A,2,A,6,6,20
34,2A:14B,2,A,14,B,6,7,20
35,16B:0A,16,B,0,A,7,6,20
36,4B:5B,4,B,5,B,6,6,20
37,5B:0B,5,B,0,B,6,6,20
38,12B:18A,12,B,18,A,6,5,20
39,1B:15A,1,B,15,A,5,4,20
40,10B:11B,10,B,11,B,4,4,20
41,11B:6A,11,B,6,A,4,3,20
42,11B:6B,11,B,6,B,3,3,20
43,7B:1B,7,B,1,B,3,3,20
44,7B:3B,7,B,3,B,3,3,20
45,3B:18B,3,B,18,B,3,3,20
46,17B:14A,17,B,14,A,3,2,20
47,13A:1B,13,A,1,B,2,3,20
48,8B:13A,8,B,13,A,3,2,20
49,17B:7B,17,B,7,B,2,2,20
50,16B:5B,16,B,5,B,2,2,20
51,8B:19B,8,B,19,B,2,2,20
52,10B:14B,10,B,14,B,2,2,20
53,8B:9B,8,B,9,B,2,2,20
54,10B:3B,10,B,3,B,2,2,20
55,0B:9B,0,B,9,B,2,2,20
56,0B:9B,0,B,9,B,2,2,20
57,6B:7B,6,B,7,B,2,2,20
58,17B:1A,17,B,1,A,2,1,20
59,9B:11B,9,B,11,B,1,1,20
60,12B:9B,12,B,9,B,1,1,20
61,12B:9B,12,B,9,B,1,1,20
62,0B:5B,0,B,5,B,1,1,20
63,12B:18B,12,B,18,B,1,1,20
64,4B:3B,4,B,3,B,1,1,20
65,1B:6B,1,B,6,B,1,1,20
66,8B:8B,8,B,8,B,1,1,20
67,14B:9B,14,B,9,B,1,1,20
68,6B:16B,6,B,16,B,1,1,20
69,18B:5B,18,B,5,B,1,1,20
70,5B:17B,5,B,17,B,1,1,20
71,1B:19B,1,B,19,B,1,1,20
72,15B:6B,15,B,6,B,1,1,20
73,16B:3B,16,B,3,B,1,1,20
74,16B:19B,16,B,19,B,1,1,20
75,12B:12B,12,B,12,B,1,1,20
76,0B:9B,0,B,9,B,1,1,20
77,7B:2A,7,B,2,A,1,0,20
