step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:9A,19,B,9,A,19,18,20
1,19B:15A,19,B,15,A,18,17,20
2,19B:2A,19,B,2,A,17,16,20
3,9B:3A,9,B,3,A,16,15,20
4,3B:1A,3,B,1,A,15,14,20
5,9B:14A,9,B,14,A,14,13,20
6,1B:6A,1,B,6,A,13,12,20
7,19B:0A,19,B,0,A,12,11,20
8,4A:0B,4,A,0,B,11,12,20
9,14B:14B,14,B,14,B,12,12,20
10,1B:17A,1,B,17,A,12,11,20
11,1B:3B,1,B,3,B,11,11,20
12,14B:19B,14,B,19,B,11,11,20
13,14B:10A,14,B,10,A,11,10,20
14,19B:16A,19,B,16,A,10,9,20
15,15B:17B,15,B,17,B,9,9,20
16,6B:0A,6,B,0,A,9,8,20
17,6B:19B,6,B,19,B,8,8,20
18,15B:16B,15,B,16,B,8,8,20
19,15B:6B,15,B,6,B,8,8,20
20,10B:18A,10,B,18,A,8,7,20
21,2B:7A,2,B,7,A,7,6,20
22,7B:10B,7,B,10,B,6,6,20
23,17B:7B,17,B,7,B,6,6,20
24,15B:7B,15,B,7,B,6,6,20
25,2B:11A,2,B,11,A,6,5,20
26,3B:7B,3,B,7,B,5,5,20
27,11B:9B,11,B,9,B,5,5,20
28,11B:14B,11,B,14,B,5,5,20
29,2B:14B,2,B,14,B,5,5,20
30,1B:18B,1,B,18,B,5,5,20
31,15B:0B,15,B,0,B,5,5,20
32,16B:14B,16,B,14,B,5,5,20
33,6B:1B,6,B,1,B,5,5,20
34,11B:17B,11,B,17,B,5,5,20
35,17B:10B,17,B,10,B,5,5,20
36,18B:1B,18,B,1,B,5,5,20
37,0B:11B,0,B,11,B,5,5,20
38,2B:1B,2,B,1,B,5,5,20
39,1B:7B,1,B,7,B,5,5,20
40,19B:12A,19,B,12,A,5,4,20
41,10B:10B,10,B,10,B,4,4,20
42,6B:16B,6,B,16,B,4,4,20
43,6B:8A,6,B,8,A,4,3,20
44,7B:6B,7,B,6,B,3,3,20
45,12B:4A,12,B,4,A,3,2,20
46,4B:13A,4,B,13,A,2,1,20
47,0B:4B,0,B,4,B,1,1,20
48,10B:4B,10,B,4,B,1,1,20
49,16B:18B,16,B,18,B,1,1,20
50,13B:4B,13,B,4,B,1,1,20
51,10B:9B,10,B,9,B,1,1,20
52,4B:6B,4,B,6,B,1,1,20
53,3B:5A,3,B,5,A,1,0,20
