step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7A:16A,7,A,16,A,19,19,20
1,4A:8A,4,A,8,A,19,19,20
2,0A:6A,0,A,6,A,19,19,20
3,9A:13A,9,A,13,A,19,19,20
4,16A:2A,16,A,2,A,19,19,20
5,19B:8A,19,B,8,A,19,18,20
6,8B:13A,8,B,13,A,18,17,20
7,19B:11A,19,B,11,A,17,16,20
8,8B:10A,8,B,10,A,16,15,20
9,8B:15A,8,B,15,A,15,14,20
10,11B:1A,11,B,1,A,14,13,20
11,5A:13B,5,A,13,B,13,14,20
12,13A:1B,13,A,1,B,14,15,20
13,11B:10B,11,B,10,B,15,15,20
14,11B:13A,11,B,13,A,15,14,20
15,15B:18A,15,B,18,A,14,13,20
16,19B:11B,19,B,11,B,13,13,20
17,11B:1A,11,B,1,A,13,12,20
18,1B:15B,1,B,15,B,12,12,20
19,11B:5A,11,B,5,A,12,11,20
20,1B:10B,1,B,10,B,11,11,20
21,5B:19B,5,B,19,B,11,11,20
22,1B:16A,1,B,16,A,11,10,20
23,16B:13B,16,B,13,B,10,10,20
24,11B:19B,11,B,19,B,10,10,20
25,8B:10B,8,B,10,B,10,10,20
26,1B:0A,1,B,0,A,10,9,20
27,0B:0B,0,B,0,B,9,9,20
28,18B:18B,18,B,18,B,9,9,20
29,1B:2A,1,B,2,A,9,8,20
30,7A:6A,7,A,6,A,8,8,20
31,5B:17A,5,B,17,A,8,7,20
32,16B:1B,16,B,1,B,7,7,20
33,19B:19B,19,B,19,B,7,7,20
34,19B:5B,19,B,5,B,7,7,20
35,17B:13B,17,B,13,B,7,7,20
36,16B:16B,16,B,16,B,7,7,20
37,0B:10B,0,B,10,B,7,7,20
38,17B:10B,17,B,10,B,7,7,20
39,2B:18B,2,B,18,B,7,7,20
40,11B:17B,11,B,17,B,7,7,20
41,15B:6A,15,B,6,A,7,6,20
42,11B:6B,11,B,6,B,6,6,20
43,5B:4A,5,B,4,A,6,5,20
44,2B:14A,2,B,14,A,5,4,20
45,19B:12A,19,B,12,A,4,3,20
46,1B:3A,1,B,3,A,3,2,20
47,13B:5B,13,B,5,B,2,2,20
48,14B:19B,14,B,19,B,2,2,20
49,14B:8B,14,B,8,B,2,2,20
50,5B:1B,5,B,1,B,2,2,20
51,3B:5B,3,B,5,B,2,2,20
52,18B:0B,18,B,0,B,2,2,20
53,17B:5B,17,B,5,B,2,2,20
54,16B:4B,16,B,4,B,2,2,20
55,15B:5B,15,B,5,B,2,2,20
56,6B:1B,6,B,1,B,2,2,20
57,5B:8B,5,B,8,B,2,2,20
58,0B:8B,0,B,8,B,2,2,20
59,12B:9A,12,B,9,A,2,1,20
60,11B:16B,11,B,16,B,1,1,20
61,14B:7A,14,B,7,A,1,0,20
