step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:2A,3,A,2,A,13,13,15
1,1A:3A,1,A,3,A,13,13,15
2,9A:13B,9,A,13,B,13,14,15
3,6A:8A,6,A,8,A,14,14,15
4,4A:7A,4,A,7,A,14,14,15
5,1A:9A,1,A,9,A,14,14,15
6,14B:10A,14,B,10,A,14,13,15
7,0A:13A,0,A,13,A,13,13,15
8,14B:5A,14,B,5,A,13,12,15
9,5B:5B,5,B,5,B,12,12,15
10,3A:7A,3,A,7,A,12,12,15
11,3A:13A,3,A,13,A,12,12,15
12,1A:13A,1,A,13,A,12,12,15
13,4A:13A,4,A,13,A,12,12,15
14,2A:6A,2,A,6,A,12,12,15
15,1A:12A,1,A,12,A,12,12,15
16,14B:14B,14,B,14,B,12,12,15
17,10B:0A,10,B,0,A,12,11,15
18,5B:11A,5,B,11,A,11,10,15
19,6A:10B,6,A,10,B,10,11,15
20,6A:1A,6,A,1,A,11,11,15
21,14B:5B,14,B,5,B,11,11,15
22,7A:1A,7,A,1,A,11,11,15
23,12A:0B,12,A,0,B,11,12,15
24,8A:4A,8,A,4,A,12,12,15
25,11B:12A,11,B,12,A,12,11,15
26,8A:2A,8,A,2,A,11,11,15
27,11B:1A,11,B,1,A,11,10,15
28,0A:2A,0,A,2,A,10,10,15
29,12B:8A,12,B,8,A,10,9,15
30,10A:3A,10,A,3,A,9,9,15
31,0A:8B,0,A,8,B,9,10,15
32,11B:0A,11,B,0,A,10,9,15
33,14B:3A,14,B,3,A,9,8,15
34,4A:12B,4,A,12,B,8,9,15
35,10A:8A,10,A,8,A,9,9,15
36,11B:7A,11,B,7,A,9,8,15
37,7B:12A,7,B,12,A,8,7,15
38,4A:14B,4,A,14,B,7,8,15
39,10A:13A,10,A,13,A,8,8,15
40,6A:11B,6,A,11,B,8,9,15
41,10A:12B,10,A,12,B,9,10,15
42,9A:14A,9,A,14,A,10,10,15
43,5B:9A,5,B,9,A,10,9,15
44,3B:13A,3,B,13,A,9,8,15
45,1B:12A,1,B,12,A,8,7,15
46,1B:13B,1,B,13,B,7,7,15
47,8A:5B,8,A,5,B,7,8,15
48,13B:11A,13,B,11,A,8,7,15
49,11B:9B,11,B,9,B,7,7,15
50,7B:2A,7,B,2,A,7,6,15
51,7B:12B,7,B,12,B,6,6,15
52,13B:10A,13,B,10,A,6,5,15
53,5A:5A,5,A,5,A,5,5,15
54,12B:7B,12,B,7,B,5,5,15
55,0B:1B,0,B,1,B,5,5,15
56,6A:6A,6,A,6,A,5,5,15
57,1B:14A,1,B,14,A,5,4,15
58,1B:10B,1,B,10,B,4,4,15
59,4A:5A,4,A,5,A,4,4,15
60,10B:9B,10,B,9,B,4,4,15
61,9B:8A,9,B,8,A,4,3,15
62,1B:9B,1,B,9,B,3,3,15
63,14B:12B,14,B,12,B,3,3,15
64,12B:12B,12,B,12,B,3,3,15
65,13B:12B,13,B,12,B,3,3,15
66,12B:4A,12,B,4,A,3,2,15
67,10B:8B,10,B,8,B,2,2,15
68,3B:2B,3,B,2,B,2,2,15
69,0B:12B,0,B,12,B,2,2,15
70,9B:3B,9,B,3,B,2,2,15
71,11B:2B,11,B,2,B,2,2,15
72,8B:3B,8,B,3,B,2,2,15
73,11B:2B,11,B,2,B,2,2,15
74,9B:4B,9,B,4,B,2,2,15
75,4B:10B,4,B,10,B,2,2,15
76,7B:9B,7,B,9,B,2,2,15
77,4B:6A,4,B,6,A,2,1,15
78,13B:3B,13,B,3,B,1,1,15
79,3B:11B,3,B,11,B,1,1,15
80,13B:12B,13,B,12,B,1,1,15
81,4B:5A,4,B,5,A,1,0,15
