step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:8A,6,A,8,A,13,13,15
1,9A:9A,9,A,9,A,13,13,15
2,13B:0A,13,B,0,A,13,12,15
3,0B:1A,0,B,1,A,12,11,15
4,9A:4A,9,A,4,A,11,11,15
5,12A:12A,12,A,12,A,11,11,15
6,5A:0B,5,A,0,B,11,12,15
7,1B:4A,1,B,4,A,12,11,15
8,2A:5A,2,A,5,A,11,11,15
9,13B:2A,13,B,2,A,11,10,15
10,14B:13B,14,B,13,B,10,10,15
11,4B:5A,4,B,5,A,10,9,15
12,6A:9A,6,A,9,A,9,9,15
13,5B:13B,5,B,13,B,9,9,15
14,4B:11A,4,B,11,A,9,8,15
15,9A:11B,9,A,11,B,8,9,15
16,5B:2B,5,B,2,B,9,9,15
17,8A:6A,8,A,6,A,9,9,15
18,14B:14B,14,B,14,B,9,9,15
19,4B:8A,4,B,8,A,9,8,15
20,4B:0A,4,B,0,A,8,7,15
21,10A:12A,10,A,12,A,7,7,15
22,7A:5B,7,A,5,B,7,8,15
23,1B:5A,1,B,5,A,8,7,15
24,0B:11A,0,B,11,A,7,6,15
25,14B:12A,14,B,12,A,6,5,15
26,1B:5B,1,B,5,B,5,5,15
27,8B:8B,8,B,8,B,5,5,15
28,2B:1B,2,B,1,B,5,5,15
29,12B:5B,12,B,5,B,5,5,15
30,1B:13B,1,B,13,B,5,5,15
31,8B:5B,8,B,5,B,5,5,15
32,14B:13B,14,B,13,B,5,5,15
33,6A:13B,6,A,13,B,5,6,15
34,6A:3A,6,A,3,A,6,6,15
35,8B:12B,8,B,12,B,6,6,15
36,13A:0B,13,A,0,B,6,7,15
37,12B:12B,12,B,12,B,7,7,15
38,8B:13A,8,B,13,A,7,6,15
39,2B:8B,2,B,8,B,6,6,15
40,10A:6A,10,A,6,A,6,6,15
41,8B:7A,8,B,7,A,6,5,15
42,4B:4B,4,B,4,B,5,5,15
43,8B:5B,8,B,5,B,5,5,15
44,7B:10A,7,B,10,A,5,4,15
45,5B:12B,5,B,12,B,4,4,15
46,4B:1B,4,B,1,B,4,4,15
47,14B:13B,14,B,13,B,4,4,15
48,7B:14B,7,B,14,B,4,4,15
49,7B:12B,7,B,12,B,4,4,15
50,10B:8B,10,B,8,B,4,4,15
51,11B:6A,11,B,6,A,4,3,15
52,14B:5B,14,B,5,B,3,3,15
53,0A:10B,0,A,10,B,3,4,15
54,11B:7B,11,B,7,B,4,4,15
55,4B:9A,4,B,9,A,4,3,15
56,12B:10A,12,B,10,A,3,2,15
57,6B:4B,6,B,4,B,2,2,15
58,8B:11B,8,B,11,B,2,2,15
59,5B:3A,5,B,3,A,2,1,15
60,0A:0A,0,A,0,A,1,1,15
61,7B:12B,7,B,12,B,1,1,15
62,6B:0A,6,B,0,A,1,0,15
