step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:5A,14,B,5,A,13,12,15
1,10A:6A,10,A,6,A,12,12,15
2,6A:0A,6,A,0,A,12,12,15
3,4A:7A,4,A,7,A,12,12,15
4,13B:0A,13,B,0,A,12,11,15
5,7A:0B,7,A,0,B,11,12,15
6,1A:8A,1,A,8,A,12,12,15
7,8A:2A,8,A,2,A,12,12,15
8,14B:10A,14,B,10,A,12,11,15
9,5B:1A,5,B,1,A,11,10,15
10,14B:8A,14,B,8,A,10,9,15
11,7A:3A,7,A,3,A,9,9,15
12,11A:8B,11,A,8,B,9,10,15
13,8A:14B,8,A,14,B,10,11,15
14,3A:0A,3,A,0,A,11,11,15
15,5B:13B,5,B,13,B,11,11,15
16,7A:8A,7,A,8,A,11,11,15
17,11A:0A,11,A,0,A,11,11,15
18,12A:4A,12,A,4,A,11,11,15
19,14A:6A,14,A,6,A,11,11,15
20,9A:4A,9,A,4,A,11,11,15
21,1B:4A,1,B,4,A,11,10,15
22,10B:8A,10,B,8,A,10,9,15
23,3A:6A,3,A,6,A,9,9,15
24,7A:2A,7,A,2,A,9,9,15
25,2A:14A,2,A,14,A,9,9,15
26,13B:1B,13,B,1,B,9,9,15
27,5B:10B,5,B,10,B,9,9,15
28,2A:8B,2,A,8,B,9,10,15
29,4B:9A,4,B,9,A,10,9,15
30,10B:3A,10,B,3,A,9,8,15
31,9B:3B,9,B,3,B,8,8,15
32,5B:12A,5,B,12,A,8,7,15
33,10B:13B,10,B,13,B,7,7,15
34,5B:14A,5,B,14,A,7,6,15
35,7A:14B,7,A,14,B,6,7,15
36,14A:8A,14,A,8,A,7,7,15
37,13B:14A,13,B,14,A,7,6,15
38,11A:14B,11,A,14,B,6,7,15
39,7A:12B,7,A,12,B,7,8,15
40,5B:7A,5,B,7,A,8,7,15
41,4B:0A,4,B,0,A,7,6,15
42,13B:3B,13,B,3,B,6,6,15
43,3B:12A,3,B,12,A,6,5,15
44,9B:9B,9,B,9,B,5,5,15
45,11A:1B,11,A,1,B,5,6,15
46,6A:14A,6,A,14,A,6,6,15
47,5B:8A,5,B,8,A,6,5,15
48,13B:12B,13,B,12,B,5,5,15
49,4B:13B,4,B,13,B,5,5,15
50,3B:3B,3,B,3,B,5,5,15
51,8B:3B,8,B,3,B,5,5,15
52,9B:13B,9,B,13,B,5,5,15
53,8B:2A,8,B,2,A,5,4,15
54,9B:5B,9,B,5,B,4,4,15
55,3B:10B,3,B,10,B,4,4,15
56,6A:3B,6,A,3,B,4,5,15
57,0B:10B,0,B,10,B,5,5,15
58,5B:2B,5,B,2,B,5,5,15
59,12B:10B,12,B,10,B,5,5,15
60,13B:14A,13,B,14,A,5,4,15
61,8B:5B,8,B,5,B,4,4,15
62,3A:7B,3,A,7,B,4,5,15
63,13B:0B,13,B,0,B,5,5,15
64,2B:6A,2,B,6,A,5,4,15
65,6B:4B,6,B,4,B,4,4,15
66,14B:2B,14,B,2,B,4,4,15
67,3A:5B,3,A,5,B,4,5,15
68,8B:6B,8,B,6,B,5,5,15
69,14B:3A,14,B,3,A,5,4,15
70,0B:13B,0,B,13,B,4,4,15
71,10B:6B,10,B,6,B,4,4,15
72,13B:4B,13,B,4,B,4,4,15
73,12B:6B,12,B,6,B,4,4,15
74,12B:4B,12,B,4,B,4,4,15
75,3B:14B,3,B,14,B,4,4,15
76,5A:12B,5,A,12,B,4,5,15
77,2B:12A,2,B,12,A,5,4,15
78,12B:4B,12,B,4,B,4,4,15
79,8B:7A,8,B,7,A,4,3,15
80,4B:11A,4,B,11,A,3,2,15
81,11B:10B,11,B,10,B,2,2,15
82,14B:3B,14,B,3,B,2,2,15
83,8B:6B,8,B,6,B,2,2,15
84,13B:10B,13,B,10,B,2,2,15
85,4B:5A,4,B,5,A,2,1,15
86,1A:9B,1,A,9,B,1,2,15
87,10B:7B,10,B,7,B,2,2,15
88,1A:7B,1,A,7,B,2,3,15
89,5B:9A,5,B,9,A,3,2,15
90,7A:7A,7,A,7,A,2,2,15
91,2B:1A,2,B,1,A,2,1,15
92,2B:14B,2,B,14,B,1,1,15
93,14B:1B,14,B,1,B,1,1,15
94,12B:6B,12,B,6,B,1,1,15
95,11B:1B,11,B,1,B,1,1,15
96,8B:6B,8,B,6,B,1,1,15
97,3B:4B,3,B,4,B,1,1,15
98,14B:9B,14,B,9,B,1,1,15
99,14B:4B,14,B,4,B,1,1,15
100,3B:1B,3,B,1,B,1,1,15
101,10B:4B,10,B,4,B,1,1,15
102,6B:6B,6,B,6,B,1,1,15
103,3B:1B,3,B,1,B,1,1,15
104,14B:12B,14,B,12,B,1,1,15
105,9B:14B,9,B,14,B,1,1,15
106,14B:8B,14,B,8,B,1,1,15
107,12B:2B,12,B,2,B,1,1,15
108,6B:8B,6,B,8,B,1,1,15
109,0B:7A,0,B,7,A,1,0,15
