step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10A:0A,10,A,0,A,16,16,20
1,2A:19B,2,A,19,B,16,17,20
2,19A:18B,19,A,18,B,17,18,20
3,3A:11A,3,A,11,A,18,18,20
4,8A:3A,8,A,3,A,18,18,20
5,5A:5A,5,A,5,A,18,18,20
6,16B:5A,16,B,5,A,18,17,20
7,17B:1A,17,B,1,A,17,16,20
8,18A:15A,18,A,15,A,16,16,20
9,13A:5B,13,A,5,B,16,17,20
10,6A:1B,6,A,1,B,17,18,20
11,8A:16B,8,A,16,B,18,19,20
12,0A:0A,0,A,0,A,19,19,20
13,3A:3A,3,A,3,A,19,19,20
14,15A:9A,15,A,9,A,19,19,20
15,1A:19A,1,A,19,A,19,19,20
16,19A:18A,19,A,18,A,19,19,20
17,10A:12A,10,A,12,A,19,19,20
18,5A:11A,5,A,11,A,19,19,20
19,10A:6A,10,A,6,A,19,19,20
20,14A:1A,14,A,1,A,19,19,20
21,19A:1A,19,A,1,A,19,19,20
22,1A:5A,1,A,5,A,19,19,20
23,8A:18A,8,A,18,A,19,19,20
24,9A:16A,9,A,16,A,19,19,20
25,10A:9A,10,A,9,A,19,19,20
26,9A:8A,9,A,8,A,19,19,20
27,2A:8A,2,A,8,A,19,19,20
28,0A:10A,0,A,10,A,19,19,20
29,0A:18A,0,A,18,A,19,19,20
30,17B:3A,17,B,3,A,19,18,20
31,15A:0A,15,A,0,A,18,18,20
32,13A:6A,13,A,6,A,18,18,20
33,13A:17B,13,A,17,B,18,19,20
34,3B:4A,3,B,4,A,19,18,20
35,7A:18A,7,A,18,A,18,18,20
36,10A:19A,10,A,19,A,18,18,20
37,17A:16A,17,A,16,A,18,18,20
38,9A:17A,9,A,17,A,18,18,20
39,16A:3B,16,A,3,B,18,19,20
40,17A:10A,17,A,10,A,19,19,20
41,1A:18A,1,A,18,A,19,19,20
42,19A:15A,19,A,15,A,19,19,20
43,4B:9A,4,B,9,A,19,18,20
44,1A:11A,1,A,11,A,18,18,20
