step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:13B,17,B,13,B,13,13,20
1,3A:8A,3,A,8,A,13,13,20
2,16B:12A,16,B,12,A,13,12,20
3,10A:12B,10,A,12,B,12,13,20
4,1A:17B,1,A,17,B,13,14,20
5,5A:17A,5,A,17,A,14,14,20
6,7A:12A,7,A,12,A,14,14,20
7,13B:17A,13,B,17,A,14,13,20
8,7A:19B,7,A,19,B,13,14,20
9,15B:3A,15,B,3,A,14,13,20
10,3B:3B,3,B,3,B,13,13,20
11,9A:10A,9,A,10,A,13,13,20
12,13B:11A,13,B,11,A,13,12,20
13,16B:6A,16,B,6,A,12,11,20
14,13B:12A,13,B,12,A,11,10,20
15,12B:1A,12,B,1,A,10,9,20
16,1B:10A,1,B,10,A,9,8,20
17,16B:16B,16,B,16,B,8,8,20
18,10B:19A,10,B,19,A,8,7,20
19,18B:4A,18,B,4,A,7,6,20
20,7A:19B,7,A,19,B,6,7,20
21,6B:12B,6,B,12,B,7,7,20
22,19A:9A,19,A,9,A,7,7,20
23,12B:16B,12,B,16,B,7,7,20
24,16B:17B,16,B,17,B,7,7,20
25,11B:18B,11,B,18,B,7,7,20
26,6B:0A,6,B,0,A,7,6,20
27,7A:3B,7,A,3,B,6,7,20
28,19A:18B,19,A,18,B,7,8,20
29,6B:0B,6,B,0,B,8,8,20
30,12B:8A,12,B,8,A,8,7,20
31,18A:18A,18,A,18,A,7,7,20
32,12B:1B,12,B,1,B,7,7,20
33,12B:5A,12,B,5,A,7,6,20
34,10B:19A,10,B,19,A,6,5,20
35,15B:12B,15,B,12,B,5,5,20
36,3A:7A,3,A,7,A,5,5,20
37,0B:3A,0,B,3,A,5,4,20
38,3B:14B,3,B,14,B,4,4,20
39,6B:4B,6,B,4,B,4,4,20
40,8B:6B,8,B,6,B,4,4,20
41,8B:19B,8,B,19,B,4,4,20
42,18A:1B,18,A,1,B,4,5,20
43,14B:16B,14,B,16,B,5,5,20
44,4B:10B,4,B,10,B,5,5,20
45,19B:15B,19,B,15,B,5,5,20
46,11B:10B,11,B,10,B,5,5,20
47,19B:14B,19,B,14,B,5,5,20
48,17B:10B,17,B,10,B,5,5,20
49,11B:8B,11,B,8,B,5,5,20
50,12B:6B,12,B,6,B,5,5,20
51,19B:8B,19,B,8,B,5,5,20
52,11B:7A,11,B,7,A,5,4,20
53,18A:9A,18,A,9,A,4,4,20
54,15B:6B,15,B,6,B,4,4,20
55,13B:15B,13,B,15,B,4,4,20
56,6B:11B,6,B,11,B,4,4,20
57,11B:8B,11,B,8,B,4,4,20
58,6B:18A,6,B,18,A,4,3,20
59,14B:12B,14,B,12,B,3,3,20
60,18B:12B,18,B,12,B,3,3,20
61,16B:4B,16,B,4,B,3,3,20
62,6B:9A,6,B,9,A,3,2,20
63,19B:2A,19,B,2,A,2,1,20
64,7B:14B,7,B,14,B,1,1,20
65,13B:15B,13,B,15,B,1,1,20
66,4B:17B,4,B,17,B,1,1,20
67,5B:17B,5,B,17,B,1,1,20
68,14B:4B,14,B,4,B,1,1,20
69,2B:18B,2,B,18,B,1,1,20
70,5B:1A,5,B,1,A,1,0,20
