step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:0A,15,B,0,A,13,12,20
1,16B:7A,16,B,7,A,12,11,20
2,5A:3A,5,A,3,A,11,11,20
3,15B:17B,15,B,17,B,11,11,20
4,1A:13B,1,A,13,B,11,12,20
5,0B:2A,0,B,2,A,12,11,20
6,4A:16B,4,A,16,B,11,12,20
7,13A:17B,13,A,17,B,12,13,20
8,3A:17A,3,A,17,A,13,13,20
9,8A:14B,8,A,14,B,13,14,20
10,12A:0B,12,A,0,B,14,15,20
11,15B:5A,15,B,5,A,15,14,20
12,15B:10A,15,B,10,A,14,13,20
13,5B:6A,5,B,6,A,13,12,20
14,19B:10B,19,B,10,B,12,12,20
15,2B:12A,2,B,12,A,12,11,20
16,2B:11A,2,B,11,A,11,10,20
17,12B:1A,12,B,1,A,10,9,20
18,14A:17A,14,A,17,A,9,9,20
19,2B:12B,2,B,12,B,9,9,20
20,1B:9A,1,B,9,A,9,8,20
21,16A:19B,16,A,19,B,8,9,20
22,17A:11B,17,A,11,B,9,10,20
23,10B:2B,10,B,2,B,10,10,20
24,1B:7B,1,B,7,B,10,10,20
25,15B:2B,15,B,2,B,10,10,20
26,16A:3A,16,A,3,A,10,10,20
27,7B:14A,7,B,14,A,10,9,20
28,12B:11A,12,B,11,A,9,8,20
29,3A:11B,3,A,11,B,8,9,20
30,4A:8A,4,A,8,A,9,9,20
31,13A:2B,13,A,2,B,9,10,20
32,12B:5B,12,B,5,B,10,10,20
33,10B:7B,10,B,7,B,10,10,20
34,3A:12B,3,A,12,B,10,11,20
35,5B:17A,5,B,17,A,11,10,20
36,5B:10B,5,B,10,B,10,10,20
37,17B:1B,17,B,1,B,10,10,20
38,5B:1B,5,B,1,B,10,10,20
39,16A:12A,16,A,12,A,10,10,20
40,6B:6B,6,B,6,B,10,10,20
41,18B:18B,18,B,18,B,10,10,20
42,17B:10B,17,B,10,B,10,10,20
43,5B:15B,5,B,15,B,10,10,20
44,7B:14B,7,B,14,B,10,10,20
45,3A:4A,3,A,4,A,10,10,20
46,5B:17B,5,B,17,B,10,10,20
47,10B:18B,10,B,18,B,10,10,20
48,8A:18B,8,A,18,B,10,11,20
49,7B:7B,7,B,7,B,11,11,20
50,19A:4A,19,A,4,A,11,11,20
51,9B:2A,9,B,2,A,11,10,20
52,14B:3A,14,B,3,A,10,9,20
53,2B:5B,2,B,5,B,9,9,20
54,15B:13A,15,B,13,A,9,8,20
55,11A:12A,11,A,12,A,8,8,20
56,7B:14B,7,B,14,B,8,8,20
57,9B:17B,9,B,17,B,8,8,20
58,16A:0A,16,A,0,A,8,8,20
59,13B:3B,13,B,3,B,8,8,20
60,13B:17B,13,B,17,B,8,8,20
61,14B:10B,14,B,10,B,8,8,20
62,2B:13B,2,B,13,B,8,8,20
63,3B:0A,3,B,0,A,8,7,20
64,18A:8A,18,A,8,A,7,7,20
65,19A:5B,19,A,5,B,7,8,20
66,9B:3B,9,B,3,B,8,8,20
67,16A:9B,16,A,9,B,8,9,20
68,16A:16A,16,A,16,A,9,9,20
69,11A:4A,11,A,4,A,9,9,20
70,6B:5A,6,B,5,A,9,8,20
71,10B:16A,10,B,16,A,8,7,20
72,17B:19A,17,B,19,A,7,6,20
73,6B:0B,6,B,0,B,6,6,20
74,1B:11A,1,B,11,A,6,5,20
75,17B:9A,17,B,9,A,5,4,20
76,4A:7B,4,A,7,B,4,5,20
77,17B:2B,17,B,2,B,5,5,20
78,1B:15B,1,B,15,B,5,5,20
79,16B:17B,16,B,17,B,5,5,20
80,15B:4A,15,B,4,A,5,4,20
81,13B:17B,13,B,17,B,4,4,20
82,2B:16B,2,B,16,B,4,4,20
83,17B:13B,17,B,13,B,4,4,20
84,19B:17B,19,B,17,B,4,4,20
85,15B:6B,15,B,6,B,4,4,20
86,14B:12A,14,B,12,A,4,3,20
87,19B:11B,19,B,11,B,3,3,20
88,9B:16B,9,B,16,B,3,3,20
89,9B:7A,9,B,7,A,3,2,20
90,4B:10B,4,B,10,B,2,2,20
91,0B:17B,0,B,17,B,2,2,20
92,4B:7B,4,B,7,B,2,2,20
93,0B:1B,0,B,1,B,2,2,20
94,4B:1B,4,B,1,B,2,2,20
95,16B:2B,16,B,2,B,2,2,20
96,10B:8A,10,B,8,A,2,1,20
97,13B:6B,13,B,6,B,1,1,20
98,10B:18A,10,B,18,A,1,0,20
