step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:10A,4,A,10,A,13,13,20
1,17B:13B,17,B,13,B,13,13,20
2,17B:7A,17,B,7,A,13,12,20
3,7B:3A,7,B,3,A,12,11,20
4,9A:1A,9,A,1,A,11,11,20
5,17B:7B,17,B,7,B,11,11,20
6,4A:14B,4,A,14,B,11,12,20
7,7B:7B,7,B,7,B,12,12,20
8,5A:6A,5,A,6,A,12,12,20
9,9A:8A,9,A,8,A,12,12,20
10,18B:8A,18,B,8,A,12,11,20
11,8B:16B,8,B,16,B,11,11,20
12,8B:17B,8,B,17,B,11,11,20
13,7B:0A,7,B,0,A,11,10,20
14,2A:8B,2,A,8,B,10,11,20
15,3B:8A,3,B,8,A,11,10,20
16,0B:19B,0,B,19,B,10,10,20
17,9A:10A,9,A,10,A,10,10,20
18,9A:16B,9,A,16,B,10,11,20
19,2A:18B,2,A,18,B,11,12,20
20,3B:1A,3,B,1,A,12,11,20
21,14A:0B,14,A,0,B,11,12,20
22,10A:17B,10,A,17,B,12,13,20
23,13B:6A,13,B,6,A,13,12,20
24,7B:2A,7,B,2,A,12,11,20
25,19B:10A,19,B,10,A,11,10,20
26,11A:3B,11,A,3,B,10,11,20
27,13B:9A,13,B,9,A,11,10,20
28,9B:13B,9,B,13,B,10,10,20
29,6B:9B,6,B,9,B,10,10,20
30,10B:6B,10,B,6,B,10,10,20
31,8B:12A,8,B,12,A,10,9,20
32,12B:5A,12,B,5,A,9,8,20
33,11A:9B,11,A,9,B,8,9,20
34,7B:0A,7,B,0,A,9,8,20
35,5B:6B,5,B,6,B,8,8,20
36,7B:18A,7,B,18,A,8,7,20
37,12B:10B,12,B,10,B,7,7,20
38,8B:14A,8,B,14,A,7,6,20
39,13B:16A,13,B,16,A,6,5,20
40,9A:5B,9,A,5,B,5,6,20
41,13B:9A,13,B,9,A,6,5,20
42,10B:19B,10,B,19,B,5,5,20
43,7B:7B,7,B,7,B,5,5,20
44,13B:7B,13,B,7,B,5,5,20
45,16B:4A,16,B,4,A,5,4,20
46,0B:7B,0,B,7,B,4,4,20
47,19B:19B,19,B,19,B,4,4,20
48,16B:2B,16,B,2,B,4,4,20
49,9B:18B,9,B,18,B,4,4,20
50,3A:12B,3,A,12,B,4,5,20
51,9B:7B,9,B,7,B,5,5,20
52,2B:0B,2,B,0,B,5,5,20
53,18B:3A,18,B,3,A,5,4,20
54,15B:7B,15,B,7,B,4,4,20
55,3B:16B,3,B,16,B,4,4,20
56,8B:17A,8,B,17,A,4,3,20
57,4B:3B,4,B,3,B,3,3,20
58,8B:14B,8,B,14,B,3,3,20
59,13B:17B,13,B,17,B,3,3,20
60,12A:14B,12,A,14,B,3,4,20
61,12A:16B,12,A,16,B,4,5,20
62,7B:17B,7,B,17,B,5,5,20
63,8B:5A,8,B,5,A,5,4,20
64,14A:15B,14,A,15,B,4,5,20
65,7B:7B,7,B,7,B,5,5,20
66,17B:8B,17,B,8,B,5,5,20
67,14A:16A,14,A,16,A,5,5,20
68,8B:7B,8,B,7,B,5,5,20
69,4B:2B,4,B,2,B,5,5,20
70,13B:7B,13,B,7,B,5,5,20
71,4B:10B,4,B,10,B,5,5,20
72,18B:2B,18,B,2,B,5,5,20
73,2B:7B,2,B,7,B,5,5,20
74,6B:4B,6,B,4,B,5,5,20
75,13B:2B,13,B,2,B,5,5,20
76,7B:10B,7,B,10,B,5,5,20
77,9B:13B,9,B,13,B,5,5,20
78,1B:13B,1,B,13,B,5,5,20
79,6B:18B,6,B,18,B,5,5,20
80,19B:0B,19,B,0,B,5,5,20
81,17B:18B,17,B,18,B,5,5,20
82,6B:0B,6,B,0,B,5,5,20
83,18B:9B,18,B,9,B,5,5,20
84,14A:13B,14,A,13,B,5,6,20
85,9B:17B,9,B,17,B,6,6,20
86,16A:7B,16,A,7,B,6,7,20
87,8B:8B,8,B,8,B,7,7,20
88,7A:0B,7,A,0,B,7,8,20
89,6B:12A,6,B,12,A,8,7,20
90,13A:14A,13,A,14,A,7,7,20
91,18B:19B,18,B,19,B,7,7,20
92,9B:12B,9,B,12,B,7,7,20
93,10B:0A,10,B,0,A,7,6,20
94,1B:13A,1,B,13,A,6,5,20
95,2B:14A,2,B,14,A,5,4,20
96,3B:8B,3,B,8,B,4,4,20
97,6B:6B,6,B,6,B,4,4,20
98,8B:10B,8,B,10,B,4,4,20
99,14B:12B,14,B,12,B,4,4,20
100,5B:13B,5,B,13,B,4,4,20
101,4B:2B,4,B,2,B,4,4,20
102,8B:17B,8,B,17,B,4,4,20
103,0B:11A,0,B,11,A,4,3,20
104,4B:2B,4,B,2,B,3,3,20
105,14B:1B,14,B,1,B,3,3,20
106,14B:7A,14,B,7,A,3,2,20
107,3B:0B,3,B,0,B,2,2,20
108,11B:7B,11,B,7,B,2,2,20
109,2B:3B,2,B,3,B,2,2,20
110,10B:6B,10,B,6,B,2,2,20
111,8B:8B,8,B,8,B,2,2,20
112,14B:5B,14,B,5,B,2,2,20
113,11B:3B,11,B,3,B,2,2,20
114,14B:5B,14,B,5,B,2,2,20
115,19B:3B,19,B,3,B,2,2,20
116,10B:9B,10,B,9,B,2,2,20
117,10B:12B,10,B,12,B,2,2,20
118,7B:6B,7,B,6,B,2,2,20
119,1B:7B,1,B,7,B,2,2,20
120,1B:9B,1,B,9,B,2,2,20
121,17B:19B,17,B,19,B,2,2,20
122,15A:18B,15,A,18,B,2,3,20
123,14B:11B,14,B,11,B,3,3,20
124,9B:11B,9,B,11,B,3,3,20
125,1B:10B,1,B,10,B,3,3,20
126,0B:13B,0,B,13,B,3,3,20
127,15A:3B,15,A,3,B,3,4,20
128,8B:11B,8,B,11,B,4,4,20
129,11B:14B,11,B,14,B,4,4,20
130,13B:13B,13,B,13,B,4,4,20
131,3A:16A,3,A,16,A,4,4,20
132,19B:8B,19,B,8,B,4,4,20
133,11B:17B,11,B,17,B,4,4,20
134,14B:14B,14,B,14,B,4,4,20
135,8B:18A,8,B,18,A,4,3,20
136,5B:7B,5,B,7,B,3,3,20
137,16A:2B,16,A,2,B,3,4,20
138,6B:14B,6,B,14,B,4,4,20
139,5B:14B,5,B,14,B,4,4,20
140,11B:12B,11,B,12,B,4,4,20
141,7B:15A,7,B,15,A,4,3,20
142,17B:5B,17,B,5,B,3,3,20
143,10B:11B,10,B,11,B,3,3,20
144,15B:10B,15,B,10,B,3,3,20
145,6B:19B,6,B,19,B,3,3,20
146,13B:8B,13,B,8,B,3,3,20
147,11B:16A,11,B,16,A,3,2,20
148,19B:2A,19,B,2,A,2,1,20
149,5B:13B,5,B,13,B,1,1,20
150,10B:7B,10,B,7,B,1,1,20
151,13B:15B,13,B,15,B,1,1,20
152,9B:0B,9,B,0,B,1,1,20
153,1B:7B,1,B,7,B,1,1,20
154,8B:7B,8,B,7,B,1,1,20
155,6B:18B,6,B,18,B,1,1,20
156,7B:17B,7,B,17,B,1,1,20
157,10B:13B,10,B,13,B,1,1,20
158,19B:17B,19,B,17,B,1,1,20
159,6B:14B,6,B,14,B,1,1,20
160,5B:8B,5,B,8,B,1,1,20
161,4B:6B,4,B,6,B,1,1,20
162,6B:17B,6,B,17,B,1,1,20
163,19B:5B,19,B,5,B,1,1,20
164,4B:15B,4,B,15,B,1,1,20
165,5B:18B,5,B,18,B,1,1,20
166,19B:16B,19,B,16,B,1,1,20
167,12B:3A,12,B,3,A,1,0,20
