step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11A:3A,11,A,3,A,13,13,20
1,16B:18B,16,B,18,B,13,13,20
2,9A:14B,9,A,14,B,13,14,20
3,16B:13B,16,B,13,B,14,14,20
4,18B:5A,18,B,5,A,14,13,20
5,17B:17B,17,B,17,B,13,13,20
6,9A:10A,9,A,10,A,13,13,20
7,15B:17B,15,B,17,B,13,13,20
8,19B:14A,19,B,14,A,13,12,20
9,19B:10A,19,B,10,A,12,11,20
10,13B:10B,13,B,10,B,11,11,20
11,17B:13B,17,B,13,B,11,11,20
12,16B:13B,16,B,13,B,11,11,20
13,17B:10B,17,B,10,B,11,11,20
14,14B:18B,14,B,18,B,11,11,20
15,13B:12A,13,B,12,A,11,10,20
16,16B:8A,16,B,8,A,10,9,20
17,9A:14B,9,A,14,B,9,10,20
18,10B:12B,10,B,12,B,10,10,20
19,0A:1A,0,A,1,A,10,10,20
20,19B:19B,19,B,19,B,10,10,20
21,0A:4A,0,A,4,A,10,10,20
22,19B:9A,19,B,9,A,10,9,20
23,0A:7A,0,A,7,A,9,9,20
24,5B:10B,5,B,10,B,9,9,20
25,0A:8B,0,A,8,B,9,10,20
26,18B:16B,18,B,16,B,10,10,20
27,12B:18B,12,B,18,B,10,10,20
28,4A:1A,4,A,1,A,10,10,20
29,10B:4A,10,B,4,A,10,9,20
30,4B:11A,4,B,11,A,9,8,20
31,18B:7A,18,B,7,A,8,7,20
32,5B:9B,5,B,9,B,7,7,20
33,3A:12B,3,A,12,B,7,8,20
34,12A:6A,12,A,6,A,8,8,20
35,15B:10B,15,B,10,B,8,8,20
36,16B:5B,16,B,5,B,8,8,20
37,10B:18B,10,B,18,B,8,8,20
38,17B:3A,17,B,3,A,8,7,20
39,12A:9B,12,A,9,B,7,8,20
40,1A:18B,1,A,18,B,8,9,20
41,7B:1A,7,B,1,A,9,8,20
42,18A:10B,18,A,10,B,8,9,20
43,6A:13B,6,A,13,B,9,10,20
44,7B:3B,7,B,3,B,10,10,20
45,17B:7B,17,B,7,B,10,10,20
46,15B:19B,15,B,19,B,10,10,20
47,18A:12A,18,A,12,A,10,10,20
48,1B:16B,1,B,16,B,10,10,20
49,1B:17B,1,B,17,B,10,10,20
50,11B:10A,11,B,10,A,10,9,20
51,10B:7B,10,B,7,B,9,9,20
52,3B:12A,3,B,12,A,9,8,20
53,19B:19B,19,B,19,B,8,8,20
54,11B:2A,11,B,2,A,8,7,20
55,4B:9A,4,B,9,A,7,6,20
56,15B:4B,15,B,4,B,6,6,20
57,2B:2B,2,B,2,B,6,6,20
58,9B:1B,9,B,1,B,6,6,20
59,10B:8A,10,B,8,A,6,5,20
60,1B:16B,1,B,16,B,5,5,20
61,8B:4B,8,B,4,B,5,5,20
62,15B:15B,15,B,15,B,5,5,20
63,10B:15B,10,B,15,B,5,5,20
64,7B:18A,7,B,18,A,5,4,20
65,4B:19B,4,B,19,B,4,4,20
66,19B:16B,19,B,16,B,4,4,20
67,4B:2B,4,B,2,B,4,4,20
68,5B:13A,5,B,13,A,4,3,20
69,6A:18B,6,A,18,B,3,4,20
70,2B:13B,2,B,13,B,4,4,20
71,8B:11B,8,B,11,B,4,4,20
72,3B:11B,3,B,11,B,4,4,20
73,11B:0A,11,B,0,A,4,3,20
74,15B:5B,15,B,5,B,3,3,20
75,19B:19B,19,B,19,B,3,3,20
76,16B:14A,16,B,14,A,3,2,20
77,12B:14B,12,B,14,B,2,2,20
78,0B:7B,0,B,7,B,2,2,20
79,3B:11B,3,B,11,B,2,2,20
80,2B:2B,2,B,2,B,2,2,20
81,2B:1B,2,B,1,B,2,2,20
82,4B:19B,4,B,19,B,2,2,20
83,18A:9B,18,A,9,B,2,3,20
84,0B:3B,0,B,3,B,3,3,20
85,5B:15B,5,B,15,B,3,3,20
86,0B:6A,0,B,6,A,3,2,20
87,14B:6B,14,B,6,B,2,2,20
88,3B:16B,3,B,16,B,2,2,20
89,14B:17B,14,B,17,B,2,2,20
90,9A:4B,9,A,4,B,2,3,20
91,13B:0B,13,B,0,B,3,3,20
92,7B:16B,7,B,16,B,3,3,20
93,0B:5B,0,B,5,B,3,3,20
94,1B:6B,1,B,6,B,3,3,20
95,15B:19B,15,B,19,B,3,3,20
96,5B:14B,5,B,14,B,3,3,20
97,13B:0B,13,B,0,B,3,3,20
98,1B:8B,1,B,8,B,3,3,20
99,13B:11B,13,B,11,B,3,3,20
100,16B:0B,16,B,0,B,3,3,20
101,5B:12B,5,B,12,B,3,3,20
102,4A:12B,4,A,12,B,3,4,20
103,10B:3B,10,B,3,B,4,4,20
104,17B:15B,17,B,15,B,4,4,20
105,17B:17B,17,B,17,B,4,4,20
106,1B:6B,1,B,6,B,4,4,20
107,10B:14B,10,B,14,B,4,4,20
108,11B:0B,11,B,0,B,4,4,20
109,0B:16B,0,B,16,B,4,4,20
110,5B:15B,5,B,15,B,4,4,20
111,7B:5B,7,B,5,B,4,4,20
112,0B:11B,0,B,11,B,4,4,20
113,6B:9A,6,B,9,A,4,3,20
114,4A:16B,4,A,16,B,3,4,20
115,5B:1B,5,B,1,B,4,4,20
116,11B:12A,11,B,12,A,4,3,20
117,17B:0B,17,B,0,B,3,3,20
118,18A:8B,18,A,8,B,3,4,20
119,4A:10B,4,A,10,B,4,5,20
120,17B:4A,17,B,4,A,5,4,20
121,1B:12B,1,B,12,B,4,4,20
122,9B:19B,9,B,19,B,4,4,20
123,17B:7B,17,B,7,B,4,4,20
124,7B:18A,7,B,18,A,4,3,20
125,2B:9B,2,B,9,B,3,3,20
126,18B:10A,18,B,10,A,3,2,20
127,9B:4B,9,B,4,B,2,2,20
128,3B:4B,3,B,4,B,2,2,20
129,11B:6B,11,B,6,B,2,2,20
130,17B:9B,17,B,9,B,2,2,20
131,13B:16A,13,B,16,A,2,1,20
132,18B:13B,18,B,13,B,1,1,20
133,19B:4B,19,B,4,B,1,1,20
134,13B:18B,13,B,18,B,1,1,20
135,18B:10B,18,B,10,B,1,1,20
136,1B:17B,1,B,17,B,1,1,20
137,18B:3B,18,B,3,B,1,1,20
138,3B:4B,3,B,4,B,1,1,20
139,14B:10B,14,B,10,B,1,1,20
140,17B:13B,17,B,13,B,1,1,20
141,19B:9B,19,B,9,B,1,1,20
142,9B:8A,9,B,8,A,1,0,20
