step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10A:13B,10,A,13,B,13,14,20
1,7A:8A,7,A,8,A,14,14,20
2,3A:18B,3,A,18,B,14,15,20
3,17B:0A,17,B,0,A,15,14,20
4,7A:4A,7,A,4,A,14,14,20
5,0B:10A,0,B,10,A,14,13,20
6,14B:19B,14,B,19,B,13,13,20
7,17B:9A,17,B,9,A,13,12,20
8,10B:18A,10,B,18,A,12,11,20
9,12A:2A,12,A,2,A,11,11,20
10,16B:10B,16,B,10,B,11,11,20
11,12A:5A,12,A,5,A,11,11,20
12,12A:16B,12,A,16,B,11,12,20
13,3A:17B,3,A,17,B,12,13,20
14,11A:2A,11,A,2,A,13,13,20
15,8A:6A,8,A,6,A,13,13,20
16,14B:10B,14,B,10,B,13,13,20
17,8A:6A,8,A,6,A,13,13,20
18,19B:19B,19,B,19,B,13,13,20
19,11A:17A,11,A,17,A,13,13,20
20,17A:0B,17,A,0,B,13,14,20
21,2A:11A,2,A,11,A,14,14,20
22,10B:19B,10,B,19,B,14,14,20
23,18B:7A,18,B,7,A,14,13,20
24,19B:10B,19,B,10,B,13,13,20
25,9B:3A,9,B,3,A,13,12,20
26,8A:17A,8,A,17,A,12,12,20
27,15B:0A,15,B,0,A,12,11,20
28,18B:11A,18,B,11,A,11,10,20
29,10B:16A,10,B,16,A,10,9,20
30,9B:1A,9,B,1,A,9,8,20
31,6A:6A,6,A,6,A,8,8,20
32,7B:2A,7,B,2,A,8,7,20
33,19B:5A,19,B,5,A,7,6,20
34,19B:17A,19,B,17,A,6,5,20
35,10B:2B,10,B,2,B,5,5,20
36,3B:6A,3,B,6,A,5,4,20
37,17B:13A,17,B,13,A,4,3,20
38,16B:6B,16,B,6,B,3,3,20
39,10B:13B,10,B,13,B,3,3,20
40,13B:2B,13,B,2,B,3,3,20
41,15B:4A,15,B,4,A,3,2,20
42,0B:10B,0,B,10,B,2,2,20
43,0B:2B,0,B,2,B,2,2,20
44,1B:8A,1,B,8,A,2,1,20
45,10B:18B,10,B,18,B,1,1,20
46,16B:8B,16,B,8,B,1,1,20
47,7B:14B,7,B,14,B,1,1,20
48,12A:13B,12,A,13,B,1,2,20
49,6B:12A,6,B,12,A,2,1,20
50,13A:17B,13,A,17,B,1,2,20
51,0B:19B,0,B,19,B,2,2,20
52,1B:18B,1,B,18,B,2,2,20
53,0B:2B,0,B,2,B,2,2,20
54,6B:16B,6,B,16,B,2,2,20
55,2B:9B,2,B,9,B,2,2,20
56,11B:9B,11,B,9,B,2,2,20
57,15B:14B,15,B,14,B,2,2,20
58,7B:0B,7,B,0,B,2,2,20
59,9B:17A,9,B,17,A,2,1,20
60,4B:12B,4,B,12,B,1,1,20
61,16B:17B,16,B,17,B,1,1,20
62,5B:4B,5,B,4,B,1,1,20
63,5B:11B,5,B,11,B,1,1,20
64,19B:0B,19,B,0,B,1,1,20
65,10B:17B,10,B,17,B,1,1,20
66,2B:1B,2,B,1,B,1,1,20
67,0B:19B,0,B,19,B,1,1,20
68,7B:17B,7,B,17,B,1,1,20
69,18B:9B,18,B,9,B,1,1,20
70,4B:11B,4,B,11,B,1,1,20
71,4B:16B,4,B,16,B,1,1,20
72,2B:5B,2,B,5,B,1,1,20
73,4B:8B,4,B,8,B,1,1,20
74,3B:5B,3,B,5,B,1,1,20
75,13A:18B,13,A,18,B,1,2,20
76,16B:17B,16,B,17,B,2,2,20
77,8B:17B,8,B,17,B,2,2,20
78,1B:2B,1,B,2,B,2,2,20
79,4B:6B,4,B,6,B,2,2,20
80,14B:15B,14,B,15,B,2,2,20
81,19B:11B,19,B,11,B,2,2,20
82,2B:7B,2,B,7,B,2,2,20
83,1B:19B,1,B,19,B,2,2,20
84,1B:6B,1,B,6,B,2,2,20
85,6B:14B,6,B,14,B,2,2,20
86,6B:9B,6,B,9,B,2,2,20
87,13A:4B,13,A,4,B,2,3,20
88,10B:11B,10,B,11,B,3,3,20
89,15B:13A,15,B,13,A,3,2,20
90,3B:10B,3,B,10,B,2,2,20
91,5B:7B,5,B,7,B,2,2,20
92,14B:13B,14,B,13,B,2,2,20
93,5B:11B,5,B,11,B,2,2,20
94,2B:10B,2,B,10,B,2,2,20
95,17B:14B,17,B,14,B,2,2,20
96,8B:9B,8,B,9,B,2,2,20
97,9B:3B,9,B,3,B,2,2,20
98,3B:19B,3,B,19,B,2,2,20
99,1B:8B,1,B,8,B,2,2,20
100,16B:4A,16,B,4,A,2,1,20
101,17B:6B,17,B,6,B,1,1,20
102,5B:2B,5,B,2,B,1,1,20
103,14B:0B,14,B,0,B,1,1,20
104,16B:0B,16,B,0,B,1,1,20
105,15B:18A,15,B,18,A,1,0,20
