step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11A:13B,11,A,13,B,13,14,20
1,17B:19B,17,B,19,B,14,14,20
2,3A:10A,3,A,10,A,14,14,20
3,14B:6A,14,B,6,A,14,13,20
4,11A:5A,11,A,5,A,13,13,20
5,19B:10A,19,B,10,A,13,12,20
6,7A:15B,7,A,15,B,12,13,20
7,19B:7A,19,B,7,A,13,12,20
8,7B:8A,7,B,8,A,12,11,20
9,17B:12A,17,B,12,A,11,10,20
10,8B:18B,8,B,18,B,10,10,20
11,5A:17B,5,A,17,B,10,11,20
12,5A:17A,5,A,17,A,11,11,20
13,0A:14B,0,A,14,B,11,12,20
14,19B:6B,19,B,6,B,12,12,20
15,9A:9A,9,A,9,A,12,12,20
16,17A:2A,17,A,2,A,12,12,20
17,16B:13A,16,B,13,A,12,11,20
18,13B:4A,13,B,4,A,11,10,20
19,13B:7B,13,B,7,B,10,10,20
20,6B:4B,6,B,4,B,10,10,20
21,14A:12B,14,A,12,B,10,11,20
22,2A:19B,2,A,19,B,11,12,20
23,9A:12A,9,A,12,A,12,12,20
24,10B:13B,10,B,13,B,12,12,20
25,10B:11A,10,B,11,A,12,11,20
26,13B:17A,13,B,17,A,11,10,20
27,11B:2A,11,B,2,A,10,9,20
28,2B:7B,2,B,7,B,9,9,20
29,13B:11B,13,B,11,B,9,9,20
30,4B:19A,4,B,19,A,9,8,20
31,1A:12A,1,A,12,A,8,8,20
32,19B:10B,19,B,10,B,8,8,20
33,19B:13B,19,B,13,B,8,8,20
34,2B:3A,2,B,3,A,8,7,20
35,5A:16B,5,A,16,B,7,8,20
36,14A:17B,14,A,17,B,8,9,20
37,10B:18B,10,B,18,B,9,9,20
38,4B:11B,4,B,11,B,9,9,20
39,7B:18B,7,B,18,B,9,9,20
40,13B:4B,13,B,4,B,9,9,20
41,6B:0A,6,B,0,A,9,8,20
42,8B:9A,8,B,9,A,8,7,20
43,7B:2B,7,B,2,B,7,7,20
44,2B:4B,2,B,4,B,7,7,20
45,6B:10B,6,B,10,B,7,7,20
46,8B:6B,8,B,6,B,7,7,20
47,9B:11B,9,B,11,B,7,7,20
48,8B:14A,8,B,14,A,7,6,20
49,13B:14B,13,B,14,B,6,6,20
50,6B:9B,6,B,9,B,6,6,20
51,0B:3B,0,B,3,B,6,6,20
52,0B:10B,0,B,10,B,6,6,20
53,12A:5A,12,A,5,A,6,6,20
54,18B:7B,18,B,7,B,6,6,20
55,9B:17A,9,B,17,A,6,5,20
56,3B:17B,3,B,17,B,5,5,20
57,8B:14B,8,B,14,B,5,5,20
58,4B:12A,4,B,12,A,5,4,20
59,12B:5A,12,B,5,A,4,3,20
60,12B:13B,12,B,13,B,3,3,20
61,7B:19B,7,B,19,B,3,3,20
62,17B:14B,17,B,14,B,3,3,20
63,11B:12B,11,B,12,B,3,3,20
64,0B:6B,0,B,6,B,3,3,20
65,4B:2B,4,B,2,B,3,3,20
66,11B:17B,11,B,17,B,3,3,20
67,3B:10B,3,B,10,B,3,3,20
68,4B:3B,4,B,3,B,3,3,20
69,5B:15A,5,B,15,A,3,2,20
70,10B:10B,10,B,10,B,2,2,20
71,11B:19B,11,B,19,B,2,2,20
72,7B:3B,7,B,3,B,2,2,20
73,7B:14B,7,B,14,B,2,2,20
74,12B:9B,12,B,9,B,2,2,20
75,18B:18B,18,B,18,B,2,2,20
76,2B:4B,2,B,4,B,2,2,20
77,6B:7B,6,B,7,B,2,2,20
78,6B:5B,6,B,5,B,2,2,20
79,7B:4B,7,B,4,B,2,2,20
80,10B:13B,10,B,13,B,2,2,20
81,11B:18B,11,B,18,B,2,2,20
82,7B:5B,7,B,5,B,2,2,20
83,9B:17B,9,B,17,B,2,2,20
84,13B:5B,13,B,5,B,2,2,20
85,11B:15B,11,B,15,B,2,2,20
86,5B:5B,5,B,5,B,2,2,20
87,6B:14B,6,B,14,B,2,2,20
88,12B:11B,12,B,11,B,2,2,20
89,19B:15B,19,B,15,B,2,2,20
90,3B:12B,3,B,12,B,2,2,20
91,19B:16A,19,B,16,A,2,1,20
92,13B:13B,13,B,13,B,1,1,20
93,13B:13B,13,B,13,B,1,1,20
94,14B:14B,14,B,14,B,1,1,20
95,10B:2B,10,B,2,B,1,1,20
96,11B:7B,11,B,7,B,1,1,20
97,6B:8B,6,B,8,B,1,1,20
98,4B:9B,4,B,9,B,1,1,20
99,3B:14B,3,B,14,B,1,1,20
100,11B:15B,11,B,15,B,1,1,20
101,11B:3B,11,B,3,B,1,1,20
102,11B:8B,11,B,8,B,1,1,20
103,15B:11B,15,B,11,B,1,1,20
104,11B:1A,11,B,1,A,1,0,20
