step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:9A,13,B,9,A,13,12,20
1,0A:13B,0,A,13,B,12,13,20
2,17B:5A,17,B,5,A,13,12,20
3,2A:3A,2,A,3,A,12,12,20
4,12A:7A,12,A,7,A,12,12,20
5,5B:16B,5,B,16,B,12,12,20
6,6A:11A,6,A,11,A,12,12,20
7,6A:12A,6,A,12,A,12,12,20
8,2A:12A,2,A,12,A,12,12,20
9,10A:7A,10,A,7,A,12,12,20
10,19B:7A,19,B,7,A,12,11,20
11,7B:2A,7,B,2,A,11,10,20
12,14B:1A,14,B,1,A,10,9,20
13,1B:12A,1,B,12,A,9,8,20
14,8A:15B,8,A,15,B,8,9,20
15,1B:0A,1,B,0,A,9,8,20
16,14B:2B,14,B,2,B,8,8,20
17,9B:13A,9,B,13,A,8,7,20
18,13B:10A,13,B,10,A,7,6,20
19,12B:3A,12,B,3,A,6,5,20
20,18B:1B,18,B,1,B,5,5,20
21,4A:18B,4,A,18,B,5,6,20
22,9B:1B,9,B,1,B,6,6,20
23,18A:8A,18,A,8,A,6,6,20
24,17B:18A,17,B,18,A,6,5,20
25,13B:5B,13,B,5,B,5,5,20
26,18B:10B,18,B,10,B,5,5,20
27,0B:6A,0,B,6,A,5,4,20
28,12B:12B,12,B,12,B,4,4,20
29,18B:9B,18,B,9,B,4,4,20
30,2B:7B,2,B,7,B,4,4,20
31,11A:12B,11,A,12,B,4,5,20
32,13B:17B,13,B,17,B,5,5,20
33,6B:4A,6,B,4,A,5,4,20
34,16B:2B,16,B,2,B,4,4,20
35,9B:11A,9,B,11,A,4,3,20
36,0B:13B,0,B,13,B,3,3,20
37,4B:2B,4,B,2,B,3,3,20
38,6B:19B,6,B,19,B,3,3,20
39,19B:12A,19,B,12,A,3,2,20
40,19B:10B,19,B,10,B,2,2,20
41,0B:8A,0,B,8,A,2,1,20
42,15A:14B,15,A,14,B,1,2,20
43,9B:11B,9,B,11,B,2,2,20
44,10B:12B,10,B,12,B,2,2,20
45,8B:18B,8,B,18,B,2,2,20
46,12B:2B,12,B,2,B,2,2,20
47,15A:9B,15,A,9,B,2,3,20
48,16B:2B,16,B,2,B,3,3,20
49,1B:4B,1,B,4,B,3,3,20
50,7B:4B,7,B,4,B,3,3,20
51,14A:10B,14,A,10,B,3,4,20
52,6B:2B,6,B,2,B,4,4,20
53,0B:9A,0,B,9,A,4,3,20
54,8B:8B,8,B,8,B,3,3,20
55,1B:2B,1,B,2,B,3,3,20
56,3B:14A,3,B,14,A,3,2,20
57,11B:16B,11,B,16,B,2,2,20
58,7B:0B,7,B,0,B,2,2,20
59,1B:17B,1,B,17,B,2,2,20
60,1B:19B,1,B,19,B,2,2,20
61,15A:12B,15,A,12,B,2,3,20
62,0B:13B,0,B,13,B,3,3,20
63,7B:2B,7,B,2,B,3,3,20
64,14B:17B,14,B,17,B,3,3,20
65,18B:7B,18,B,7,B,3,3,20
66,11B:5B,11,B,5,B,3,3,20
67,13B:5B,13,B,5,B,3,3,20
68,2B:9B,2,B,9,B,3,3,20
69,4B:4B,4,B,4,B,3,3,20
70,1B:13B,1,B,13,B,3,3,20
71,5B:9B,5,B,9,B,3,3,20
72,8B:2B,8,B,2,B,3,3,20
73,6B:7B,6,B,7,B,3,3,20
74,14B:15A,14,B,15,A,3,2,20
75,11B:6B,11,B,6,B,2,2,20
76,8B:4B,8,B,4,B,2,2,20
77,5B:12A,5,B,12,A,2,1,20
78,6B:19B,6,B,19,B,1,1,20
79,7B:10A,7,B,10,A,1,0,20
