step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:19B,16,B,19,B,13,13,20
1,1A:1A,1,A,1,A,13,13,20
2,15B:0A,15,B,0,A,13,12,20
3,0B:3A,0,B,3,A,12,11,20
4,10A:12A,10,A,12,A,11,11,20
5,2A:8A,2,A,8,A,11,11,20
6,11A:4A,11,A,4,A,11,11,20
7,3B:0B,3,B,0,B,11,11,20
8,6A:3B,6,A,3,B,11,12,20
9,15B:8A,15,B,8,A,12,11,20
10,14B:4A,14,B,4,A,11,10,20
11,9A:3A,9,A,3,A,10,10,20
12,12A:19B,12,A,19,B,10,11,20
13,2A:3A,2,A,3,A,11,11,20
14,16B:15B,16,B,15,B,11,11,20
15,4B:6A,4,B,6,A,11,10,20
16,16B:16B,16,B,16,B,10,10,20
17,19A:11A,19,A,11,A,10,10,20
18,15B:9A,15,B,9,A,10,9,20
19,3A:17B,3,A,17,B,9,10,20
20,9B:6B,9,B,6,B,10,10,20
21,14B:15B,14,B,15,B,10,10,20
22,6B:0B,6,B,0,B,10,10,20
23,0B:2A,0,B,2,A,10,9,20
24,18B:18B,18,B,18,B,9,9,20
25,13B:4B,13,B,4,B,9,9,20
26,18B:16B,18,B,16,B,9,9,20
27,1A:3A,1,A,3,A,9,9,20
28,18B:7A,18,B,7,A,9,8,20
29,8B:9B,8,B,9,B,8,8,20
30,5A:1A,5,A,1,A,8,8,20
31,2B:5A,2,B,5,A,8,7,20
32,16B:9B,16,B,9,B,7,7,20
33,6B:10A,6,B,10,A,7,6,20
34,8B:3A,8,B,3,A,6,5,20
35,2B:1A,2,B,1,A,5,4,20
36,0B:4B,0,B,4,B,4,4,20
37,12A:5B,12,A,5,B,4,5,20
38,6B:14B,6,B,14,B,5,5,20
39,18B:8B,18,B,8,B,5,5,20
40,16B:2B,16,B,2,B,5,5,20
41,7B:10B,7,B,10,B,5,5,20
42,3B:12A,3,B,12,A,5,4,20
43,7B:14B,7,B,14,B,4,4,20
44,4B:12B,4,B,12,B,4,4,20
45,13B:15B,13,B,15,B,4,4,20
46,15B:5A,15,B,5,A,4,3,20
47,2B:1B,2,B,1,B,3,3,20
48,19A:5B,19,A,5,B,3,4,20
49,1B:18B,1,B,18,B,4,4,20
50,9B:18B,9,B,18,B,4,4,20
51,13B:5A,13,B,5,A,4,3,20
52,11A:11A,11,A,11,A,3,3,20
53,11A:4B,11,A,4,B,3,4,20
54,9B:15B,9,B,15,B,4,4,20
55,2B:13B,2,B,13,B,4,4,20
56,8B:2B,8,B,2,B,4,4,20
57,5B:10B,5,B,10,B,4,4,20
58,0B:16B,0,B,16,B,4,4,20
59,14B:18B,14,B,18,B,4,4,20
60,14B:7B,14,B,7,B,4,4,20
61,19A:10B,19,A,10,B,4,5,20
62,9B:19A,9,B,19,A,5,4,20
63,1B:7B,1,B,7,B,4,4,20
64,9B:12B,9,B,12,B,4,4,20
65,2B:17A,2,B,17,A,4,3,20
66,18B:19B,18,B,19,B,3,3,20
67,1B:5B,1,B,5,B,3,3,20
68,9B:15B,9,B,15,B,3,3,20
69,17B:5B,17,B,5,B,3,3,20
70,1B:15B,1,B,15,B,3,3,20
71,6B:10A,6,B,10,A,3,2,20
72,19B:1B,19,B,1,B,2,2,20
73,10B:17B,10,B,17,B,2,2,20
74,13B:12B,13,B,12,B,2,2,20
75,16B:2B,16,B,2,B,2,2,20
76,9B:18B,9,B,18,B,2,2,20
77,9B:15B,9,B,15,B,2,2,20
78,8B:3B,8,B,3,B,2,2,20
79,19B:0B,19,B,0,B,2,2,20
80,1B:13B,1,B,13,B,2,2,20
81,0B:17B,0,B,17,B,2,2,20
82,0B:2B,0,B,2,B,2,2,20
83,16B:19B,16,B,19,B,2,2,20
84,13B:16B,13,B,16,B,2,2,20
85,11A:14B,11,A,14,B,2,3,20
86,19B:11A,19,B,11,A,3,2,20
87,16B:7B,16,B,7,B,2,2,20
88,17B:10B,17,B,10,B,2,2,20
89,11B:19B,11,B,19,B,2,2,20
90,11B:11B,11,B,11,B,2,2,20
91,14A:3B,14,A,3,B,2,3,20
92,1B:7B,1,B,7,B,3,3,20
93,0B:11B,0,B,11,B,3,3,20
94,16B:9B,16,B,9,B,3,3,20
95,11B:11B,11,B,11,B,3,3,20
96,13B:1B,13,B,1,B,3,3,20
97,18B:15B,18,B,15,B,3,3,20
98,2B:13B,2,B,13,B,3,3,20
99,1B:19B,1,B,19,B,3,3,20
100,4A:3A,4,A,3,A,3,3,20
101,18B:12B,18,B,12,B,3,3,20
102,4A:6B,4,A,6,B,3,4,20
103,14A:3A,14,A,3,A,4,4,20
104,15B:1B,15,B,1,B,4,4,20
105,18B:18B,18,B,18,B,4,4,20
106,2B:14A,2,B,14,A,4,3,20
107,9B:18B,9,B,18,B,3,3,20
108,19B:4A,19,B,4,A,3,2,20
109,19B:0B,19,B,0,B,2,2,20
110,11B:1B,11,B,1,B,2,2,20
111,11B:13B,11,B,13,B,2,2,20
112,16B:15B,16,B,15,B,2,2,20
113,18B:5B,18,B,5,B,2,2,20
114,14B:5B,14,B,5,B,2,2,20
115,14B:4B,14,B,4,B,2,2,20
116,1B:19B,1,B,19,B,2,2,20
117,12B:10B,12,B,10,B,2,2,20
118,10B:12B,10,B,12,B,2,2,20
119,8B:19B,8,B,19,B,2,2,20
120,18B:7B,18,B,7,B,2,2,20
121,5B:10B,5,B,10,B,2,2,20
122,19B:14B,19,B,14,B,2,2,20
123,16B:4B,16,B,4,B,2,2,20
124,8B:16B,8,B,16,B,2,2,20
125,6A:17B,6,A,17,B,2,3,20
126,16B:17A,16,B,17,A,3,2,20
127,13B:6A,13,B,6,A,2,1,20
128,4B:9B,4,B,9,B,1,1,20
129,13B:4B,13,B,4,B,1,1,20
130,19B:5B,19,B,5,B,1,1,20
131,10B:10B,10,B,10,B,1,1,20
132,14B:11B,14,B,11,B,1,1,20
133,11B:18B,11,B,18,B,1,1,20
134,11B:13B,11,B,13,B,1,1,20
135,13B:17B,13,B,17,B,1,1,20
136,6B:13B,6,B,13,B,1,1,20
137,16B:16B,16,B,16,B,1,1,20
138,2B:12B,2,B,12,B,1,1,20
139,2B:1B,2,B,1,B,1,1,20
140,4B:5B,4,B,5,B,1,1,20
141,19B:8B,19,B,8,B,1,1,20
142,2B:1B,2,B,1,B,1,1,20
143,13B:9B,13,B,9,B,1,1,20
144,4B:17B,4,B,17,B,1,1,20
145,0B:14B,0,B,14,B,1,1,20
146,1B:17B,1,B,17,B,1,1,20
147,17B:17B,17,B,17,B,1,1,20
148,8B:16B,8,B,16,B,1,1,20
149,15B:9B,15,B,9,B,1,1,20
150,14B:1B,14,B,1,B,1,1,20
151,18B:12B,18,B,12,B,1,1,20
152,8B:10B,8,B,10,B,1,1,20
153,19B:1B,19,B,1,B,1,1,20
154,0B:8B,0,B,8,B,1,1,20
155,4B:14B,4,B,14,B,1,1,20
156,16B:11B,16,B,11,B,1,1,20
157,15B:17B,15,B,17,B,1,1,20
158,14B:6B,14,B,6,B,1,1,20
159,15B:6B,15,B,6,B,1,1,20
160,6B:5B,6,B,5,B,1,1,20
161,19B:2B,19,B,2,B,1,1,20
162,4B:5B,4,B,5,B,1,1,20
163,14B:3A,14,B,3,A,1,0,20
