step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10A:18B,10,A,18,B,13,14,20
1,5A:1A,5,A,1,A,14,14,20
2,13B:17B,13,B,17,B,14,14,20
3,18A:17B,18,A,17,B,14,15,20
4,11A:4A,11,A,4,A,15,15,20
5,9A:7A,9,A,7,A,15,15,20
6,18A:18A,18,A,18,A,15,15,20
7,15B:9A,15,B,9,A,15,14,20
8,3A:16B,3,A,16,B,14,15,20
9,11A:12A,11,A,12,A,15,15,20
10,9B:0A,9,B,0,A,15,14,20
11,14B:19B,14,B,19,B,14,14,20
12,14B:16A,14,B,16,A,14,13,20
13,2A:5A,2,A,5,A,13,13,20
14,3A:18A,3,A,18,A,13,13,20
15,14B:4A,14,B,4,A,13,12,20
16,15B:15B,15,B,15,B,12,12,20
17,19B:1A,19,B,1,A,12,11,20
18,4B:15B,4,B,15,B,11,11,20
19,4B:8A,4,B,8,A,11,10,20
20,8B:1B,8,B,1,B,10,10,20
21,14B:16B,14,B,16,B,10,10,20
22,18A:11A,18,A,11,A,10,10,20
23,8B:14B,8,B,14,B,10,10,20
24,17A:1B,17,A,1,B,10,11,20
25,19B:10A,19,B,10,A,11,10,20
26,2A:16B,2,A,16,B,10,11,20
27,13B:8B,13,B,8,B,11,11,20
28,16A:8B,16,A,8,B,11,12,20
29,12A:18A,12,A,18,A,12,12,20
30,3A:12A,3,A,12,A,12,12,20
31,8A:2A,8,A,2,A,12,12,20
32,10B:12A,10,B,12,A,12,11,20
33,19B:7A,19,B,7,A,11,10,20
34,10B:11A,10,B,11,A,10,9,20
35,15B:11B,15,B,11,B,9,9,20
36,10B:15B,10,B,15,B,9,9,20
37,17A:0B,17,A,0,B,9,10,20
38,11B:4B,11,B,4,B,10,10,20
39,10B:7B,10,B,7,B,10,10,20
40,2A:8A,2,A,8,A,10,10,20
41,5A:5A,5,A,5,A,10,10,20
42,4B:19B,4,B,19,B,10,10,20
43,14B:3A,14,B,3,A,10,9,20
44,13B:13B,13,B,13,B,9,9,20
45,15B:3B,15,B,3,B,9,9,20
46,10B:15B,10,B,15,B,9,9,20
47,10B:18A,10,B,18,A,9,8,20
48,4B:13B,4,B,13,B,8,8,20
49,0A:1A,0,A,1,A,8,8,20
50,3B:18B,3,B,18,B,8,8,20
51,4B:16A,4,B,16,A,8,7,20
52,1A:18B,1,A,18,B,7,8,20
53,3B:5A,3,B,5,A,8,7,20
54,5B:5B,5,B,5,B,7,7,20
55,11B:12B,11,B,12,B,7,7,20
56,12B:18A,12,B,18,A,7,6,20
57,13B:9B,13,B,9,B,6,6,20
58,19B:6A,19,B,6,A,6,5,20
59,9B:15B,9,B,15,B,5,5,20
60,17A:5B,17,A,5,B,5,6,20
61,5A:13B,5,A,13,B,6,7,20
62,12B:18B,12,B,18,B,7,7,20
63,16B:5A,16,B,5,A,7,6,20
64,12B:16B,12,B,16,B,6,6,20
65,5B:10B,5,B,10,B,6,6,20
66,18B:19B,18,B,19,B,6,6,20
67,12B:7B,12,B,7,B,6,6,20
68,7B:4B,7,B,4,B,6,6,20
69,3B:6B,3,B,6,B,6,6,20
70,10B:16B,10,B,16,B,6,6,20
71,14B:4B,14,B,4,B,6,6,20
72,12B:5B,12,B,5,B,6,6,20
73,10B:19B,10,B,19,B,6,6,20
74,12B:17A,12,B,17,A,6,5,20
75,10B:3B,10,B,3,B,5,5,20
76,3B:4B,3,B,4,B,5,5,20
77,18B:17B,18,B,17,B,5,5,20
78,16B:13A,16,B,13,A,5,4,20
79,11B:11B,11,B,11,B,4,4,20
80,17B:16B,17,B,16,B,4,4,20
81,9B:15B,9,B,15,B,4,4,20
82,16B:12B,16,B,12,B,4,4,20
83,7B:18B,7,B,18,B,4,4,20
84,3B:4B,3,B,4,B,4,4,20
85,6B:7B,6,B,7,B,4,4,20
86,18B:2A,18,B,2,A,4,3,20
87,6B:17B,6,B,17,B,3,3,20
88,9B:6B,9,B,6,B,3,3,20
89,0A:0A,0,A,0,A,3,3,20
90,12B:3B,12,B,3,B,3,3,20
91,11B:12B,11,B,12,B,3,3,20
92,13B:10B,13,B,10,B,3,3,20
93,9B:3B,9,B,3,B,3,3,20
94,3B:18B,3,B,18,B,3,3,20
95,5B:17B,5,B,17,B,3,3,20
96,9B:11B,9,B,11,B,3,3,20
97,12B:12B,12,B,12,B,3,3,20
98,15B:13B,15,B,13,B,3,3,20
99,11B:17B,11,B,17,B,3,3,20
100,10B:11B,10,B,11,B,3,3,20
101,11B:15B,11,B,15,B,3,3,20
102,5B:9B,5,B,9,B,3,3,20
103,12B:12B,12,B,12,B,3,3,20
104,15B:3B,15,B,3,B,3,3,20
105,15B:14B,15,B,14,B,3,3,20
106,15B:5B,15,B,5,B,3,3,20
107,2B:16B,2,B,16,B,3,3,20
108,8A:10B,8,A,10,B,3,4,20
109,16B:19B,16,B,19,B,4,4,20
110,14B:1A,14,B,1,A,4,3,20
111,3B:0A,3,B,0,A,3,2,20
112,16B:4B,16,B,4,B,2,2,20
113,9B:19B,9,B,19,B,2,2,20
114,8A:2B,8,A,2,B,2,3,20
115,5B:11B,5,B,11,B,3,3,20
116,1B:1B,1,B,1,B,3,3,20
117,14B:12B,14,B,12,B,3,3,20
118,12B:16B,12,B,16,B,3,3,20
119,5B:19B,5,B,19,B,3,3,20
120,1B:5B,1,B,5,B,3,3,20
121,13B:14B,13,B,14,B,3,3,20
122,0B:16B,0,B,16,B,3,3,20
123,5B:1B,5,B,1,B,3,3,20
124,16B:16B,16,B,16,B,3,3,20
125,11B:7B,11,B,7,B,3,3,20
126,12B:1B,12,B,1,B,3,3,20
127,7B:0B,7,B,0,B,3,3,20
128,19B:2A,19,B,2,A,3,2,20
129,19B:12B,19,B,12,B,2,2,20
130,6B:12B,6,B,12,B,2,2,20
131,7B:6B,7,B,6,B,2,2,20
132,10A:2B,10,A,2,B,2,3,20
133,18B:17B,18,B,17,B,3,3,20
134,5B:17B,5,B,17,B,3,3,20
135,18B:11B,18,B,11,B,3,3,20
136,6B:8A,6,B,8,A,3,2,20
137,4B:6B,4,B,6,B,2,2,20
138,9B:12B,9,B,12,B,2,2,20
139,11B:8B,11,B,8,B,2,2,20
140,3B:16B,3,B,16,B,2,2,20
141,2A:2A,2,A,2,A,2,2,20
142,10A:10A,10,A,10,A,2,2,20
143,18B:16B,18,B,16,B,2,2,20
144,19B:17B,19,B,17,B,2,2,20
145,16B:18B,16,B,18,B,2,2,20
146,5B:14B,5,B,14,B,2,2,20
147,19B:18B,19,B,18,B,2,2,20
148,9B:7B,9,B,7,B,2,2,20
149,15B:14B,15,B,14,B,2,2,20
150,13B:18B,13,B,18,B,2,2,20
151,17B:15B,17,B,15,B,2,2,20
152,2A:2A,2,A,2,A,2,2,20
153,7B:7B,7,B,7,B,2,2,20
154,13B:7B,13,B,7,B,2,2,20
155,16B:13B,16,B,13,B,2,2,20
156,19B:16B,19,B,16,B,2,2,20
157,11B:8B,11,B,8,B,2,2,20
158,5B:2A,5,B,2,A,2,1,20
159,7B:10A,7,B,10,A,1,0,20
