step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:16B,15,B,16,B,13,13,20
1,6A:7A,6,A,7,A,13,13,20
2,1A:13B,1,A,13,B,13,14,20
3,8A:15B,8,A,15,B,14,15,20
4,2A:4A,2,A,4,A,15,15,20
5,0A:17B,0,A,17,B,15,16,20
6,19B:5A,19,B,5,A,16,15,20
7,9A:15A,9,A,15,A,15,15,20
8,10A:6A,10,A,6,A,15,15,20
9,16B:9A,16,B,9,A,15,14,20
10,7A:1A,7,A,1,A,14,14,20
11,18B:2A,18,B,2,A,14,13,20
12,14B:7A,14,B,7,A,13,12,20
13,10A:1A,10,A,1,A,12,12,20
14,18B:5B,18,B,5,B,12,12,20
15,8A:5B,8,A,5,B,12,13,20
16,19B:1A,19,B,1,A,13,12,20
17,19B:12A,19,B,12,A,12,11,20
18,16B:5A,16,B,5,A,11,10,20
19,19B:9B,19,B,9,B,10,10,20
20,18B:0A,18,B,0,A,10,9,20
21,5B:19B,5,B,19,B,9,9,20
22,1B:10A,1,B,10,A,9,8,20
23,5B:17A,5,B,17,A,8,7,20
24,10B:4A,10,B,4,A,7,6,20
25,17B:14B,17,B,14,B,6,6,20
26,5B:3A,5,B,3,A,6,5,20
27,5B:14B,5,B,14,B,5,5,20
28,12B:5B,12,B,5,B,5,5,20
29,0B:10B,0,B,10,B,5,5,20
30,16B:18B,16,B,18,B,5,5,20
31,13A:6A,13,A,6,A,5,5,20
32,3B:12B,3,B,12,B,5,5,20
33,16B:16B,16,B,16,B,5,5,20
34,5B:12B,5,B,12,B,5,5,20
35,13A:5B,13,A,5,B,5,6,20
36,19B:15A,19,B,15,A,6,5,20
37,6A:7B,6,A,7,B,5,6,20
38,0B:12B,0,B,12,B,6,6,20
39,4B:8A,4,B,8,A,6,5,20
40,19B:9B,19,B,9,B,5,5,20
41,12B:18B,12,B,18,B,5,5,20
42,0B:11A,0,B,11,A,5,4,20
43,14B:1B,14,B,1,B,4,4,20
44,14B:14B,14,B,14,B,4,4,20
45,6A:12B,6,A,12,B,4,5,20
46,14B:9B,14,B,9,B,5,5,20
47,14B:9B,14,B,9,B,5,5,20
48,7A:7A,7,A,7,A,5,5,20
49,3B:4B,3,B,4,B,5,5,20
50,9B:14B,9,B,14,B,5,5,20
51,15B:19B,15,B,19,B,5,5,20
52,8B:17B,8,B,17,B,5,5,20
53,18B:17B,18,B,17,B,5,5,20
54,16B:6A,16,B,6,A,5,4,20
55,15B:19B,15,B,19,B,4,4,20
56,17B:2B,17,B,2,B,4,4,20
57,10B:16B,10,B,16,B,4,4,20
58,14B:2B,14,B,2,B,4,4,20
59,18B:3B,18,B,3,B,4,4,20
60,1B:17B,1,B,17,B,4,4,20
61,18B:6B,18,B,6,B,4,4,20
62,11B:4B,11,B,4,B,4,4,20
63,2B:16B,2,B,16,B,4,4,20
64,8B:6B,8,B,6,B,4,4,20
65,14B:15B,14,B,15,B,4,4,20
66,1B:16B,1,B,16,B,4,4,20
67,9B:1B,9,B,1,B,4,4,20
68,9B:16B,9,B,16,B,4,4,20
69,8B:18B,8,B,18,B,4,4,20
70,1B:14B,1,B,14,B,4,4,20
71,14B:9B,14,B,9,B,4,4,20
72,15B:12A,15,B,12,A,4,3,20
73,4B:0B,4,B,0,B,3,3,20
74,15B:18B,15,B,18,B,3,3,20
75,1B:13A,1,B,13,A,3,2,20
76,7A:2B,7,A,2,B,2,3,20
77,11B:1B,11,B,1,B,3,3,20
78,18B:2A,18,B,2,A,3,2,20
79,19B:15B,19,B,15,B,2,2,20
80,0B:13B,0,B,13,B,2,2,20
81,3B:4B,3,B,4,B,2,2,20
82,15B:13B,15,B,13,B,2,2,20
83,8B:12B,8,B,12,B,2,2,20
84,9B:12B,9,B,12,B,2,2,20
85,8B:17B,8,B,17,B,2,2,20
86,2B:11B,2,B,11,B,2,2,20
87,2B:17B,2,B,17,B,2,2,20
88,8B:4B,8,B,4,B,2,2,20
89,14B:7A,14,B,7,A,2,1,20
90,16B:0B,16,B,0,B,1,1,20
91,19B:14B,19,B,14,B,1,1,20
92,13B:17B,13,B,17,B,1,1,20
93,8B:12B,8,B,12,B,1,1,20
94,16B:7B,16,B,7,B,1,1,20
95,9B:4B,9,B,4,B,1,1,20
96,5A:3B,5,A,3,B,1,2,20
97,0B:13B,0,B,13,B,2,2,20
98,12B:0B,12,B,0,B,2,2,20
99,5A:2B,5,A,2,B,2,3,20
100,1B:1B,1,B,1,B,3,3,20
101,9B:1B,9,B,1,B,3,3,20
102,6B:1B,6,B,1,B,3,3,20
103,8B:7B,8,B,7,B,3,3,20
104,11B:1B,11,B,1,B,3,3,20
105,3A:9B,3,A,9,B,3,4,20
106,5A:18B,5,A,18,B,4,5,20
107,7B:19B,7,B,19,B,5,5,20
108,15B:10B,15,B,10,B,5,5,20
109,5A:4B,5,A,4,B,5,6,20
110,19B:16B,19,B,16,B,6,6,20
111,5A:9A,5,A,9,A,6,6,20
112,6B:17B,6,B,17,B,6,6,20
113,19B:5A,19,B,5,A,6,5,20
114,12B:13B,12,B,13,B,5,5,20
115,11B:1B,11,B,1,B,5,5,20
116,19B:12B,19,B,12,B,5,5,20
117,15B:10B,15,B,10,B,5,5,20
118,14B:13B,14,B,13,B,5,5,20
119,3A:12B,3,A,12,B,5,6,20
120,4A:17B,4,A,17,B,6,7,20
121,9A:7B,9,A,7,B,7,8,20
122,6B:4A,6,B,4,A,8,7,20
123,15B:1B,15,B,1,B,7,7,20
124,11B:13B,11,B,13,B,7,7,20
125,11B:4B,11,B,4,B,7,7,20
126,7A:8B,7,A,8,B,7,8,20
127,4B:2A,4,B,2,A,8,7,20
128,18A:11B,18,A,11,B,7,8,20
129,1B:6B,1,B,6,B,8,8,20
130,0B:12A,0,B,12,A,8,7,20
131,13B:19B,13,B,19,B,7,7,20
132,0B:2B,0,B,2,B,7,7,20
133,3A:18A,3,A,18,A,7,7,20
134,14B:17A,14,B,17,A,7,6,20
135,4B:6B,4,B,6,B,6,6,20
136,17B:10B,17,B,10,B,6,6,20
137,5B:0B,5,B,0,B,6,6,20
138,4B:6B,4,B,6,B,6,6,20
139,19B:3A,19,B,3,A,6,5,20
140,15B:15B,15,B,15,B,5,5,20
141,18A:19B,18,A,19,B,5,6,20
142,13B:12B,13,B,12,B,6,6,20
143,17B:17B,17,B,17,B,6,6,20
144,5B:9A,5,B,9,A,6,5,20
145,6B:17B,6,B,17,B,5,5,20
146,12B:9B,12,B,9,B,5,5,20
147,4B:16B,4,B,16,B,5,5,20
148,16B:14B,16,B,14,B,5,5,20
149,1B:15B,1,B,15,B,5,5,20
150,14B:10B,14,B,10,B,5,5,20
151,17B:11A,17,B,11,A,5,4,20
152,5B:1B,5,B,1,B,4,4,20
153,11B:7A,11,B,7,A,4,3,20
154,14B:0B,14,B,0,B,3,3,20
155,4B:18A,4,B,18,A,3,2,20
156,11B:13B,11,B,13,B,2,2,20
157,5B:6B,5,B,6,B,2,2,20
158,6B:12B,6,B,12,B,2,2,20
159,11B:7B,11,B,7,B,2,2,20
160,9B:10B,9,B,10,B,2,2,20
161,4B:15B,4,B,15,B,2,2,20
162,18B:15B,18,B,15,B,2,2,20
163,9B:11B,9,B,11,B,2,2,20
164,3B:17B,3,B,17,B,2,2,20
165,9B:17B,9,B,17,B,2,2,20
166,19A:1B,19,A,1,B,2,3,20
167,10B:2B,10,B,2,B,3,3,20
168,18B:1A,18,B,1,A,3,2,20
169,15B:13B,15,B,13,B,2,2,20
170,2B:7B,2,B,7,B,2,2,20
171,1B:4B,1,B,4,B,2,2,20
172,0B:16B,0,B,16,B,2,2,20
173,9B:1B,9,B,1,B,2,2,20
174,12B:19A,12,B,19,A,2,1,20
175,18B:15B,18,B,15,B,1,1,20
176,0B:17B,0,B,17,B,1,1,20
177,11B:0B,11,B,0,B,1,1,20
178,0B:8A,0,B,8,A,1,0,20
