step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9A:5A,9,A,5,A,13,13,20
1,7A:14B,7,A,14,B,13,14,20
2,18B:1A,18,B,1,A,14,13,20
3,14A:19B,14,A,19,B,13,14,20
4,5A:9A,5,A,9,A,14,14,20
5,11A:17B,11,A,17,B,14,15,20
6,10A:2A,10,A,2,A,15,15,20
7,5A:4A,5,A,4,A,15,15,20
8,9A:16B,9,A,16,B,15,16,20
9,4A:17A,4,A,17,A,16,16,20
10,16A:12A,16,A,12,A,16,16,20
11,15B:11A,15,B,11,A,16,15,20
12,10A:15B,10,A,15,B,15,16,20
13,7A:18B,7,A,18,B,16,17,20
14,10A:12A,10,A,12,A,17,17,20
15,5A:0A,5,A,0,A,17,17,20
16,6A:7A,6,A,7,A,17,17,20
17,0A:8A,0,A,8,A,17,17,20
18,1B:15A,1,B,15,A,17,16,20
19,11B:18A,11,B,18,A,16,15,20
20,19A:5A,19,A,5,A,15,15,20
21,1B:7A,1,B,7,A,15,14,20
22,5A:1B,5,A,1,B,14,15,20
23,15B:7B,15,B,7,B,15,15,20
24,12A:12A,12,A,12,A,15,15,20
25,7B:5A,7,B,5,A,15,14,20
26,4A:18B,4,A,18,B,14,15,20
27,6A:11B,6,A,11,B,15,16,20
28,17A:0A,17,A,0,A,16,16,20
29,13B:11A,13,B,11,A,16,15,20
30,18A:18A,18,A,18,A,15,15,20
31,3A:6A,3,A,6,A,15,15,20
32,15B:15B,15,B,15,B,15,15,20
33,11B:5B,11,B,5,B,15,15,20
34,10A:2A,10,A,2,A,15,15,20
35,1A:19A,1,A,19,A,15,15,20
36,5B:16A,5,B,16,A,15,14,20
37,10A:10A,10,A,10,A,14,14,20
38,17A:6A,17,A,6,A,14,14,20
39,15B:10A,15,B,10,A,14,13,20
40,14A:10B,14,A,10,B,13,14,20
41,1A:4A,1,A,4,A,14,14,20
42,12A:4A,12,A,4,A,14,14,20
43,15B:16B,15,B,16,B,14,14,20
44,16B:2A,16,B,2,A,14,13,20
45,7B:12A,7,B,12,A,13,12,20
46,12B:10A,12,B,10,A,12,11,20
47,6A:4A,6,A,4,A,11,11,20
48,19A:13B,19,A,13,B,11,12,20
49,15B:15B,15,B,15,B,12,12,20
50,12B:5B,12,B,5,B,12,12,20
51,13A:17A,13,A,17,A,12,12,20
52,13A:19A,13,A,19,A,12,12,20
53,15B:7B,15,B,7,B,12,12,20
54,12B:5B,12,B,5,B,12,12,20
55,7B:9A,7,B,9,A,12,11,20
56,2B:0A,2,B,0,A,11,10,20
57,18A:18A,18,A,18,A,10,10,20
58,7B:18A,7,B,18,A,10,9,20
59,0B:19A,0,B,19,A,9,8,20
60,7B:19B,7,B,19,B,8,8,20
61,5B:18B,5,B,18,B,8,8,20
62,2B:15B,2,B,15,B,8,8,20
63,2B:2B,2,B,2,B,8,8,20
64,5B:10B,5,B,10,B,8,8,20
65,3A:2B,3,A,2,B,8,9,20
66,16B:10B,16,B,10,B,9,9,20
67,9B:8A,9,B,8,A,9,8,20
68,5B:2A,5,B,2,A,8,7,20
69,7B:3A,7,B,3,A,7,6,20
70,14A:1A,14,A,1,A,6,6,20
71,8B:13A,8,B,13,A,6,5,20
72,19B:13B,19,B,13,B,5,5,20
73,10B:12B,10,B,12,B,5,5,20
74,7B:12B,7,B,12,B,5,5,20
75,2B:15B,2,B,15,B,5,5,20
76,15B:18B,15,B,18,B,5,5,20
77,12B:7B,12,B,7,B,5,5,20
78,3B:2B,3,B,2,B,5,5,20
79,15B:1A,15,B,1,A,5,4,20
80,5B:10B,5,B,10,B,4,4,20
81,5B:3B,5,B,3,B,4,4,20
82,1B:5B,1,B,5,B,4,4,20
83,17A:5B,17,A,5,B,4,5,20
84,14A:17A,14,A,17,A,5,5,20
85,18B:2B,18,B,2,B,5,5,20
86,7B:19B,7,B,19,B,5,5,20
