step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:16B,12,B,16,B,5,5,20
1,11B:18B,11,B,18,B,5,5,20
2,4A:11B,4,A,11,B,5,6,20
3,3A:2A,3,A,2,A,6,6,20
4,0A:6B,0,A,6,B,6,7,20
5,12B:2A,12,B,2,A,7,6,20
6,8B:1A,8,B,1,A,6,5,20
7,6A:13B,6,A,13,B,5,6,20
8,16B:1B,16,B,1,B,6,6,20
9,16B:8B,16,B,8,B,6,6,20
10,10B:2B,10,B,2,B,6,6,20
11,16B:2B,16,B,2,B,6,6,20
12,18B:16B,18,B,16,B,6,6,20
13,1B:7B,1,B,7,B,6,6,20
14,10B:6A,10,B,6,A,6,5,20
15,3A:7B,3,A,7,B,5,6,20
16,11A:5B,11,A,5,B,6,7,20
17,10B:17B,10,B,17,B,7,7,20
18,7A:3A,7,A,3,A,7,7,20
19,14B:18B,14,B,18,B,7,7,20
20,6B:14B,6,B,14,B,7,7,20
21,13A:13A,13,A,13,A,7,7,20
22,17B:5A,17,B,5,A,7,6,20
23,15B:17B,15,B,17,B,6,6,20
24,7A:10B,7,A,10,B,6,7,20
25,12B:17B,12,B,17,B,7,7,20
26,19B:14B,19,B,14,B,7,7,20
27,18B:10A,18,B,10,A,7,6,20
28,10B:10B,10,B,10,B,6,6,20
29,16B:13A,16,B,13,A,6,5,20
30,14B:13B,14,B,13,B,5,5,20
31,16B:10B,16,B,10,B,5,5,20
32,11A:18B,11,A,18,B,5,6,20
33,10B:12B,10,B,12,B,6,6,20
34,15B:8B,15,B,8,B,6,6,20
35,6B:14B,6,B,14,B,6,6,20
36,8B:12B,8,B,12,B,6,6,20
37,0A:1B,0,A,1,B,6,7,20
38,19B:19B,19,B,19,B,7,7,20
39,0A:4A,0,A,4,A,7,7,20
40,19B:9B,19,B,9,B,7,7,20
41,0A:7A,0,A,7,A,7,7,20
42,3A:10B,3,A,10,B,7,8,20
43,0A:8B,0,A,8,B,8,9,20
44,18A:16B,18,A,16,B,9,10,20
45,10A:18A,10,A,18,A,10,10,20
46,2B:1A,2,B,1,A,10,9,20
47,8A:4A,8,A,4,A,9,9,20
48,2B:11A,2,B,11,A,9,8,20
49,17B:7A,17,B,7,A,8,7,20
50,4A:9B,4,A,9,B,7,8,20
51,1B:12B,1,B,12,B,8,8,20
