step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:8A,14,B,8,A,14,13,15
1,8B:7A,8,B,7,A,13,12,15
2,8B:9A,8,B,9,A,12,11,15
3,2A:5A,2,A,5,A,11,11,15
4,13A:7B,13,A,7,B,11,12,15
5,8B:6A,8,B,6,A,12,11,15
6,13A:1A,13,A,1,A,11,11,15
7,14B:0A,14,B,0,A,11,10,15
8,6B:9B,6,B,9,B,10,10,15
9,9B:0B,9,B,0,B,10,10,15
10,9B:11A,9,B,11,A,10,9,15
11,8B:2A,8,B,2,A,9,8,15
12,6B:7A,6,B,7,A,8,7,15
13,12A:10A,12,A,10,A,7,7,15
14,6B:6B,6,B,6,B,7,7,15
15,8B:8B,8,B,8,B,7,7,15
16,11B:1A,11,B,1,A,7,6,15
17,1B:0B,1,B,0,B,6,6,15
18,1B:10A,1,B,10,A,6,5,15
19,10B:6B,10,B,6,B,5,5,15
20,9B:1B,9,B,1,B,5,5,15
21,11B:10B,11,B,10,B,5,5,15
22,4A:11B,4,A,11,B,5,6,15
23,0B:11A,0,B,11,A,6,5,15
24,6B:14B,6,B,14,B,5,5,15
25,2B:2B,2,B,2,B,5,5,15
26,8B:10B,8,B,10,B,5,5,15
27,8B:7B,8,B,7,B,5,5,15
28,14B:6B,14,B,6,B,5,5,15
29,2B:14B,2,B,14,B,5,5,15
30,5A:8B,5,A,8,B,5,6,15
31,11B:3A,11,B,3,A,6,5,15
32,0B:4A,0,B,4,A,5,4,15
33,6B:14B,6,B,14,B,4,4,15
34,10B:4B,10,B,4,B,4,4,15
35,10B:2B,10,B,2,B,4,4,15
36,14B:0B,14,B,0,B,4,4,15
37,14B:4B,14,B,4,B,4,4,15
38,3B:3B,3,B,3,B,4,4,15
39,1B:11B,1,B,11,B,4,4,15
40,11B:4B,11,B,4,B,4,4,15
41,6B:4B,6,B,4,B,4,4,15
42,1B:13A,1,B,13,A,4,3,15
43,10B:4B,10,B,4,B,3,3,15
44,9B:4B,9,B,4,B,3,3,15
45,5A:4B,5,A,4,B,3,4,15
46,10B:13B,10,B,13,B,4,4,15
47,10B:2B,10,B,2,B,4,4,15
48,9B:9B,9,B,9,B,4,4,15
49,2B:1B,2,B,1,B,4,4,15
50,6B:4A,6,B,4,A,4,3,15
51,0B:13B,0,B,13,B,3,3,15
52,14B:0B,14,B,0,B,3,3,15
53,13B:12A,13,B,12,A,3,2,15
54,2B:12B,2,B,12,B,2,2,15
55,10B:9B,10,B,9,B,2,2,15
56,4B:0B,4,B,0,B,2,2,15
57,0B:7B,0,B,7,B,2,2,15
58,0B:1B,0,B,1,B,2,2,15
59,2B:1B,2,B,1,B,2,2,15
60,11B:0B,11,B,0,B,2,2,15
61,10B:0B,10,B,0,B,2,2,15
62,2B:9B,2,B,9,B,2,2,15
63,3B:7B,3,B,7,B,2,2,15
64,10B:10B,10,B,10,B,2,2,15
65,12B:0B,12,B,0,B,2,2,15
66,9B:8A,9,B,8,A,2,1,15
67,0B:3B,0,B,3,B,1,1,15
68,3B:6B,3,B,6,B,1,1,15
69,13B:1B,13,B,1,B,1,1,15
70,13B:11B,13,B,11,B,1,1,15
71,3B:4B,3,B,4,B,1,1,15
72,14B:8B,14,B,8,B,1,1,15
73,14B:8B,14,B,8,B,1,1,15
74,2B:3B,2,B,3,B,1,1,15
75,12B:2B,12,B,2,B,1,1,15
76,9B:11B,9,B,11,B,1,1,15
77,11B:13B,11,B,13,B,1,1,15
78,3B:8B,3,B,8,B,1,1,15
79,14B:7B,14,B,7,B,1,1,15
80,8B:14B,8,B,14,B,1,1,15
81,11B:10B,11,B,10,B,1,1,15
82,0B:11B,0,B,11,B,1,1,15
83,13B:4B,13,B,4,B,1,1,15
84,2B:7B,2,B,7,B,1,1,15
85,0B:1B,0,B,1,B,1,1,15
86,5A:6B,5,A,6,B,1,2,15
87,11B:4B,11,B,4,B,2,2,15
88,0B:5A,0,B,5,A,2,1,15
89,11B:0B,11,B,0,B,1,1,15
90,1B:13B,1,B,13,B,1,1,15
91,8B:11B,8,B,11,B,1,1,15
92,2B:2B,2,B,2,B,1,1,15
93,5B:1B,5,B,1,B,1,1,15
94,0B:13B,0,B,13,B,1,1,15
95,3B:3B,3,B,3,B,1,1,15
96,11B:1B,11,B,1,B,1,1,15
97,0B:2B,0,B,2,B,1,1,15
98,3B:13B,3,B,13,B,1,1,15
99,5B:4B,5,B,4,B,1,1,15
100,0B:7B,0,B,7,B,1,1,15
101,11B:10B,11,B,10,B,1,1,15
102,1B:5B,1,B,5,B,1,1,15
103,5B:1B,5,B,1,B,1,1,15
104,13B:13B,13,B,13,B,1,1,15
105,5B:6A,5,B,6,A,1,0,15
