step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:14A,2,A,14,A,15,15,20
1,19B:12A,19,B,12,A,15,14,20
2,2A:3A,2,A,3,A,14,14,20
3,13A:5A,13,A,5,A,14,14,20
4,14A:19B,14,A,19,B,14,15,20
5,14A:8A,14,A,8,A,15,15,20
6,6A:1A,6,A,1,A,15,15,20
7,4A:5A,4,A,5,A,15,15,20
8,18B:0A,18,B,0,A,15,14,20
9,17B:5A,17,B,5,A,14,13,20
10,16B:4A,16,B,4,A,13,12,20
11,15B:5B,15,B,5,B,12,12,20
12,7A:1A,7,A,1,A,12,12,20
13,6A:8A,6,A,8,A,12,12,20
14,0B:8A,0,B,8,A,12,11,20
15,11A:9A,11,A,9,A,11,11,20
16,11A:16B,11,A,16,B,11,12,20
17,14A:7A,14,A,7,A,12,12,20
18,10A:1A,10,A,1,A,12,12,20
19,11A:16A,11,A,16,A,12,12,20
20,16A:11A,16,A,11,A,12,12,20
21,13A:13A,13,A,13,A,12,12,20
22,8B:1A,8,B,1,A,12,11,20
23,4B:15B,4,B,15,B,11,11,20
24,17B:1B,17,B,1,B,11,11,20
25,9A:1B,9,A,1,B,11,12,20
26,1A:17B,1,A,17,B,12,13,20
27,10A:5B,10,A,5,B,13,14,20
28,18B:9A,18,B,9,A,14,13,20
29,1A:17A,1,A,17,A,13,13,20
30,9B:6A,9,B,6,A,13,12,20
31,14A:16A,14,A,16,A,12,12,20
32,10A:8B,10,A,8,B,12,13,20
33,6B:11A,6,B,11,A,13,12,20
34,7A:15B,7,A,15,B,12,13,20
35,12B:0B,12,B,0,B,13,13,20
36,16A:9B,16,A,9,B,13,14,20
37,19A:12B,19,A,12,B,14,15,20
38,12A:9A,12,A,9,A,15,15,20
39,2A:8A,2,A,8,A,15,15,20
40,14A:16A,14,A,16,A,15,15,20
41,4B:12A,4,B,12,A,15,14,20
42,10A:4B,10,A,4,B,14,15,20
43,2A:2A,2,A,2,A,15,15,20
44,18B:2A,18,B,2,A,15,14,20
45,6B:4A,6,B,4,A,14,13,20
46,6B:9A,6,B,9,A,13,12,20
47,8A:6B,8,A,6,B,12,13,20
48,12B:6A,12,B,6,A,13,12,20
49,7A:3A,7,A,3,A,12,12,20
50,19A:12B,19,A,12,B,12,13,20
51,0B:15A,0,B,15,A,13,12,20
52,9B:17A,9,B,17,A,12,11,20
53,18B:12A,18,B,12,A,11,10,20
54,18B:4B,18,B,4,B,10,10,20
