step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:17B,16,B,17,B,14,14,20
1,18B:12A,18,B,12,A,14,13,20
2,2A:18B,2,A,18,B,13,14,20
3,5A:6A,5,A,6,A,14,14,20
4,11A:19B,11,A,19,B,14,15,20
5,12B:5A,12,B,5,A,15,14,20
6,16B:8A,16,B,8,A,14,13,20
7,16B:7A,16,B,7,A,13,12,20
8,9A:2A,9,A,2,A,12,12,20
9,4A:8B,4,A,8,B,12,13,20
10,11A:6A,11,A,6,A,13,13,20
11,6A:7B,6,A,7,B,13,14,20
12,3A:19A,3,A,19,A,14,14,20
13,0A:11A,0,A,11,A,14,14,20
14,18A:5B,18,A,5,B,14,15,20
15,6A:7A,6,A,7,A,15,15,20
16,5A:16B,5,A,16,B,15,16,20
17,17B:8A,17,B,8,A,16,15,20
18,1A:11A,1,A,11,A,15,15,20
19,13A:7A,13,A,7,A,15,15,20
20,19A:6A,19,A,6,A,15,15,20
21,7A:10A,7,A,10,A,15,15,20
22,3A:0A,3,A,0,A,15,15,20
23,8B:10A,8,B,10,A,15,14,20
24,12B:19A,12,B,19,A,14,13,20
25,2A:16A,2,A,16,A,13,13,20
26,4A:7A,4,A,7,A,13,13,20
27,0A:1A,0,A,1,A,13,13,20
28,11A:7A,11,A,7,A,13,13,20
29,8B:3A,8,B,3,A,13,12,20
30,11A:2A,11,A,2,A,12,12,20
31,2A:19B,2,A,19,B,12,13,20
32,8B:0A,8,B,0,A,13,12,20
33,12B:18A,12,B,18,A,12,11,20
34,7A:3B,7,A,3,B,11,12,20
35,7A:16A,7,A,16,A,12,12,20
36,18B:0B,18,B,0,B,12,12,20
37,16A:9A,16,A,9,A,12,12,20
38,14B:0B,14,B,0,B,12,12,20
39,18B:19A,18,B,19,A,12,11,20
40,6A:3A,6,A,3,A,11,11,20
41,15B:13A,15,B,13,A,11,10,20
42,7A:19B,7,A,19,B,10,11,20
43,13B:8B,13,B,8,B,11,11,20
44,15B:12B,15,B,12,B,11,11,20
45,1A:10B,1,A,10,B,11,12,20
46,7A:6A,7,A,6,A,12,12,20
47,12B:0B,12,B,0,B,12,12,20
48,6A:18B,6,A,18,B,12,13,20
49,18A:9A,18,A,9,A,13,13,20
50,18A:13B,18,A,13,B,13,14,20
51,8B:15B,8,B,15,B,14,14,20
52,6A:12B,6,A,12,B,14,15,20
53,2A:1A,2,A,1,A,15,15,20
54,14B:4A,14,B,4,A,15,14,20
55,8B:17B,8,B,17,B,14,14,20
56,5A:13A,5,A,13,A,14,14,20
57,5A:0B,5,A,0,B,14,15,20
58,3A:8B,3,A,8,B,15,16,20
59,19A:11A,19,A,11,A,16,16,20
60,11A:10A,11,A,10,A,16,16,20
61,13A:10A,13,A,10,A,16,16,20
62,15B:15B,15,B,15,B,16,16,20
63,10A:19A,10,A,19,A,16,16,20
64,13A:16A,13,A,16,A,16,16,20
65,19A:13A,19,A,13,A,16,16,20
66,13A:3A,13,A,3,A,16,16,20
67,3A:8A,3,A,8,A,16,16,20
68,17B:15B,17,B,15,B,16,16,20
69,5A:14B,5,A,14,B,16,17,20
70,6A:8A,6,A,8,A,17,17,20
71,12A:19A,12,A,19,A,17,17,20
72,5A:13A,5,A,13,A,17,17,20
73,6A:16A,6,A,16,A,17,17,20
74,15B:18A,15,B,18,A,17,16,20
75,12A:18B,12,A,18,B,16,17,20
76,9A:1A,9,A,1,A,17,17,20
77,15B:13A,15,B,13,A,17,16,20
78,12A:14A,12,A,14,A,16,16,20
79,11A:14A,11,A,14,A,16,16,20
80,10A:9A,10,A,9,A,16,16,20
81,17B:1A,17,B,1,A,16,15,20
82,5A:10A,5,A,10,A,15,15,20
83,0A:2A,0,A,2,A,15,15,20
84,17B:12A,17,B,12,A,15,14,20
85,8A:17B,8,A,17,B,14,15,20
86,16A:19A,16,A,19,A,15,15,20
87,16A:10A,16,A,10,A,15,15,20
88,16A:17A,16,A,17,A,15,15,20
89,18A:1B,18,A,1,B,15,16,20
90,5A:18A,5,A,18,A,16,16,20
91,17A:19A,17,A,19,A,16,16,20
92,1A:11A,1,A,11,A,16,16,20
93,3A:7A,3,A,7,A,16,16,20
94,3A:3A,3,A,3,A,16,16,20
95,10A:17A,10,A,17,A,16,16,20
96,9A:6A,9,A,6,A,16,16,20
97,9A:4B,9,A,4,B,16,17,20
98,15B:17A,15,B,17,A,17,16,20
99,18A:0A,18,A,0,A,16,16,20
100,4A:19A,4,A,19,A,16,16,20
101,11A:17B,11,A,17,B,16,17,20
102,17A:9A,17,A,9,A,17,17,20
103,4A:14A,4,A,14,A,17,17,20
104,10A:1A,10,A,1,A,17,17,20
105,11A:12B,11,A,12,B,17,18,20
106,17A:11A,17,A,11,A,18,18,20
107,4A:6A,4,A,6,A,18,18,20
108,2A:7A,2,A,7,A,18,18,20
109,12A:5A,12,A,5,A,18,18,20
110,17A:0A,17,A,0,A,18,18,20
111,18A:9A,18,A,9,A,18,18,20
112,17A:6A,17,A,6,A,18,18,20
113,15B:1A,15,B,1,A,18,17,20
114,7A:10A,7,A,10,A,17,17,20
115,12A:18A,12,A,18,A,17,17,20
116,11A:10A,11,A,10,A,17,17,20
117,19A:9A,19,A,9,A,17,17,20
118,0A:10A,0,A,10,A,17,17,20
119,10A:5A,10,A,5,A,17,17,20
120,12A:15B,12,A,15,B,17,18,20
121,18A:14A,18,A,14,A,18,18,20
122,2A:4A,2,A,4,A,18,18,20
123,3A:2A,3,A,2,A,18,18,20
124,4A:14A,4,A,14,A,18,18,20
125,1B:16A,1,B,16,A,18,17,20
126,11A:3A,11,A,3,A,17,17,20
127,13B:14A,13,B,14,A,17,16,20
128,6A:8A,6,A,8,A,16,16,20
129,13B:1B,13,B,1,B,16,16,20
130,16B:12A,16,B,12,A,16,15,20
131,7A:7A,7,A,7,A,15,15,20
132,0A:18A,0,A,18,A,15,15,20
133,19A:13B,19,A,13,B,15,16,20
134,4A:3A,4,A,3,A,16,16,20
135,3A:8A,3,A,8,A,16,16,20
136,17A:17A,17,A,17,A,16,16,20
137,7A:1B,7,A,1,B,16,17,20
138,4A:19A,4,A,19,A,17,17,20
139,14B:1A,14,B,1,A,17,16,20
140,2A:1B,2,A,1,B,16,17,20
141,18A:16B,18,A,16,B,17,18,20
142,14B:0A,14,B,0,A,18,17,20
143,4A:1A,4,A,1,A,17,17,20
144,1A:12B,1,A,12,B,17,18,20
145,0B:10A,0,B,10,A,18,17,20
146,8A:2A,8,A,2,A,17,17,20
147,16A:6A,16,A,6,A,17,17,20
148,0B:10B,0,B,10,B,17,17,20
149,19A:18A,19,A,18,A,17,17,20
150,14B:4A,14,B,4,A,17,16,20
151,15A:3A,15,A,3,A,16,16,20
152,5A:17A,5,A,17,A,16,16,20
153,0B:15A,0,B,15,A,16,15,20
154,19A:13A,19,A,13,A,15,15,20
155,3A:14B,3,A,14,B,15,16,20
156,7A:10B,7,A,10,B,16,17,20
157,13A:18A,13,A,18,A,17,17,20
158,5A:8A,5,A,8,A,17,17,20
159,7A:18A,7,A,18,A,17,17,20
160,6A:18A,6,A,18,A,17,17,20
161,15B:18A,15,B,18,A,17,16,20
162,4B:16A,4,B,16,A,16,15,20
163,11A:0B,11,A,0,B,15,16,20
164,14A:6A,14,A,6,A,16,16,20
165,18B:5A,18,B,5,A,16,15,20
166,19A:18B,19,A,18,B,15,16,20
167,9A:14A,9,A,14,A,16,16,20
168,13A:12A,13,A,12,A,16,16,20
169,19A:2A,19,A,2,A,16,16,20
170,17A:13A,17,A,13,A,16,16,20
171,6A:8A,6,A,8,A,16,16,20
172,0A:18A,0,A,18,A,16,16,20
173,18A:13A,18,A,13,A,16,16,20
174,17A:6A,17,A,6,A,16,16,20
175,11A:6A,11,A,6,A,16,16,20
176,4B:8A,4,B,8,A,16,15,20
177,1A:5B,1,A,5,B,15,16,20
178,11A:7A,11,A,7,A,16,16,20
179,7A:19A,7,A,19,A,16,16,20
180,7A:2A,7,A,2,A,16,16,20
181,14A:3A,14,A,3,A,16,16,20
182,12A:19A,12,A,19,A,16,16,20
183,19A:12A,19,A,12,A,16,16,20
184,7A:15B,7,A,15,B,16,17,20
185,9A:18A,9,A,18,A,17,17,20
186,6A:17A,6,A,17,A,17,17,20
187,14A:15A,14,A,15,A,17,17,20
188,10A:5A,10,A,5,A,17,17,20
189,2A:13A,2,A,13,A,17,17,20
190,3A:11A,3,A,11,A,17,17,20
191,2A:1A,2,A,1,A,17,17,20
192,18A:14A,18,A,14,A,17,17,20
193,9A:19A,9,A,19,A,17,17,20
194,19A:11A,19,A,11,A,17,17,20
195,7A:18A,7,A,18,A,17,17,20
196,8B:6A,8,B,6,A,17,16,20
197,10A:1A,10,A,1,A,16,16,20
198,19A:7A,19,A,7,A,16,16,20
199,0A:6B,0,A,6,B,16,17,20
200,15A:5A,15,A,5,A,17,17,20
201,10A:9A,10,A,9,A,17,17,20
202,19A:0A,19,A,0,A,17,17,20
203,5A:6A,5,A,6,A,17,17,20
204,10A:5A,10,A,5,A,17,17,20
205,7A:15A,7,A,15,A,17,17,20
206,17A:7A,17,A,7,A,17,17,20
207,19A:4B,19,A,4,B,17,18,20
208,19A:5A,19,A,5,A,18,18,20
209,18A:15A,18,A,15,A,18,18,20
210,16B:0A,16,B,0,A,18,17,20
211,15A:16B,15,A,16,B,17,18,20
212,7A:2A,7,A,2,A,18,18,20
213,14A:2A,14,A,2,A,18,18,20
214,15A:10A,15,A,10,A,18,18,20
215,16A:13A,16,A,13,A,18,18,20
216,10A:15A,10,A,15,A,18,18,20
217,8B:6A,8,B,6,A,18,17,20
218,9A:15A,9,A,15,A,17,17,20
219,18A:1A,18,A,1,A,17,17,20
220,7A:0B,7,A,0,B,17,18,20
221,14A:15A,14,A,15,A,18,18,20
222,11A:0A,11,A,0,A,18,18,20
223,13A:18A,13,A,18,A,18,18,20
224,7A:10A,7,A,10,A,18,18,20
225,7A:0A,7,A,0,A,18,18,20
226,14A:2A,14,A,2,A,18,18,20
227,2A:7A,2,A,7,A,18,18,20
228,9A:8B,9,A,8,B,18,19,20
229,4A:10A,4,A,10,A,19,19,20
230,14A:10A,14,A,10,A,19,19,20
231,7A:15A,7,A,15,A,19,19,20
232,13A:7A,13,A,7,A,19,19,20
233,19A:6B,19,A,6,B,19,20,20
