step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:2A,14,B,2,A,5,4,20
1,6B:4A,6,B,4,A,4,3,20
2,14B:3A,14,B,3,A,3,2,20
3,13B:12B,13,B,12,B,2,2,20
4,15B:17B,15,B,17,B,2,2,20
5,11B:5B,11,B,5,B,2,2,20
6,17B:14B,17,B,14,B,2,2,20
7,1A:6B,1,A,6,B,2,3,20
8,6A:19B,6,A,19,B,3,4,20
9,7B:0A,7,B,0,A,4,3,20
10,3B:5B,3,B,5,B,3,3,20
11,19A:15B,19,A,15,B,3,4,20
12,4B:14B,4,B,14,B,4,4,20
13,8B:17B,8,B,17,B,4,4,20
14,0B:9B,0,B,9,B,4,4,20
15,13B:7B,13,B,7,B,4,4,20
16,17B:1A,17,B,1,A,4,3,20
17,7B:6A,7,B,6,A,3,2,20
18,2B:2B,2,B,2,B,2,2,20
19,18B:6B,18,B,6,B,2,2,20
20,14B:7B,14,B,7,B,2,2,20
21,11B:2B,11,B,2,B,2,2,20
22,10B:2B,10,B,2,B,2,2,20
23,19A:13B,19,A,13,B,2,3,20
24,16B:10B,16,B,10,B,3,3,20
25,19A:15A,19,A,15,A,3,3,20
26,15A:3B,15,A,3,B,3,4,20
27,18B:6B,18,B,6,B,4,4,20
28,9B:10B,9,B,10,B,4,4,20
29,0B:8B,0,B,8,B,4,4,20
30,0B:3A,0,B,3,A,4,3,20
31,6B:8B,6,B,8,B,3,3,20
32,2B:14B,2,B,14,B,3,3,20
33,5B:17B,5,B,17,B,3,3,20
34,2B:14B,2,B,14,B,3,3,20
35,10B:2B,10,B,2,B,3,3,20
36,1B:6B,1,B,6,B,3,3,20
37,16B:19A,16,B,19,A,3,2,20
38,13A:4B,13,A,4,B,2,3,20
39,0B:11B,0,B,11,B,3,3,20
40,4A:17B,4,A,17,B,3,4,20
41,7B:19B,7,B,19,B,4,4,20
42,15A:16B,15,A,16,B,4,5,20
43,8B:14B,8,B,14,B,5,5,20
44,13A:1B,13,A,1,B,5,6,20
45,13A:14B,13,A,14,B,6,7,20
46,6B:16A,6,B,16,A,7,6,20
47,18B:3B,18,B,3,B,6,6,20
48,17A:7B,17,A,7,B,6,7,20
49,8B:15A,8,B,15,A,7,6,20
50,7A:14A,7,A,14,A,6,6,20
51,10B:7A,10,B,7,A,6,5,20
52,14A:3B,14,A,3,B,5,6,20
53,13A:11B,13,A,11,B,6,7,20
54,4A:9B,4,A,9,B,7,8,20
55,16B:12B,16,B,12,B,8,8,20
56,14A:15B,14,A,15,B,8,9,20
57,11A:19B,11,A,19,B,9,10,20
58,3A:8B,3,A,8,B,10,11,20
59,4A:18B,4,A,18,B,11,12,20
60,13A:12B,13,A,12,B,12,13,20
61,19A:15A,19,A,15,A,13,13,20
62,6B:12A,6,B,12,A,13,12,20
63,17A:2B,17,A,2,B,12,13,20
64,3A:8A,3,A,8,A,13,13,20
65,3A:16B,3,A,16,B,13,14,20
66,11A:18A,11,A,18,A,14,14,20
67,15A:16A,15,A,16,A,14,14,20
68,13A:3A,13,A,3,A,14,14,20
69,19A:11A,19,A,11,A,14,14,20
70,2A:12B,2,A,12,B,14,15,20
71,15A:7B,15,A,7,B,15,16,20
72,3A:15A,3,A,15,A,16,16,20
73,13A:0B,13,A,0,B,16,17,20
74,14A:5B,14,A,5,B,17,18,20
75,17A:1A,17,A,1,A,18,18,20
76,19A:5A,19,A,5,A,18,18,20
77,15A:8A,15,A,8,A,18,18,20
78,18A:11A,18,A,11,A,18,18,20
79,0A:6B,0,A,6,B,18,19,20
80,11A:7A,11,A,7,A,19,19,20
81,9A:13A,9,A,13,A,19,19,20
82,12A:1A,12,A,1,A,19,19,20
83,9A:10B,9,A,10,B,19,20,20
