step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:15B,19,B,15,B,5,5,20
1,13B:17B,13,B,17,B,5,5,20
2,0A:6B,0,A,6,B,5,6,20
3,0A:6A,0,A,6,A,6,6,20
4,16B:4A,16,B,4,A,6,5,20
5,5B:10B,5,B,10,B,5,5,20
6,10B:4B,10,B,4,B,5,5,20
7,15B:16B,15,B,16,B,5,5,20
8,7B:8B,7,B,8,B,5,5,20
9,5B:11B,5,B,11,B,5,5,20
10,12B:19B,12,B,19,B,5,5,20
11,18B:6A,18,B,6,A,5,4,20
12,7B:14B,7,B,14,B,4,4,20
13,9B:7B,9,B,7,B,4,4,20
14,4B:6B,4,B,6,B,4,4,20
15,1A:9B,1,A,9,B,4,5,20
16,11B:2A,11,B,2,A,5,4,20
17,7B:19B,7,B,19,B,4,4,20
18,16B:5B,16,B,5,B,4,4,20
19,9A:12B,9,A,12,B,4,5,20
20,18B:2B,18,B,2,B,5,5,20
21,7B:4B,7,B,4,B,5,5,20
22,8B:13B,8,B,13,B,5,5,20
23,6B:5B,6,B,5,B,5,5,20
24,2B:12A,2,B,12,A,5,4,20
25,10B:1A,10,B,1,A,4,3,20
26,18B:8B,18,B,8,B,3,3,20
27,14B:3A,14,B,3,A,3,2,20
28,18B:19B,18,B,19,B,2,2,20
29,0A:5B,0,A,5,B,2,3,20
30,7B:19B,7,B,19,B,3,3,20
31,4B:1B,4,B,1,B,3,3,20
32,15B:6B,15,B,6,B,3,3,20
33,14B:8B,14,B,8,B,3,3,20
34,15B:16B,15,B,16,B,3,3,20
35,14B:12B,14,B,12,B,3,3,20
36,19B:14B,19,B,14,B,3,3,20
37,16B:17B,16,B,17,B,3,3,20
38,10B:19B,10,B,19,B,3,3,20
39,1B:16B,1,B,16,B,3,3,20
40,5A:19B,5,A,19,B,3,4,20
41,0A:9A,0,A,9,A,4,4,20
42,10B:0A,10,B,0,A,4,3,20
43,14B:7B,14,B,7,B,3,3,20
44,14B:3B,14,B,3,B,3,3,20
45,19A:18B,19,A,18,B,3,4,20
46,12B:5A,12,B,5,A,4,3,20
47,11B:7B,11,B,7,B,3,3,20
48,6B:8B,6,B,8,B,3,3,20
49,17B:9A,17,B,9,A,3,2,20
50,14B:19A,14,B,19,A,2,1,20
51,7B:11B,7,B,11,B,1,1,20
52,12B:10B,12,B,10,B,1,1,20
53,14B:11B,14,B,11,B,1,1,20
54,18A:3B,18,A,3,B,1,2,20
55,2B:4B,2,B,4,B,2,2,20
56,9B:19B,9,B,19,B,2,2,20
57,3A:17B,3,A,17,B,2,3,20
58,2B:9B,2,B,9,B,3,3,20
59,16B:2B,16,B,2,B,3,3,20
60,1B:14B,1,B,14,B,3,3,20
61,16B:0B,16,B,0,B,3,3,20
62,4B:5B,4,B,5,B,3,3,20
63,6B:0B,6,B,0,B,3,3,20
64,15B:18A,15,B,18,A,3,2,20
65,1B:15B,1,B,15,B,2,2,20
66,11B:11B,11,B,11,B,2,2,20
67,12B:6B,12,B,6,B,2,2,20
68,12B:6B,12,B,6,B,2,2,20
69,7B:1B,7,B,1,B,2,2,20
70,8B:3A,8,B,3,A,2,1,20
71,3B:18B,3,B,18,B,1,1,20
72,17A:14B,17,A,14,B,1,2,20
73,13B:1B,13,B,1,B,2,2,20
74,8B:13B,8,B,13,B,2,2,20
75,17A:7B,17,A,7,B,2,3,20
76,15B:5B,15,B,5,B,3,3,20
77,7A:19B,7,A,19,B,3,4,20
78,10B:14A,10,B,14,A,4,3,20
79,7A:9B,7,A,9,B,3,4,20
80,9A:3B,9,A,3,B,4,5,20
81,0B:9A,0,B,9,A,5,4,20
82,1B:9B,1,B,9,B,4,4,20
83,4B:7A,4,B,7,A,4,3,20
84,17A:1B,17,A,1,B,3,4,20
85,8B:11B,8,B,11,B,4,4,20
86,12B:9B,12,B,9,B,4,4,20
87,12B:9B,12,B,9,B,4,4,20
88,0B:5B,0,B,5,B,4,4,20
89,12B:18B,12,B,18,B,4,4,20
90,3A:3A,3,A,3,A,4,4,20
91,1A:6B,1,A,6,B,4,5,20
92,7B:8B,7,B,8,B,5,5,20
93,14B:9B,14,B,9,B,5,5,20
94,5B:16B,5,B,16,B,5,5,20
95,18B:5B,18,B,5,B,5,5,20
96,4B:17A,4,B,17,A,5,4,20
97,1A:19A,1,A,19,A,4,4,20
98,15B:6A,15,B,6,A,4,3,20
99,16B:3A,16,B,3,A,3,2,20
100,16B:19A,16,B,19,A,2,1,20
101,11B:12B,11,B,12,B,1,1,20
102,0B:9B,0,B,9,B,1,1,20
103,6B:2B,6,B,2,B,1,1,20
104,11B:0B,11,B,0,B,1,1,20
105,7B:3B,7,B,3,B,1,1,20
106,7B:0B,7,B,0,B,1,1,20
107,6B:1A,6,B,1,A,1,0,20
