step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:17B,8,B,17,B,5,5,20
1,16B:8B,16,B,8,B,5,5,20
2,17B:0A,17,B,0,A,5,4,20
3,16B:9B,16,B,9,B,4,4,20
4,6B:5B,6,B,5,B,4,4,20
5,15B:3A,15,B,3,A,4,3,20
6,0B:14B,0,B,14,B,3,3,20
7,16B:13B,16,B,13,B,3,3,20
8,10B:2A,10,B,2,A,3,2,20
9,6B:2B,6,B,2,B,2,2,20
10,16B:0B,16,B,0,B,2,2,20
11,9B:9B,9,B,9,B,2,2,20
12,13B:16B,13,B,16,B,2,2,20
13,15B:6B,15,B,6,B,2,2,20
14,1A:15B,1,A,15,B,2,3,20
15,2B:18B,2,B,18,B,3,3,20
16,10B:7B,10,B,7,B,3,3,20
17,4A:8B,4,A,8,B,3,4,20
18,10B:19B,10,B,19,B,4,4,20
19,1A:6B,1,A,6,B,4,5,20
20,6A:3B,6,A,3,B,5,6,20
21,9B:19B,9,B,19,B,6,6,20
22,8A:2B,8,A,2,B,6,7,20
23,14B:15A,14,B,15,A,7,6,20
24,18B:3A,18,B,3,A,6,5,20
25,17B:11B,17,B,11,B,5,5,20
26,17B:19B,17,B,19,B,5,5,20
27,5B:4A,5,B,4,A,5,4,20
28,11B:5B,11,B,5,B,4,4,20
29,6A:18B,6,A,18,B,4,5,20
30,2A:16B,2,A,16,B,5,6,20
31,11B:5B,11,B,5,B,6,6,20
32,10B:12B,10,B,12,B,6,6,20
33,7B:14B,7,B,14,B,6,6,20
34,1A:2A,1,A,2,A,6,6,20
35,8A:12B,8,A,12,B,6,7,20
36,1A:3B,1,A,3,B,7,8,20
37,4B:10B,4,B,10,B,8,8,20
38,3A:18A,3,A,18,A,8,8,20
39,11B:0B,11,B,0,B,8,8,20
40,11B:15B,11,B,15,B,8,8,20
41,11B:1A,11,B,1,A,8,7,20
42,15B:4B,15,B,4,B,7,7,20
43,15B:8A,15,B,8,A,7,6,20
44,15B:3A,15,B,3,A,6,5,20
45,5B:14B,5,B,14,B,5,5,20
46,10B:7B,10,B,7,B,5,5,20
47,2A:11B,2,A,11,B,5,6,20
48,15B:6A,15,B,6,A,6,5,20
49,15B:4B,15,B,4,B,5,5,20
50,11A:7B,11,A,7,B,5,6,20
51,14B:4B,14,B,4,B,6,6,20
52,12A:8B,12,A,8,B,6,7,20
53,6B:14B,6,B,14,B,7,7,20
54,11A:9B,11,A,9,B,7,8,20
55,11A:7A,11,A,7,A,8,8,20
56,5B:11A,5,B,11,A,8,7,20
57,19B:10B,19,B,10,B,7,7,20
58,3B:3B,3,B,3,B,7,7,20
59,17B:5B,17,B,5,B,7,7,20
60,9A:10B,9,A,10,B,7,8,20
61,1B:14B,1,B,14,B,8,8,20
62,3B:7A,3,B,7,A,8,7,20
63,9A:7B,9,A,7,B,7,8,20
64,2A:13B,2,A,13,B,8,9,20
65,8A:10A,8,A,10,A,9,9,20
66,8A:3B,8,A,3,B,9,10,20
67,19B:7A,19,B,7,A,10,9,20
68,19B:18A,19,B,18,A,9,8,20
69,6B:18B,6,B,18,B,8,8,20
70,2A:17B,2,A,17,B,8,9,20
71,13A:6B,13,A,6,B,9,10,20
72,3A:14B,3,A,14,B,10,11,20
73,13A:4B,13,A,4,B,11,12,20
74,13A:15B,13,A,15,B,12,13,20
75,9A:5B,9,A,5,B,13,14,20
76,8A:5A,8,A,5,A,14,14,20
77,17A:1B,17,A,1,B,14,15,20
78,19B:19B,19,B,19,B,15,15,20
79,10A:9A,10,A,9,A,15,15,20
80,12A:8A,12,A,8,A,15,15,20
81,7B:5A,7,B,5,A,15,14,20
82,11B:1A,11,B,1,A,14,13,20
83,14A:18B,14,A,18,B,13,14,20
84,2A:19B,2,A,19,B,14,15,20
85,7B:4A,7,B,4,A,15,14,20
86,7B:12A,7,B,12,A,14,13,20
87,17A:1B,17,A,1,B,13,14,20
88,10A:2A,10,A,2,A,14,14,20
89,0B:8A,0,B,8,A,14,13,20
90,0B:18A,0,B,18,A,13,12,20
91,5B:17A,5,B,17,A,12,11,20
92,16A:3A,16,A,3,A,11,11,20
93,10A:9A,10,A,9,A,11,11,20
94,10A:3A,10,A,3,A,11,11,20
95,15A:17B,15,A,17,B,11,12,20
96,9A:18B,9,A,18,B,12,13,20
97,9A:5B,9,A,5,B,13,14,20
98,3A:18A,3,A,18,A,14,14,20
99,15A:19A,15,A,19,A,14,14,20
100,18A:12B,18,A,12,B,14,15,20
101,12A:11B,12,A,11,B,15,16,20
102,2A:16A,2,A,16,A,16,16,20
103,0B:7B,0,B,7,B,16,16,20
104,1A:18A,1,A,18,A,16,16,20
105,16A:4B,16,A,4,B,16,17,20
106,11A:15A,11,A,15,A,17,17,20
107,7B:14A,7,B,14,A,17,16,20
108,3A:6A,3,A,6,A,16,16,20
109,3A:6A,3,A,6,A,16,16,20
110,10A:16A,10,A,16,A,16,16,20
111,12A:3A,12,A,3,A,16,16,20
112,1A:5A,1,A,5,A,16,16,20
113,2A:12A,2,A,12,A,16,16,20
114,3A:14B,3,A,14,B,16,17,20
115,9A:5A,9,A,5,A,17,17,20
116,17A:3A,17,A,3,A,17,17,20
117,3A:6A,3,A,6,A,17,17,20
118,16A:10A,16,A,10,A,17,17,20
119,12A:1A,12,A,1,A,17,17,20
120,14A:13A,14,A,13,A,17,17,20
121,2A:13A,2,A,13,A,17,17,20
122,9A:12A,9,A,12,A,17,17,20
123,6A:16A,6,A,16,A,17,17,20
124,8B:16A,8,B,16,A,17,16,20
125,10A:2A,10,A,2,A,16,16,20
126,9A:1A,9,A,1,A,16,16,20
127,9A:6A,9,A,6,A,16,16,20
128,6A:1A,6,A,1,A,16,16,20
129,19A:12A,19,A,12,A,16,16,20
130,3A:11A,3,A,11,A,16,16,20
131,2A:2A,2,A,2,A,16,16,20
132,9A:6A,9,A,6,A,16,16,20
133,14A:11A,14,A,11,A,16,16,20
134,2A:0B,2,A,0,B,16,17,20
135,3A:10A,3,A,10,A,17,17,20
136,13A:14A,13,A,14,A,17,17,20
137,19A:3A,19,A,3,A,17,17,20
138,5A:14A,5,A,14,A,17,17,20
139,10A:4A,10,A,4,A,17,17,20
140,17A:18A,17,A,18,A,17,17,20
141,11A:0A,11,A,0,A,17,17,20
142,11A:16B,11,A,16,B,17,18,20
143,2A:7B,2,A,7,B,18,19,20
144,16A:12A,16,A,12,A,19,19,20
145,6A:17A,6,A,17,A,19,19,20
146,14A:1A,14,A,1,A,19,19,20
147,16A:7A,16,A,7,A,19,19,20
148,6A:13A,6,A,13,A,19,19,20
149,15A:18A,15,A,18,A,19,19,20
150,16A:3A,16,A,3,A,19,19,20
151,12A:18A,12,A,18,A,19,19,20
152,5A:13A,5,A,13,A,19,19,20
153,1A:19A,1,A,19,A,19,19,20
154,16A:12A,16,A,12,A,19,19,20
155,8B:2A,8,B,2,A,19,18,20
156,13A:15A,13,A,15,A,18,18,20
157,0A:18A,0,A,18,A,18,18,20
158,4A:7A,4,A,7,A,18,18,20
159,7A:5A,7,A,5,A,18,18,20
160,15A:16A,15,A,16,A,18,18,20
161,1A:10A,1,A,10,A,18,18,20
162,1A:13A,1,A,13,A,18,18,20
163,3A:9A,3,A,9,A,18,18,20
164,1A:12A,1,A,12,A,18,18,20
165,7A:1A,7,A,1,A,18,18,20
166,14A:10A,14,A,10,A,18,18,20
167,5A:3A,5,A,3,A,18,18,20
168,16A:10A,16,A,10,A,18,18,20
169,17A:5A,17,A,5,A,18,18,20
170,8B:19A,8,B,19,A,18,17,20
171,7A:17A,7,A,17,A,17,17,20
