step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:3A,8,B,3,A,6,5,15
1,10B:14B,10,B,14,B,5,5,15
2,13B:10B,13,B,10,B,5,5,15
3,12B:4A,12,B,4,A,5,4,15
4,13B:4B,13,B,4,B,4,4,15
5,7B:8B,7,B,8,B,4,4,15
6,11B:0A,11,B,0,A,4,3,15
7,3B:10B,3,B,10,B,3,3,15
8,11B:0B,11,B,0,B,3,3,15
9,10B:11B,10,B,11,B,3,3,15
10,2A:13B,2,A,13,B,3,4,15
11,1A:7B,1,A,7,B,4,5,15
12,0B:13A,0,B,13,A,5,4,15
13,4B:1A,4,B,1,A,4,3,15
14,8B:9B,8,B,9,B,3,3,15
15,5A:3B,5,A,3,B,3,4,15
16,4B:12B,4,B,12,B,4,4,15
17,13B:8B,13,B,8,B,4,4,15
18,10B:8B,10,B,8,B,4,4,15
19,0B:6B,0,B,6,B,4,4,15
20,1B:12B,1,B,12,B,4,4,15
21,14B:14B,14,B,14,B,4,4,15
22,9B:11B,9,B,11,B,4,4,15
23,13B:4B,13,B,4,B,4,4,15
24,14B:14B,14,B,14,B,4,4,15
25,7A:8B,7,A,8,B,4,5,15
26,5A:9B,5,A,9,B,5,6,15
27,3A:2A,3,A,2,A,6,6,15
28,4B:9A,4,B,9,A,6,5,15
29,9B:2A,9,B,2,A,5,4,15
30,6B:9B,6,B,9,B,4,4,15
31,9B:4B,9,B,4,B,4,4,15
32,1B:2B,1,B,2,B,4,4,15
33,1B:3A,1,B,3,A,4,3,15
34,3B:3B,3,B,3,B,3,3,15
35,5A:14B,5,A,14,B,3,4,15
36,4B:0B,4,B,0,B,4,4,15
37,1B:6B,1,B,6,B,4,4,15
38,14A:7A,14,A,7,A,4,4,15
39,8A:11B,8,A,11,B,4,5,15
40,10B:1B,10,B,1,B,5,5,15
41,9B:5A,9,B,5,A,5,4,15
42,7A:11A,7,A,11,A,4,4,15
43,8A:8A,8,A,8,A,4,4,15
44,6B:3B,6,B,3,B,4,4,15
45,9B:12B,9,B,12,B,4,4,15
46,0B:0B,0,B,0,B,4,4,15
47,4B:9B,4,B,9,B,4,4,15
48,12B:3B,12,B,3,B,4,4,15
49,3B:14A,3,B,14,A,4,3,15
50,11A:9B,11,A,9,B,3,4,15
51,3B:11A,3,B,11,A,4,3,15
52,10B:1B,10,B,1,B,3,3,15
53,12B:13B,12,B,13,B,3,3,15
54,12B:3B,12,B,3,B,3,3,15
55,3B:2B,3,B,2,B,3,3,15
56,5B:14B,5,B,14,B,3,3,15
57,9A:14B,9,A,14,B,3,4,15
58,8A:14A,8,A,14,A,4,4,15
59,1B:10B,1,B,10,B,4,4,15
60,7A:4B,7,A,4,B,4,5,15
61,9A:6B,9,A,6,B,5,6,15
62,14A:14A,14,A,14,A,6,6,15
63,14A:9A,14,A,9,A,6,6,15
64,3B:8A,3,B,8,A,6,5,15
65,10B:3B,10,B,3,B,5,5,15
66,4A:4A,4,A,4,A,5,5,15
67,14A:4A,14,A,4,A,5,5,15
68,2B:9A,2,B,9,A,5,4,15
69,6A:8B,6,A,8,B,4,5,15
70,5B:4A,5,B,4,A,5,4,15
71,11B:3B,11,B,3,B,4,4,15
72,5B:12B,5,B,12,B,4,4,15
73,6A:14A,6,A,14,A,4,4,15
74,13B:4B,13,B,4,B,4,4,15
75,7A:6A,7,A,6,A,4,4,15
76,7A:4B,7,A,4,B,4,5,15
77,9B:2B,9,B,2,B,5,5,15
78,3B:9B,3,B,9,B,5,5,15
79,4A:9B,4,A,9,B,5,6,15
80,6A:3B,6,A,3,B,6,7,15
81,2B:8A,2,B,8,A,7,6,15
82,11B:7A,11,B,7,A,6,5,15
83,14A:3A,14,A,3,A,5,5,15
84,2B:10B,2,B,10,B,5,5,15
85,3A:1B,3,A,1,B,5,6,15
86,1A:8B,1,A,8,B,6,7,15
87,6A:11B,6,A,11,B,7,8,15
88,14A:0B,14,A,0,B,8,9,15
89,3A:8A,3,A,8,A,9,9,15
90,1A:4A,1,A,4,A,9,9,15
91,0A:3A,0,A,3,A,9,9,15
92,4A:6A,4,A,6,A,9,9,15
93,8A:10B,8,A,10,B,9,10,15
94,1A:12B,1,A,12,B,10,11,15
95,11A:5B,11,A,5,B,11,12,15
96,1A:13B,1,A,13,B,12,13,15
97,5A:3A,5,A,3,A,13,13,15
98,3A:2B,3,A,2,B,13,14,15
99,10A:6A,10,A,6,A,14,14,15
100,0A:2A,0,A,2,A,14,14,15
101,12A:10A,12,A,10,A,14,14,15
102,0A:0A,0,A,0,A,14,14,15
103,8A:5A,8,A,5,A,14,14,15
104,8A:6A,8,A,6,A,14,14,15
105,10A:9A,10,A,9,A,14,14,15
106,13A:5A,13,A,5,A,14,14,15
107,5A:0A,5,A,0,A,14,14,15
108,0A:7B,0,A,7,B,14,15,15
