step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:2A,0,A,2,A,19,19,20
1,9A:18A,9,A,18,A,19,19,20
2,13A:10A,13,A,10,A,19,19,20
3,19B:6A,19,B,6,A,19,18,20
4,14A:10A,14,A,10,A,18,18,20
5,6B:12A,6,B,12,A,18,17,20
6,3A:9A,3,A,9,A,17,17,20
7,10A:2A,10,A,2,A,17,17,20
8,0A:19B,0,A,19,B,17,18,20
9,19A:3A,19,A,3,A,18,18,20
10,1A:6B,1,A,6,B,18,19,20
11,11A:4A,11,A,4,A,19,19,20
12,18A:2A,18,A,2,A,19,19,20
13,17A:11A,17,A,11,A,19,19,20
14,6A:14A,6,A,14,A,19,19,20
15,16A:9A,16,A,9,A,19,19,20
16,12B:16A,12,B,16,A,19,18,20
17,0A:17A,0,A,17,A,18,18,20
18,7A:3A,7,A,3,A,18,18,20
19,18A:4A,18,A,4,A,18,18,20
20,6A:3A,6,A,3,A,18,18,20
21,16B:4A,16,B,4,A,18,17,20
22,4B:19A,4,B,19,A,17,16,20
23,4B:10A,4,B,10,A,16,15,20
24,4B:8A,4,B,8,A,15,14,20
25,10B:8B,10,B,8,B,14,14,20
26,19B:1A,19,B,1,A,14,13,20
27,1B:13A,1,B,13,A,13,12,20
28,16B:1B,16,B,1,B,12,12,20
29,0A:4B,0,A,4,B,12,13,20
30,13B:8B,13,B,8,B,13,13,20
31,3A:14A,3,A,14,A,13,13,20
32,12B:13B,12,B,13,B,13,13,20
33,12B:3A,12,B,3,A,13,12,20
34,1B:4A,1,B,4,A,12,11,20
35,10B:11A,10,B,11,A,11,10,20
36,11B:4B,11,B,4,B,10,10,20
37,9A:1B,9,A,1,B,10,11,20
38,8B:1A,8,B,1,A,11,10,20
39,17A:6A,17,A,6,A,10,10,20
40,13B:3B,13,B,3,B,10,10,20
41,8B:17A,8,B,17,A,10,9,20
42,17B:13B,17,B,13,B,9,9,20
43,19B:4B,19,B,4,B,9,9,20
44,19B:7A,19,B,7,A,9,8,20
45,17B:5A,17,B,5,A,8,7,20
46,17B:0A,17,B,0,A,7,6,20
47,3B:10B,3,B,10,B,6,6,20
48,15A:13B,15,A,13,B,6,7,20
49,16B:7B,16,B,7,B,7,7,20
50,4B:3B,4,B,3,B,7,7,20
51,7B:1B,7,B,1,B,7,7,20
52,17B:7B,17,B,7,B,7,7,20
53,3B:14A,3,B,14,A,7,6,20
54,6A:7B,6,A,7,B,6,7,20
55,4B:6A,4,B,6,A,7,6,20
56,6B:8B,6,B,8,B,6,6,20
57,17B:8B,17,B,8,B,6,6,20
58,6B:16B,6,B,16,B,6,6,20
59,6B:17B,6,B,17,B,6,6,20
60,5B:0B,5,B,0,B,6,6,20
61,1B:8B,1,B,8,B,6,6,20
62,3B:8B,3,B,8,B,6,6,20
63,0B:19B,0,B,19,B,6,6,20
64,8B:10B,8,B,10,B,6,6,20
65,8B:16B,8,B,16,B,6,6,20
66,1B:18A,1,B,18,A,6,5,20
67,3B:1B,3,B,1,B,5,5,20
68,14B:0B,14,B,0,B,5,5,20
69,10B:17B,10,B,17,B,5,5,20
70,14B:6B,14,B,6,B,5,5,20
71,6B:2A,6,B,2,A,5,4,20
72,19B:10B,19,B,10,B,4,4,20
73,12B:3B,12,B,3,B,4,4,20
74,14B:9A,14,B,9,A,4,3,20
75,9B:13A,9,B,13,A,3,2,20
76,6B:9B,6,B,9,B,2,2,20
77,11B:6B,11,B,6,B,2,2,20
78,8B:12B,8,B,12,B,2,2,20
79,13B:5B,13,B,5,B,2,2,20
80,12B:9B,12,B,9,B,2,2,20
81,8B:0B,8,B,0,B,2,2,20
82,5B:6B,5,B,6,B,2,2,20
83,8B:18B,8,B,18,B,2,2,20
84,11B:10B,11,B,10,B,2,2,20
85,9B:14B,9,B,14,B,2,2,20
86,13B:16B,13,B,16,B,2,2,20
87,9B:5B,9,B,5,B,2,2,20
88,12B:9B,12,B,9,B,2,2,20
89,10B:19B,10,B,19,B,2,2,20
90,6B:7A,6,B,7,A,2,1,20
91,12B:7B,12,B,7,B,1,1,20
92,16B:4B,16,B,4,B,1,1,20
93,0B:7B,0,B,7,B,1,1,20
94,19B:19B,19,B,19,B,1,1,20
95,17B:2B,17,B,2,B,1,1,20
96,8B:18B,8,B,18,B,1,1,20
97,3B:12B,3,B,12,B,1,1,20
98,9B:7B,9,B,7,B,1,1,20
99,2B:0B,2,B,0,B,1,1,20
100,17B:3B,17,B,3,B,1,1,20
101,14B:7B,14,B,7,B,1,1,20
102,3B:16B,3,B,16,B,1,1,20
103,8B:17B,8,B,17,B,1,1,20
104,4B:3B,4,B,3,B,1,1,20
105,8B:14B,8,B,14,B,1,1,20
106,12B:17B,12,B,17,B,1,1,20
107,11B:14B,11,B,14,B,1,1,20
108,11B:16B,11,B,16,B,1,1,20
109,8B:17B,8,B,17,B,1,1,20
110,8B:5B,8,B,5,B,1,1,20
111,14B:15A,14,B,15,A,1,0,20
