step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10A:7A,10,A,7,A,19,19,20
1,19B:8A,19,B,8,A,19,18,20
2,16A:16A,16,A,16,A,18,18,20
3,9A:7A,9,A,7,A,18,18,20
4,7A:2A,7,A,2,A,18,18,20
5,15A:7A,15,A,7,A,18,18,20
6,7A:10A,7,A,10,A,18,18,20
7,19B:2A,19,B,2,A,18,17,20
8,2B:7A,2,B,7,A,17,16,20
9,7B:4A,7,B,4,A,16,15,20
10,12A:2B,12,A,2,B,15,16,20
11,7B:10A,7,B,10,A,16,15,20
12,9A:13A,9,A,13,A,15,15,20
13,2A:13A,2,A,13,A,15,15,20
14,7B:18A,7,B,18,A,15,14,20
15,19B:0A,19,B,0,A,14,13,20
16,18B:18B,18,B,18,B,13,13,20
17,7B:0B,7,B,0,B,13,13,20
18,19B:9A,19,B,9,A,13,12,20
19,15A:13A,15,A,13,A,12,12,20
20,9B:17A,9,B,17,A,12,11,20
21,17B:7B,17,B,7,B,11,11,20
22,9B:8B,9,B,8,B,11,11,20
23,8B:0B,8,B,0,B,11,11,20
24,8B:12A,8,B,12,A,11,10,20
25,15A:14A,15,A,14,A,10,10,20
26,18B:19B,18,B,19,B,10,10,20
27,10B:12B,10,B,12,B,10,10,20
28,11A:0B,11,A,0,B,10,11,20
29,3A:13A,3,A,13,A,11,11,20
30,4B:14A,4,B,14,A,11,10,20
31,6A:8B,6,A,8,B,10,11,20
32,9B:6A,9,B,6,A,11,10,20
33,10B:10B,10,B,10,B,10,10,20
34,17B:12B,17,B,12,B,10,10,20
35,7B:13A,7,B,13,A,10,9,20
36,7B:2A,7,B,2,A,9,8,20
37,10B:17B,10,B,17,B,8,8,20
38,2B:11A,2,B,11,A,8,7,20
39,6B:2B,6,B,2,B,7,7,20
40,16A:1A,16,A,1,A,7,7,20
41,14B:7B,14,B,7,B,7,7,20
42,5A:0A,5,A,0,A,7,7,20
43,12B:7B,12,B,7,B,7,7,20
44,4B:3A,4,B,3,A,7,6,20
45,11B:6B,11,B,6,B,6,6,20
46,10B:8A,10,B,8,A,6,5,20
47,14B:5A,14,B,5,A,5,4,20
48,11B:3B,11,B,3,B,4,4,20
49,14B:5B,14,B,5,B,4,4,20
50,19B:3B,19,B,3,B,4,4,20
51,11B:9B,11,B,9,B,4,4,20
52,11B:12B,11,B,12,B,4,4,20
53,8B:6B,8,B,6,B,4,4,20
54,2B:7B,2,B,7,B,4,4,20
55,3B:9B,3,B,9,B,4,4,20
56,17B:19B,17,B,19,B,4,4,20
57,15A:18B,15,A,18,B,4,5,20
58,14B:11B,14,B,11,B,5,5,20
59,10B:11B,10,B,11,B,5,5,20
60,2B:10B,2,B,10,B,5,5,20
61,0A:13B,0,A,13,B,5,6,20
62,14B:3B,14,B,3,B,6,6,20
63,8B:11B,8,B,11,B,6,6,20
64,11B:14B,11,B,14,B,6,6,20
65,12B:13A,12,B,13,A,6,5,20
66,4B:16A,4,B,16,A,5,4,20
67,19B:8B,19,B,8,B,4,4,20
68,11B:17B,11,B,17,B,4,4,20
69,14B:14B,14,B,14,B,4,4,20
70,8B:18A,8,B,18,A,4,3,20
71,6B:7B,6,B,7,B,3,3,20
72,16B:2B,16,B,2,B,3,3,20
73,6B:14B,6,B,14,B,3,3,20
74,5B:14B,5,B,14,B,3,3,20
75,11B:12B,11,B,12,B,3,3,20
76,7B:15A,7,B,15,A,3,2,20
77,17B:5B,17,B,5,B,2,2,20
78,10B:11B,10,B,11,B,2,2,20
79,16B:10B,16,B,10,B,2,2,20
80,6B:19B,6,B,19,B,2,2,20
81,14B:8B,14,B,8,B,2,2,20
82,11B:16B,11,B,16,B,2,2,20
83,19B:2B,19,B,2,B,2,2,20
84,5B:13B,5,B,13,B,2,2,20
85,10B:7B,10,B,7,B,2,2,20
86,14B:15B,14,B,15,B,2,2,20
87,9B:0A,9,B,0,A,2,1,20
88,2B:7B,2,B,7,B,1,1,20
89,8B:7B,8,B,7,B,1,1,20
90,6B:18B,6,B,18,B,1,1,20
91,7B:17B,7,B,17,B,1,1,20
92,10B:13B,10,B,13,B,1,1,20
93,19B:17B,19,B,17,B,1,1,20
94,7B:14B,7,B,14,B,1,1,20
95,5B:8B,5,B,8,B,1,1,20
96,5B:6B,5,B,6,B,1,1,20
97,6B:17B,6,B,17,B,1,1,20
98,19B:5B,19,B,5,B,1,1,20
99,4B:15B,4,B,15,B,1,1,20
100,6B:18B,6,B,18,B,1,1,20
101,19B:16B,19,B,16,B,1,1,20
102,12B:3B,12,B,3,B,1,1,20
103,16B:9B,16,B,9,B,1,1,20
104,5B:5B,5,B,5,B,1,1,20
105,6B:17B,6,B,17,B,1,1,20
106,3B:1A,3,B,1,A,1,0,20
