step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:0A,6,A,0,A,19,19,20
1,19B:9A,19,B,9,A,19,18,20
2,5A:19B,5,A,19,B,18,19,20
3,9B:12A,9,B,12,A,19,18,20
4,7A:1A,7,A,1,A,18,18,20
5,14A:7A,14,A,7,A,18,18,20
6,9B:3A,9,B,3,A,18,17,20
7,3B:19A,3,B,19,A,17,16,20
8,2A:0A,2,A,0,A,16,16,20
9,19B:10A,19,B,10,A,16,15,20
10,3B:18A,3,B,18,A,15,14,20
11,9B:17A,9,B,17,A,14,13,20
12,16A:15A,16,A,15,A,13,13,20
13,19B:2A,19,B,2,A,13,12,20
14,0A:2B,0,A,2,B,12,13,20
15,0A:6A,0,A,6,A,13,13,20
16,1A:1A,1,A,1,A,13,13,20
17,19B:12B,19,B,12,B,13,13,20
18,11A:16A,11,A,16,A,13,13,20
19,17B:13A,17,B,13,A,13,12,20
20,15A:2A,15,A,2,A,12,12,20
21,13B:17B,13,B,17,B,12,12,20
22,13B:8A,13,B,8,A,12,11,20
23,3B:2A,3,B,2,A,11,10,20
24,10B:6A,10,B,6,A,10,9,20
25,19B:4A,19,B,4,A,9,8,20
26,10B:12B,10,B,12,B,8,8,20
27,11A:2B,11,A,2,B,8,9,20
28,7A:13B,7,A,13,B,9,10,20
29,15A:7A,15,A,7,A,10,10,20
30,2A:2A,2,A,2,A,10,10,20
31,19B:3B,19,B,3,B,10,10,20
32,9B:19B,9,B,19,B,10,10,20
33,2A:5A,2,A,5,A,10,10,20
34,3B:4B,3,B,4,B,10,10,20
35,14A:5A,14,A,5,A,10,10,20
36,9B:11A,9,B,11,A,10,9,20
37,10B:8B,10,B,8,B,9,9,20
38,4B:4B,4,B,4,B,9,9,20
39,15A:8B,15,A,8,B,9,10,20
40,15A:3B,15,A,3,B,10,11,20
41,17B:0A,17,B,0,A,11,10,20
42,7A:13A,7,A,13,A,10,10,20
43,6B:2A,6,B,2,A,10,9,20
44,4B:18B,4,B,18,B,9,9,20
45,12B:15A,12,B,15,A,9,8,20
46,10B:11B,10,B,11,B,8,8,20
47,0B:18B,0,B,18,B,8,8,20
48,3A:5A,3,A,5,A,8,8,20
49,5A:3A,5,A,3,A,8,8,20
50,18B:3A,18,B,3,A,8,7,20
51,4B:16A,4,B,16,A,7,6,20
52,0B:0B,0,B,0,B,6,6,20
53,4B:15B,4,B,15,B,6,6,20
54,7A:4B,7,A,4,B,6,7,20
55,3B:1A,3,B,1,A,7,6,20
56,11B:13A,11,B,13,A,6,5,20
57,3B:7A,3,B,7,A,5,4,20
58,9B:10B,9,B,10,B,4,4,20
59,6B:2B,6,B,2,B,4,4,20
60,11B:3B,11,B,3,B,4,4,20
61,10B:1B,10,B,1,B,4,4,20
62,3B:16B,3,B,16,B,4,4,20
63,19B:12B,19,B,12,B,4,4,20
64,1B:14A,1,B,14,A,4,3,20
65,17B:9B,17,B,9,B,3,3,20
66,7B:17B,7,B,17,B,3,3,20
67,10B:11B,10,B,11,B,3,3,20
68,3B:18B,3,B,18,B,3,3,20
69,16B:19B,16,B,19,B,3,3,20
70,5A:11B,5,A,11,B,3,4,20
71,13B:15B,13,B,15,B,4,4,20
72,19B:6B,19,B,6,B,4,4,20
73,15B:17B,15,B,17,B,4,4,20
74,15B:7B,15,B,7,B,4,4,20
75,2B:13B,2,B,13,B,4,4,20
76,0B:17B,0,B,17,B,4,4,20
77,7B:0B,7,B,0,B,4,4,20
78,19B:0B,19,B,0,B,4,4,20
79,15B:12B,15,B,12,B,4,4,20
80,17B:9B,17,B,9,B,4,4,20
81,1B:16B,1,B,16,B,4,4,20
82,19B:13B,19,B,13,B,4,4,20
83,10B:1B,10,B,1,B,4,4,20
84,19B:4A,19,B,4,A,4,3,20
85,14B:2B,14,B,2,B,3,3,20
86,0B:7B,0,B,7,B,3,3,20
87,18B:16B,18,B,16,B,3,3,20
88,8A:11A,8,A,11,A,3,3,20
89,9B:2B,9,B,2,B,3,3,20
90,12B:16B,12,B,16,B,3,3,20
91,2B:12B,2,B,12,B,3,3,20
92,1B:18B,1,B,18,B,3,3,20
93,1B:4B,1,B,4,B,3,3,20
94,4B:8A,4,B,8,A,3,2,20
95,17B:12B,17,B,12,B,2,2,20
96,14B:10B,14,B,10,B,2,2,20
97,6B:8B,6,B,8,B,2,2,20
98,4B:6B,4,B,6,B,2,2,20
99,2B:18B,2,B,18,B,2,2,20
100,2B:3B,2,B,3,B,2,2,20
101,3B:14B,3,B,14,B,2,2,20
102,6B:3B,6,B,3,B,2,2,20
103,10B:6B,10,B,6,B,2,2,20
104,9B:14B,9,B,14,B,2,2,20
105,4B:3B,4,B,3,B,2,2,20
106,1B:9B,1,B,9,B,2,2,20
107,16B:19B,16,B,19,B,2,2,20
108,0B:10B,0,B,10,B,2,2,20
109,2B:7B,2,B,7,B,2,2,20
110,19B:12B,19,B,12,B,2,2,20
111,10B:9B,10,B,9,B,2,2,20
112,4B:5A,4,B,5,A,2,1,20
113,0B:12B,0,B,12,B,1,1,20
114,17B:17B,17,B,17,B,1,1,20
115,15B:7B,15,B,7,B,1,1,20
116,1B:3B,1,B,3,B,1,1,20
117,16B:4B,16,B,4,B,1,1,20
118,2B:1B,2,B,1,B,1,1,20
119,16B:7B,16,B,7,B,1,1,20
120,2B:12B,2,B,12,B,1,1,20
121,7B:2B,7,B,2,B,1,1,20
122,11A:8B,11,A,8,B,1,2,20
123,18B:2B,18,B,2,B,2,2,20
124,0B:2B,0,B,2,B,2,2,20
125,3B:14B,3,B,14,B,2,2,20
126,16B:2B,16,B,2,B,2,2,20
127,18B:10B,18,B,10,B,2,2,20
128,2B:14B,2,B,14,B,2,2,20
129,0B:18B,0,B,18,B,2,2,20
130,8A:12B,8,A,12,B,2,3,20
131,9B:12A,9,B,12,A,3,2,20
132,14B:5B,14,B,5,B,2,2,20
133,6B:5B,6,B,5,B,2,2,20
134,5B:14B,5,B,14,B,2,2,20
135,17B:1B,17,B,1,B,2,2,20
136,12B:19B,12,B,19,B,2,2,20
137,4B:9B,4,B,9,B,2,2,20
138,9B:17B,9,B,17,B,2,2,20
139,9B:2B,9,B,2,B,2,2,20
140,5B:4B,5,B,4,B,2,2,20
141,7B:16B,7,B,16,B,2,2,20
142,4B:17B,4,B,17,B,2,2,20
143,16B:12B,16,B,12,B,2,2,20
144,15B:11A,15,B,11,A,2,1,20
145,9B:15B,9,B,15,B,1,1,20
146,6B:18B,6,B,18,B,1,1,20
147,10B:12B,10,B,12,B,1,1,20
148,5B:0B,5,B,0,B,1,1,20
149,6B:7B,6,B,7,B,1,1,20
150,0B:8A,0,B,8,A,1,0,20
