step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8A:12A,8,A,12,A,19,19,20
1,6A:14A,6,A,14,A,19,19,20
2,6A:17A,6,A,17,A,19,19,20
3,15A:15A,15,A,15,A,19,19,20
4,3A:9A,3,A,9,A,19,19,20
5,5A:1A,5,A,1,A,19,19,20
6,13A:17A,13,A,17,A,19,19,20
7,1A:10A,1,A,10,A,19,19,20
8,1A:18A,1,A,18,A,19,19,20
9,10A:16A,10,A,16,A,19,19,20
10,3A:16A,3,A,16,A,19,19,20
11,1A:5A,1,A,5,A,19,19,20
12,1A:2A,1,A,2,A,19,19,20
13,15A:7A,15,A,7,A,19,19,20
14,9A:18A,9,A,18,A,19,19,20
15,5A:19B,5,A,19,B,19,20,20
