step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:8B,9,B,8,B,4,4,20
1,2A:4B,2,A,4,B,4,5,20
2,14B:8B,14,B,8,B,5,5,20
3,14B:3A,14,B,3,A,5,4,20
4,15B:0A,15,B,0,A,4,3,20
5,6B:13B,6,B,13,B,3,3,20
6,4A:2A,4,A,2,A,3,3,20
7,4A:18B,4,A,18,B,3,4,20
8,12B:15B,12,B,15,B,4,4,20
9,8B:11B,8,B,11,B,4,4,20
10,1A:18A,1,A,18,A,4,4,20
11,2A:5B,2,A,5,B,4,5,20
12,4A:3B,4,A,3,B,5,6,20
13,18A:3A,18,A,3,A,6,6,20
14,3A:16B,3,A,16,B,6,7,20
15,0B:0B,0,B,0,B,7,7,20
16,4A:15B,4,A,15,B,7,8,20
17,6B:4A,6,B,4,A,8,7,20
18,3A:1A,3,A,1,A,7,7,20
19,11B:13B,11,B,13,B,7,7,20
20,3A:7B,3,A,7,B,7,8,20
21,7A:10B,7,A,10,B,8,9,20
22,5A:2A,5,A,2,A,9,9,20
23,11B:3A,11,B,3,A,9,8,20
24,10A:1A,10,A,1,A,8,8,20
25,3B:16A,3,B,16,A,8,7,20
26,19B:12B,19,B,12,B,7,7,20
27,1A:14B,1,A,14,B,7,8,20
28,17B:9B,17,B,9,B,8,8,20
29,6B:17B,6,B,17,B,8,8,20
30,9B:11B,9,B,11,B,8,8,20
31,3B:18A,3,B,18,A,8,7,20
32,15A:19B,15,A,19,B,7,8,20
33,4B:11B,4,B,11,B,8,8,20
34,11B:15A,11,B,15,A,8,7,20
35,19A:6B,19,A,6,B,7,8,20
36,14A:17B,14,A,17,B,8,9,20
37,15B:7A,15,B,7,A,9,8,20
38,2A:13B,2,A,13,B,8,9,20
39,0B:17A,0,B,17,A,9,8,20
40,6A:0B,6,A,0,B,8,9,20
41,19A:0A,19,A,0,A,9,9,20
42,14A:12B,14,A,12,B,9,10,20
43,16B:9B,16,B,9,B,10,10,20
44,1A:16B,1,A,16,B,10,11,20
45,19A:13A,19,A,13,A,11,11,20
46,9B:1A,9,B,1,A,11,10,20
47,19A:4B,19,A,4,B,10,11,20
48,14A:2A,14,A,2,A,11,11,20
49,0A:7B,0,A,7,B,11,12,20
50,17B:16A,17,B,16,A,12,11,20
51,7A:11B,7,A,11,B,11,12,20
52,8B:2A,8,B,2,A,12,11,20
53,11A:16B,11,A,16,B,11,12,20
54,2B:12A,2,B,12,A,12,11,20
55,1B:18B,1,B,18,B,11,11,20
56,1B:4A,1,B,4,A,11,10,20
57,5A:8B,5,A,8,B,10,11,20
58,16A:12B,16,A,12,B,11,12,20
59,13A:10A,13,A,10,A,12,12,20
60,6A:8A,6,A,8,A,12,12,20
61,5A:6A,5,A,6,A,12,12,20
62,2B:18B,2,B,18,B,12,12,20
63,2B:3B,2,B,3,B,12,12,20
64,3B:14A,3,B,14,A,12,11,20
65,6A:3B,6,A,3,B,11,12,20
66,10A:6A,10,A,6,A,12,12,20
67,8A:14B,8,A,14,B,12,13,20
68,5A:3A,5,A,3,A,13,13,20
69,1B:9B,1,B,9,B,13,13,20
70,16A:19A,16,A,19,A,13,13,20
71,0A:10A,0,A,10,A,13,13,20
72,3A:7A,3,A,7,A,13,13,20
73,19A:12A,19,A,12,A,13,13,20
74,10A:9B,10,A,9,B,13,14,20
75,5A:5A,5,A,5,A,14,14,20
76,0A:12A,0,A,12,A,14,14,20
77,16A:17B,16,A,17,B,14,15,20
78,14A:7A,14,A,7,A,15,15,20
79,2B:3A,2,B,3,A,15,14,20
80,16A:4B,16,A,4,B,14,15,20
81,2B:1B,2,B,1,B,15,15,20
82,16A:7A,16,A,7,A,15,15,20
83,2B:12A,2,B,12,A,15,14,20
84,7A:2B,7,A,2,B,14,15,20
85,11A:8A,11,A,8,A,15,15,20
86,18B:2A,18,B,2,A,15,14,20
87,0A:2B,0,A,2,B,14,15,20
88,4A:14A,4,A,14,A,15,15,20
89,16A:2A,16,A,2,A,15,15,20
90,17A:10A,17,A,10,A,15,15,20
91,2A:14A,2,A,14,A,15,15,20
92,0A:18B,0,A,18,B,15,16,20
93,8A:12B,8,A,12,B,16,17,20
94,10A:12A,10,A,12,A,17,17,20
95,13A:5A,13,A,5,A,17,17,20
96,7A:5A,7,A,5,A,17,17,20
97,5A:14A,5,A,14,A,17,17,20
98,17A:1B,17,A,1,B,17,18,20
99,12A:19A,12,A,19,A,18,18,20
100,5A:9A,5,A,9,A,18,18,20
101,9A:17A,9,A,17,A,18,18,20
102,9A:2A,9,A,2,A,18,18,20
103,5A:4A,5,A,4,A,18,18,20
104,8A:16A,8,A,16,A,18,18,20
105,5A:17A,5,A,17,A,18,18,20
106,16A:12A,16,A,12,A,18,18,20
107,15B:11A,15,B,11,A,18,17,20
108,9A:15B,9,A,15,B,17,18,20
109,6A:18A,6,A,18,A,18,18,20
110,10A:12A,10,A,12,A,18,18,20
111,5A:0A,5,A,0,A,18,18,20
112,6A:7A,6,A,7,A,18,18,20
113,0A:8A,0,A,8,A,18,18,20
114,1A:15A,1,A,15,A,18,18,20
115,10A:18A,10,A,18,A,18,18,20
116,19A:5A,19,A,5,A,18,18,20
117,1A:7A,1,A,7,A,18,18,20
118,5A:1A,5,A,1,A,18,18,20
119,15A:7A,15,A,7,A,18,18,20
120,11B:12A,11,B,12,A,18,17,20
121,7A:5A,7,A,5,A,17,17,20
122,3B:18A,3,B,18,A,17,16,20
123,6A:11B,6,A,11,B,16,17,20
124,18B:0A,18,B,0,A,17,16,20
125,14A:11A,14,A,11,A,16,16,20
126,19A:18B,19,A,18,B,16,17,20
127,2A:6A,2,A,6,A,17,17,20
128,16A:15A,16,A,15,A,17,17,20
129,10A:5A,10,A,5,A,17,17,20
130,9A:2A,9,A,2,A,17,17,20
131,1A:19A,1,A,19,A,17,17,20
132,4A:16A,4,A,16,A,17,17,20
133,9A:10A,9,A,10,A,17,17,20
134,18A:6A,18,A,6,A,17,17,20
135,16A:10A,16,A,10,A,17,17,20
136,14A:10A,14,A,10,A,17,17,20
137,1A:4A,1,A,4,A,17,17,20
138,11A:4A,11,A,4,A,17,17,20
139,15A:16A,15,A,16,A,17,17,20
