step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:0A,3,A,0,A,6,6,15
1,4A:1A,4,A,1,A,6,6,15
2,4A:7B,4,A,7,B,6,7,15
3,0A:5A,0,A,5,A,7,7,15
4,12B:1A,12,B,1,A,7,6,15
5,9B:13B,9,B,13,B,6,6,15
6,1B:9B,1,B,9,B,6,6,15
7,7A:7A,7,A,7,A,6,6,15
8,8B:12B,8,B,12,B,6,6,15
9,10B:0A,10,B,0,A,6,5,15
10,6B:12B,6,B,12,B,5,5,15
11,8B:3A,8,B,3,A,5,4,15
12,4A:7A,4,A,7,A,4,4,15
13,7A:0B,7,A,0,B,4,5,15
14,6B:12B,6,B,12,B,5,5,15
15,13B:5A,13,B,5,A,5,4,15
16,14B:1B,14,B,1,B,4,4,15
17,7A:2A,7,A,2,A,4,4,15
18,0A:11B,0,A,11,B,4,5,15
19,6B:7A,6,B,7,A,5,4,15
20,7B:9B,7,B,9,B,4,4,15
21,2A:5B,2,A,5,B,4,5,15
22,13B:6B,13,B,6,B,5,5,15
23,5A:5A,5,A,5,A,5,5,15
24,10B:0A,10,B,0,A,5,4,15
25,11A:10B,11,A,10,B,4,5,15
26,4A:5A,4,A,5,A,5,5,15
27,1B:10A,1,B,10,A,5,4,15
28,5A:4A,5,A,4,A,4,4,15
29,10B:10B,10,B,10,B,4,4,15
30,14B:9B,14,B,9,B,4,4,15
31,13B:5A,13,B,5,A,4,3,15
32,1B:10B,1,B,10,B,3,3,15
33,2A:5B,2,A,5,B,3,4,15
34,4A:10B,4,A,10,B,4,5,15
35,10A:6B,10,A,6,B,5,6,15
36,2A:11A,2,A,11,A,6,6,15
37,13B:4A,13,B,4,A,6,5,15
38,8B:10A,8,B,10,A,5,4,15
39,11A:13B,11,A,13,B,4,5,15
40,2A:11A,2,A,11,A,5,5,15
41,12B:11A,12,B,11,A,5,4,15
42,14B:14B,14,B,14,B,4,4,15
43,7B:10B,7,B,10,B,4,4,15
44,9B:8B,9,B,8,B,4,4,15
45,5A:5A,5,A,5,A,4,4,15
46,4B:3B,4,B,3,B,4,4,15
47,5A:12B,5,A,12,B,4,5,15
48,7B:3B,7,B,3,B,5,5,15
49,14B:2A,14,B,2,A,5,4,15
50,1B:13A,1,B,13,A,4,3,15
51,11B:8B,11,B,8,B,3,3,15
52,11B:13B,11,B,13,B,3,3,15
53,11B:8B,11,B,8,B,3,3,15
54,0B:5A,0,B,5,A,3,2,15
55,13B:9B,13,B,9,B,2,2,15
56,2B:6A,2,B,6,A,2,1,15
57,2B:2B,2,B,2,B,1,1,15
58,12A:12A,12,A,12,A,1,1,15
59,9B:14B,9,B,14,B,1,1,15
60,2B:7B,2,B,7,B,1,1,15
61,0B:5B,0,B,5,B,1,1,15
62,10B:3B,10,B,3,B,1,1,15
63,14B:9B,14,B,9,B,1,1,15
64,4B:11B,4,B,11,B,1,1,15
65,11B:3B,11,B,3,B,1,1,15
66,8B:4B,8,B,4,B,1,1,15
67,14B:12A,14,B,12,A,1,0,15
