step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:7B,14,B,7,B,6,6,15
1,8B:8B,8,B,8,B,6,6,15
2,7B:14B,7,B,14,B,6,6,15
3,12B:6B,12,B,6,B,6,6,15
4,7B:12B,7,B,12,B,6,6,15
5,14B:11B,14,B,11,B,6,6,15
6,13B:8B,13,B,8,B,6,6,15
7,8B:14B,8,B,14,B,6,6,15
8,1A:12B,1,A,12,B,6,7,15
9,3A:10B,3,A,10,B,7,8,15
10,4A:10A,4,A,10,A,8,8,15
11,8B:9B,8,B,9,B,8,8,15
12,14B:10A,14,B,10,A,8,7,15
13,9B:12A,9,B,12,A,7,6,15
14,4A:12B,4,A,12,B,6,7,15
15,5A:0A,5,A,0,A,7,7,15
16,1A:3A,1,A,3,A,7,7,15
17,7B:8B,7,B,8,B,7,7,15
18,7B:11B,7,B,11,B,7,7,15
19,8B:7B,8,B,7,B,7,7,15
20,5A:7B,5,A,7,B,7,8,15
21,11B:9B,11,B,9,B,8,8,15
22,10B:2A,10,B,2,A,8,7,15
23,4A:0A,4,A,0,A,7,7,15
24,6B:4A,6,B,4,A,7,6,15
25,5A:1A,5,A,1,A,6,6,15
26,1A:11B,1,A,11,B,6,7,15
27,1A:4B,1,A,4,B,7,8,15
28,4A:12A,4,A,12,A,8,8,15
29,3A:7A,3,A,7,A,8,8,15
30,4A:1A,4,A,1,A,8,8,15
31,6B:11A,6,B,11,A,8,7,15
32,6B:1A,6,B,1,A,7,6,15
33,4A:12A,4,A,12,A,6,6,15
34,10B:0A,10,B,0,A,6,5,15
35,12A:10B,12,A,10,B,5,6,15
36,1B:12A,1,B,12,A,6,5,15
37,2B:11B,2,B,11,B,5,5,15
38,3A:2B,3,A,2,B,5,6,15
39,7A:5A,7,A,5,A,6,6,15
40,8B:7A,8,B,7,A,6,5,15
41,3A:6B,3,A,6,B,5,6,15
42,9B:2A,9,B,2,A,6,5,15
43,9B:6A,9,B,6,A,5,4,15
44,5A:11B,5,A,11,B,4,5,15
45,9B:3A,9,B,3,A,5,4,15
46,6B:6B,6,B,6,B,4,4,15
47,5A:11A,5,A,11,A,4,4,15
48,3B:4A,3,B,4,A,4,3,15
49,11A:12B,11,A,12,B,3,4,15
50,11A:9B,11,A,9,B,4,5,15
51,1B:13B,1,B,13,B,5,5,15
52,8B:5A,8,B,5,A,5,4,15
53,5B:7B,5,B,7,B,4,4,15
54,1B:10A,1,B,10,A,4,3,15
55,12A:8B,12,A,8,B,3,4,15
56,14B:5B,14,B,5,B,4,4,15
57,9A:9A,9,A,9,A,4,4,15
58,6B:1B,6,B,1,B,4,4,15
59,5B:13B,5,B,13,B,4,4,15
60,7B:2B,7,B,2,B,4,4,15
61,12A:11A,12,A,11,A,4,4,15
62,12A:14B,12,A,14,B,4,5,15
63,9A:1B,9,A,1,B,5,6,15
64,10B:5B,10,B,5,B,6,6,15
65,1A:4B,1,A,4,B,6,7,15
66,1A:5B,1,A,5,B,7,8,15
67,10B:8A,10,B,8,A,8,7,15
68,5A:9A,5,A,9,A,7,7,15
69,2B:6B,2,B,6,B,7,7,15
70,6B:7B,6,B,7,B,7,7,15
71,9A:11A,9,A,11,A,7,7,15
72,13B:14A,13,B,14,A,7,6,15
73,14B:8B,14,B,8,B,6,6,15
74,2B:4A,2,B,4,A,6,5,15
75,2B:5A,2,B,5,A,5,4,15
76,12A:9A,12,A,9,A,4,4,15
77,0B:5B,0,B,5,B,4,4,15
78,14B:7B,14,B,7,B,4,4,15
79,1A:13B,1,A,13,B,4,5,15
80,5B:8B,5,B,8,B,5,5,15
81,7B:7B,7,B,7,B,5,5,15
82,6B:7B,6,B,7,B,5,5,15
83,6B:13A,6,B,13,A,5,4,15
84,6B:2B,6,B,2,B,4,4,15
85,1A:0B,1,A,0,B,4,5,15
86,11A:3B,11,A,3,B,5,6,15
87,4B:4B,4,B,4,B,6,6,15
88,3A:4B,3,A,4,B,6,7,15
89,2B:7B,2,B,7,B,7,7,15
90,8B:12A,8,B,12,A,7,6,15
91,11A:8B,11,A,8,B,6,7,15
92,7B:9A,7,B,9,A,7,6,15
93,1A:12B,1,A,12,B,6,7,15
94,8A:5B,8,A,5,B,7,8,15
95,8A:12A,8,A,12,A,8,8,15
96,0A:11A,0,A,11,A,8,8,15
97,6B:3A,6,B,3,A,8,7,15
98,14B:1A,14,B,1,A,7,6,15
99,11A:10B,11,A,10,B,6,7,15
