step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:4B,1,A,4,B,4,5,15
1,1A:10B,1,A,10,B,5,6,15
2,6B:14B,6,B,14,B,6,6,15
3,13B:12B,13,B,12,B,6,6,15
4,3A:1A,3,A,1,A,6,6,15
5,9B:4A,9,B,4,A,6,5,15
6,4B:3A,4,B,3,A,5,4,15
7,2A:2A,2,A,2,A,4,4,15
8,6B:7B,6,B,7,B,4,4,15
9,10A:9B,10,A,9,B,4,5,15
10,5B:11B,5,B,11,B,5,5,15
11,8B:7B,8,B,7,B,5,5,15
12,10A:12B,10,A,12,B,5,6,15
13,9A:3B,9,A,3,B,6,7,15
14,11B:10A,11,B,10,A,7,6,15
15,11B:13B,11,B,13,B,6,6,15
16,11B:8B,11,B,8,B,6,6,15
17,6B:11B,6,B,11,B,6,6,15
18,4B:14B,4,B,14,B,6,6,15
19,8B:0A,8,B,0,A,6,5,15
20,12A:14B,12,A,14,B,5,6,15
21,7B:9A,7,B,9,A,6,5,15
22,7B:2A,7,B,2,A,5,4,15
23,4B:8B,4,B,8,B,4,4,15
24,6B:10B,6,B,10,B,4,4,15
25,3A:9B,3,A,9,B,4,5,15
26,7B:14A,7,B,14,A,5,4,15
27,7B:12A,7,B,12,A,4,3,15
28,0B:2B,0,B,2,B,3,3,15
29,7B:7B,7,B,7,B,3,3,15
30,8B:8B,8,B,8,B,3,3,15
31,6B:12B,6,B,12,B,3,3,15
32,4B:0B,4,B,0,B,3,3,15
33,5B:13B,5,B,13,B,3,3,15
34,0B:3A,0,B,3,A,3,2,15
35,8B:0B,8,B,0,B,2,2,15
36,6B:11B,6,B,11,B,2,2,15
37,0B:0B,0,B,0,B,2,2,15
38,13B:1A,13,B,1,A,2,1,15
39,14B:7B,14,B,7,B,1,1,15
40,0B:6B,0,B,6,B,1,1,15
41,2B:2B,2,B,2,B,1,1,15
42,11B:11B,11,B,11,B,1,1,15
43,9A:6B,9,A,6,B,1,2,15
44,5B:14B,5,B,14,B,2,2,15
45,5B:13B,5,B,13,B,2,2,15
46,13B:6A,13,B,6,A,2,1,15
47,5B:10B,5,B,10,B,1,1,15
48,14B:13B,14,B,13,B,1,1,15
49,8B:10B,8,B,10,B,1,1,15
50,12B:1B,12,B,1,B,1,1,15
51,2B:8B,2,B,8,B,1,1,15
52,6B:2B,6,B,2,B,1,1,15
53,10B:3B,10,B,3,B,1,1,15
54,12B:12B,12,B,12,B,1,1,15
55,0B:4B,0,B,4,B,1,1,15
56,7B:11B,7,B,11,B,1,1,15
57,8B:8B,8,B,8,B,1,1,15
58,5B:3B,5,B,3,B,1,1,15
59,3B:5B,3,B,5,B,1,1,15
60,2B:3B,2,B,3,B,1,1,15
61,14B:11B,14,B,11,B,1,1,15
62,11B:0B,11,B,0,B,1,1,15
63,12B:6B,12,B,6,B,1,1,15
64,9A:14B,9,A,14,B,1,2,15
65,13B:0B,13,B,0,B,2,2,15
66,3B:1B,3,B,1,B,2,2,15
67,1B:0B,1,B,0,B,2,2,15
68,7B:10B,7,B,10,B,2,2,15
69,10B:0B,10,B,0,B,2,2,15
70,3B:0B,3,B,0,B,2,2,15
71,6B:3B,6,B,3,B,2,2,15
72,8B:12B,8,B,12,B,2,2,15
73,13B:0B,13,B,0,B,2,2,15
74,2B:4B,2,B,4,B,2,2,15
75,3B:14A,3,B,14,A,2,1,15
76,10B:5B,10,B,5,B,1,1,15
77,8B:12B,8,B,12,B,1,1,15
78,9A:5B,9,A,5,B,1,2,15
79,3B:14B,3,B,14,B,2,2,15
80,2B:10B,2,B,10,B,2,2,15
81,7B:6B,7,B,6,B,2,2,15
82,4B:0B,4,B,0,B,2,2,15
83,8B:9A,8,B,9,A,2,1,15
84,13B:14B,13,B,14,B,1,1,15
85,2B:10B,2,B,10,B,1,1,15
86,6B:7B,6,B,7,B,1,1,15
87,0B:5A,0,B,5,A,1,0,15
