step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9A:13B,9,A,13,B,13,14,20
1,16B:19B,16,B,19,B,14,14,20
2,2A:10A,2,A,10,A,14,14,20
3,12A:6A,12,A,6,A,14,14,20
4,9A:5A,9,A,5,A,14,14,20
5,19B:10A,19,B,10,A,14,13,20
6,6A:15B,6,A,15,B,13,14,20
7,19B:7A,19,B,7,A,14,13,20
8,6A:8A,6,A,8,A,13,13,20
9,16B:12A,16,B,12,A,13,12,20
10,7B:18B,7,B,18,B,12,12,20
11,4A:17B,4,A,17,B,12,13,20
12,3A:17A,3,A,17,A,13,13,20
13,0A:14B,0,A,14,B,13,14,20
14,18B:6A,18,B,6,A,14,13,20
15,8A:9A,8,A,9,A,13,13,20
16,16B:2A,16,B,2,A,13,12,20
17,16B:13A,16,B,13,A,12,11,20
18,13B:4A,13,B,4,A,11,10,20
19,12B:7B,12,B,7,B,10,10,20
20,5A:4B,5,A,4,B,10,11,20
21,14A:12B,14,A,12,B,11,12,20
22,1A:19B,1,A,19,B,12,13,20
23,9A:12A,9,A,12,A,13,13,20
24,10B:13B,10,B,13,B,13,13,20
25,10B:11A,10,B,11,A,13,12,20
26,13B:17A,13,B,17,A,12,11,20
27,11B:2B,11,B,2,B,11,11,20
28,2B:7B,2,B,7,B,11,11,20
29,13B:11B,13,B,11,B,11,11,20
30,3A:19A,3,A,19,A,11,11,20
31,0A:12A,0,A,12,A,11,11,20
32,19A:10B,19,A,10,B,11,12,20
33,19A:13B,19,A,13,B,12,13,20
34,2B:3A,2,B,3,A,13,12,20
35,5A:16B,5,A,16,B,12,13,20
36,14A:17B,14,A,17,B,13,14,20
37,11B:18B,11,B,18,B,14,14,20
38,4A:11B,4,A,11,B,14,15,20
39,7B:18B,7,B,18,B,15,15,20
40,13A:4A,13,A,4,A,15,15,20
41,6B:0A,6,B,0,A,15,14,20
42,9A:9A,9,A,9,A,14,14,20
43,8A:2B,8,A,2,B,14,15,20
44,2A:4A,2,A,4,A,15,15,20
45,6B:10A,6,B,10,A,15,14,20
46,8A:6B,8,A,6,B,14,15,20
47,10B:11A,10,B,11,A,15,14,20
48,9A:14A,9,A,14,A,14,14,20
49,14A:14A,14,A,14,A,14,14,20
50,6A:9A,6,A,9,A,14,14,20
51,0B:3B,0,B,3,B,14,14,20
52,0B:10B,0,B,10,B,14,14,20
53,12A:5A,12,A,5,A,14,14,20
