step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:12B,0,A,12,B,2,3,20
1,3B:8B,3,B,8,B,3,3,20
2,19B:9B,19,B,9,B,3,3,20
3,11B:18B,11,B,18,B,3,3,20
4,0A:11B,0,A,11,B,3,4,20
5,13B:1A,13,B,1,A,4,3,20
6,12A:14B,12,A,14,B,3,4,20
7,6B:12A,6,B,12,A,4,3,20
8,13B:9B,13,B,9,B,3,3,20
9,13B:9B,13,B,9,B,3,3,20
10,7B:7B,7,B,7,B,3,3,20
11,4B:4B,4,B,4,B,3,3,20
12,9B:14A,9,B,14,A,3,2,20
13,14B:19B,14,B,19,B,2,2,20
14,7B:17B,7,B,17,B,2,2,20
15,18B:17B,18,B,17,B,2,2,20
16,15B:6B,15,B,6,B,2,2,20
17,14B:19B,14,B,19,B,2,2,20
18,17B:2B,17,B,2,B,2,2,20
19,10B:16B,10,B,16,B,2,2,20
20,13B:2B,13,B,2,B,2,2,20
21,18B:3B,18,B,3,B,2,2,20
22,0A:17B,0,A,17,B,2,3,20
23,17A:6B,17,A,6,B,3,4,20
24,11A:4B,11,A,4,B,4,5,20
25,3B:16B,3,B,16,B,5,5,20
26,8B:6A,8,B,6,A,5,4,20
27,14B:15B,14,B,15,B,4,4,20
28,1B:16B,1,B,16,B,4,4,20
29,8B:1B,8,B,1,B,4,4,20
30,8B:16B,8,B,16,B,4,4,20
31,8B:18B,8,B,18,B,4,4,20
32,0A:14B,0,A,14,B,4,5,20
33,13B:9B,13,B,9,B,5,5,20
34,14A:12B,14,A,12,B,5,6,20
35,4A:0A,4,A,0,A,6,6,20
36,14A:18B,14,A,18,B,6,7,20
37,1B:13B,1,B,13,B,7,7,20
38,7B:2B,7,B,2,B,7,7,20
39,11A:1B,11,A,1,B,7,8,20
40,18A:2B,18,A,2,B,8,9,20
41,19B:15B,19,B,15,B,9,9,20
42,0A:13B,0,A,13,B,9,10,20
43,2A:4A,2,A,4,A,10,10,20
44,15B:13A,15,B,13,A,10,9,20
45,7B:12A,7,B,12,A,9,8,20
46,8B:12B,8,B,12,B,8,8,20
47,6B:17A,6,B,17,A,8,7,20
48,2A:11A,2,A,11,A,7,7,20
49,1A:17B,1,A,17,B,7,8,20
50,7B:4A,7,B,4,A,8,7,20
51,14A:7B,14,A,7,B,7,8,20
52,17A:0A,17,A,0,A,8,8,20
53,19B:14A,19,B,14,A,8,7,20
54,13B:17A,13,B,17,A,7,6,20
55,7A:12B,7,A,12,B,6,7,20
56,16B:7A,16,B,7,A,7,6,20
57,9B:4B,9,B,4,B,6,6,20
58,4B:3B,4,B,3,B,6,6,20
59,0A:13B,0,A,13,B,6,7,20
60,12A:0A,12,A,0,A,7,7,20
61,4B:2A,4,B,2,A,7,6,20
62,1A:1A,1,A,1,A,6,6,20
63,9B:1A,9,B,1,A,6,5,20
64,5B:1B,5,B,1,B,5,5,20
65,8B:7B,8,B,7,B,5,5,20
66,11A:1B,11,A,1,B,5,6,20
67,2B:9B,2,B,9,B,6,6,20
68,4B:18A,4,B,18,A,6,5,20
69,6B:19B,6,B,19,B,5,5,20
70,14B:10B,14,B,10,B,5,5,20
71,4B:4B,4,B,4,B,5,5,20
72,19B:16B,19,B,16,B,5,5,20
73,3B:9B,3,B,9,B,5,5,20
74,5B:17B,5,B,17,B,5,5,20
75,18B:5B,18,B,5,B,5,5,20
76,12A:13A,12,A,13,A,5,5,20
77,11A:1A,11,A,1,A,5,5,20
78,19B:12A,19,B,12,A,5,4,20
79,15B:10B,15,B,10,B,4,4,20
80,13A:13A,13,A,13,A,4,4,20
81,2B:12B,2,B,12,B,4,4,20
82,2B:17B,2,B,17,B,4,4,20
83,9B:7B,9,B,7,B,4,4,20
84,5B:4B,5,B,4,B,4,4,20
85,15B:1A,15,B,1,A,4,3,20
86,11A:13A,11,A,13,A,3,3,20
87,11A:4B,11,A,4,B,3,4,20
88,7B:8B,7,B,8,B,4,4,20
89,3B:2B,3,B,2,B,4,4,20
90,18B:11A,18,B,11,A,4,3,20
91,1B:6B,1,B,6,B,3,3,20
92,0A:12B,0,A,12,B,3,4,20
93,13A:19B,13,A,19,B,4,5,20
94,0A:2B,0,A,2,B,5,6,20
95,3B:18B,3,B,18,B,6,6,20
96,14B:17B,14,B,17,B,6,6,20
97,3B:6B,3,B,6,B,6,6,20
98,17B:10B,17,B,10,B,6,6,20
99,5B:0A,5,B,0,A,6,5,20
100,4A:6B,4,A,6,B,5,6,20
101,19A:3B,19,A,3,B,6,7,20
102,14B:15B,14,B,15,B,7,7,20
103,18B:19A,18,B,19,A,7,6,20
