step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:10B,10,B,10,B,2,2,20
1,15B:9B,15,B,9,B,2,2,20
2,4B:18B,4,B,18,B,2,2,20
3,0A:3B,0,A,3,B,2,3,20
4,13B:1A,13,B,1,A,3,2,20
5,3A:8B,3,A,8,B,2,3,20
6,8A:3A,8,A,3,A,3,3,20
7,8A:10B,8,A,10,B,3,4,20
8,4B:11B,4,B,11,B,4,4,20
9,10A:8A,10,A,8,A,4,4,20
10,6B:13B,6,B,13,B,4,4,20
11,2B:19B,2,B,19,B,4,4,20
12,3A:18B,3,A,18,B,4,5,20
13,12B:17B,12,B,17,B,5,5,20
14,3A:9B,3,A,9,B,5,6,20
15,7B:16B,7,B,16,B,6,6,20
16,9A:14B,9,A,14,B,6,7,20
17,17B:12B,17,B,12,B,7,7,20
18,11B:14A,11,B,14,A,7,6,20
19,11B:4B,11,B,4,B,6,6,20
20,17B:10A,17,B,10,A,6,5,20
21,8A:19B,8,A,19,B,5,6,20
22,11B:2B,11,B,2,B,6,6,20
23,1B:10B,1,B,10,B,6,6,20
24,4B:10B,4,B,10,B,6,6,20
25,13B:8A,13,B,8,A,6,5,20
26,12B:12B,12,B,12,B,5,5,20
27,5B:14B,5,B,14,B,5,5,20
28,16B:11B,16,B,11,B,5,5,20
29,15B:16B,15,B,16,B,5,5,20
30,19A:13B,19,A,13,B,5,6,20
31,3A:0A,3,A,0,A,6,6,20
32,2B:7B,2,B,7,B,6,6,20
33,13A:2B,13,A,2,B,6,7,20
34,3A:12B,3,A,12,B,7,8,20
35,1B:2A,1,B,2,A,8,7,20
36,19A:15B,19,A,15,B,7,8,20
37,11B:0A,11,B,0,A,8,7,20
38,15A:16B,15,A,16,B,7,8,20
39,15A:2B,15,A,2,B,8,9,20
40,2A:19A,2,A,19,A,9,9,20
41,3A:12A,3,A,12,A,9,9,20
42,6B:7B,6,B,7,B,9,9,20
43,15A:14B,15,A,14,B,9,10,20
44,13A:4B,13,A,4,B,10,11,20
45,11B:5B,11,B,5,B,11,11,20
46,0B:11B,0,B,11,B,11,11,20
47,17B:10B,17,B,10,B,11,11,20
48,17B:14A,17,B,14,A,11,10,20
49,19A:17B,19,A,17,B,10,11,20
50,18A:17A,18,A,17,A,11,11,20
51,9A:17A,9,A,17,A,11,11,20
52,3A:19A,3,A,19,A,11,11,20
53,9A:18A,9,A,18,A,11,11,20
54,9A:17A,9,A,17,A,11,11,20
55,6B:11B,6,B,11,B,11,11,20
56,10B:7B,10,B,7,B,11,11,20
57,16A:14B,16,A,14,B,11,12,20
58,6B:13A,6,B,13,A,12,11,20
59,5B:9A,5,B,9,A,11,10,20
60,0B:16A,0,B,16,A,10,9,20
61,17A:4A,17,A,4,A,9,9,20
62,6B:15A,6,B,15,A,9,8,20
63,11B:15B,11,B,15,B,8,8,20
64,19A:15B,19,A,15,B,8,9,20
65,5B:13B,5,B,13,B,9,9,20
66,16B:19A,16,B,19,A,9,8,20
67,4A:0B,4,A,0,B,8,9,20
68,11B:6B,11,B,6,B,9,9,20
69,8B:17A,8,B,17,A,9,8,20
70,8B:7B,8,B,7,B,8,8,20
71,2A:12A,2,A,12,A,8,8,20
72,16B:7B,16,B,7,B,8,8,20
73,4A:13B,4,A,13,B,8,9,20
74,12A:16B,12,A,16,B,9,10,20
75,15A:19B,15,A,19,B,10,11,20
76,16A:8B,16,A,8,B,11,12,20
77,5B:17B,5,B,17,B,12,12,20
78,16A:13A,16,A,13,A,12,12,20
79,3A:2A,3,A,2,A,12,12,20
80,3A:9B,3,A,9,B,12,13,20
81,2A:14A,2,A,14,A,13,13,20
82,12A:8A,12,A,8,A,13,13,20
83,14A:15A,14,A,15,A,13,13,20
84,3A:0A,3,A,0,A,13,13,20
85,3A:17B,3,A,17,B,13,14,20
86,0A:3A,0,A,3,A,14,14,20
87,5B:4A,5,B,4,A,14,13,20
88,15A:0A,15,A,0,A,13,13,20
89,4B:4B,4,B,4,B,13,13,20
90,0A:6B,0,A,6,B,13,14,20
91,7B:9A,7,B,9,A,14,13,20
92,16A:15A,16,A,15,A,13,13,20
93,19A:14A,19,A,14,A,13,13,20
94,14A:1B,14,A,1,B,13,14,20
95,6A:4B,6,A,4,B,14,15,20
96,1A:12A,1,A,12,A,15,15,20
97,1A:15A,1,A,15,A,15,15,20
98,3A:8A,3,A,8,A,15,15,20
99,16A:0A,16,A,0,A,15,15,20
100,2A:7B,2,A,7,B,15,16,20
101,7A:14A,7,A,14,A,16,16,20
102,4A:1A,4,A,1,A,16,16,20
103,3A:3A,3,A,3,A,16,16,20
104,10B:6A,10,B,6,A,16,15,20
105,9B:9B,9,B,9,B,15,15,20
106,18A:5B,18,A,5,B,15,16,20
107,13A:1A,13,A,1,A,16,16,20
108,15A:17A,15,A,17,A,16,16,20
109,10B:8A,10,B,8,A,16,15,20
110,9B:9B,9,B,9,B,15,15,20
111,3A:1A,3,A,1,A,15,15,20
112,17A:6B,17,A,6,B,15,16,20
113,19A:7A,19,A,7,A,16,16,20
114,13A:10B,13,A,10,B,16,17,20
115,0A:8B,0,A,8,B,17,18,20
116,11B:12A,11,B,12,A,18,17,20
117,16A:0A,16,A,0,A,17,17,20
118,19A:18A,19,A,18,A,17,17,20
119,15A:15A,15,A,15,A,17,17,20
120,14A:4A,14,A,4,A,17,17,20
121,7A:2A,7,A,2,A,17,17,20
122,4A:15A,4,A,15,A,17,17,20
123,1A:19A,1,A,19,A,17,17,20
124,6A:1A,6,A,1,A,17,17,20
125,1A:4A,1,A,4,A,17,17,20
126,14A:3A,14,A,3,A,17,17,20
127,2A:7A,2,A,7,A,17,17,20
128,5A:17A,5,A,17,A,17,17,20
129,16A:11B,16,A,11,B,17,18,20
130,16A:14A,16,A,14,A,18,18,20
131,14A:0A,14,A,0,A,18,18,20
132,14A:11A,14,A,11,A,18,18,20
133,14A:8A,14,A,8,A,18,18,20
134,18A:15A,18,A,15,A,18,18,20
