step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9A:4A,9,A,4,A,17,17,20
1,7A:19B,7,A,19,B,17,18,20
2,10A:4A,10,A,4,A,18,18,20
3,17B:8A,17,B,8,A,18,17,20
4,15A:13A,15,A,13,A,17,17,20
5,6A:16A,6,A,16,A,17,17,20
6,5A:0A,5,A,0,A,17,17,20
7,5A:9A,5,A,9,A,17,17,20
8,16A:18B,16,A,18,B,17,18,20
9,19A:15A,19,A,15,A,18,18,20
10,17B:14A,17,B,14,A,18,17,20
11,10A:11A,10,A,11,A,17,17,20
12,6A:17B,6,A,17,B,17,18,20
13,7A:10A,7,A,10,A,18,18,20
14,17A:7A,17,A,7,A,18,18,20
15,11A:7A,11,A,7,A,18,18,20
16,17A:13A,17,A,13,A,18,18,20
17,0A:15A,0,A,15,A,18,18,20
18,14B:12A,14,B,12,A,18,17,20
19,7A:4A,7,A,4,A,17,17,20
20,9A:1A,9,A,1,A,17,17,20
21,2A:18A,2,A,18,A,17,17,20
22,6A:3A,6,A,3,A,17,17,20
23,17A:14B,17,A,14,B,17,18,20
24,2A:14A,2,A,14,A,18,18,20
25,0A:4A,0,A,4,A,18,18,20
26,8B:4A,8,B,4,A,18,17,20
27,1A:8B,1,A,8,B,17,18,20
28,6A:12B,6,A,12,B,18,19,20
29,12A:10A,12,A,10,A,19,19,20
30,17A:17A,17,A,17,A,19,19,20
31,7A:10A,7,A,10,A,19,19,20
32,12A:15A,12,A,15,A,19,19,20
33,17A:1A,17,A,1,A,19,19,20
34,12A:7A,12,A,7,A,19,19,20
35,12A:9A,12,A,9,A,19,19,20
36,19A:2A,19,A,2,A,19,19,20
37,8A:3A,8,A,3,A,19,19,20
38,15A:3A,15,A,3,A,19,19,20
39,8A:9A,8,A,9,A,19,19,20
40,18A:1A,18,A,1,A,19,19,20
41,6A:1A,6,A,1,A,19,19,20
42,5A:11A,5,A,11,A,19,19,20
43,8A:7A,8,A,7,A,19,19,20
44,10A:18A,10,A,18,A,19,19,20
45,13A:5A,13,A,5,A,19,19,20
46,3A:2A,3,A,2,A,19,19,20
47,12A:12A,12,A,12,A,19,19,20
48,12A:7A,12,A,7,A,19,19,20
49,9A:18A,9,A,18,A,19,19,20
50,2A:14A,2,A,14,A,19,19,20
51,12A:14A,12,A,14,A,19,19,20
52,5A:0A,5,A,0,A,19,19,20
53,17A:14A,17,A,14,A,19,19,20
54,18A:17A,18,A,17,A,19,19,20
55,3A:14A,3,A,14,A,19,19,20
56,18A:18A,18,A,18,A,19,19,20
57,5A:13A,5,A,13,A,19,19,20
58,13A:14A,13,A,14,A,19,19,20
59,16A:6A,16,A,6,A,19,19,20
60,19A:15A,19,A,15,A,19,19,20
61,2A:12A,2,A,12,A,19,19,20
62,11A:18A,11,A,18,A,19,19,20
63,5A:9A,5,A,9,A,19,19,20
64,0A:12A,0,A,12,A,19,19,20
65,5A:18A,5,A,18,A,19,19,20
66,17A:1A,17,A,1,A,19,19,20
67,18A:15A,18,A,15,A,19,19,20
68,16A:9A,16,A,9,A,19,19,20
69,15A:7A,15,A,7,A,19,19,20
70,12A:11A,12,A,11,A,19,19,20
71,4B:6A,4,B,6,A,19,18,20
72,12A:4B,12,A,4,B,18,19,20
73,12A:1A,12,A,1,A,19,19,20
74,6B:14A,6,B,14,A,19,18,20
75,0A:11A,0,A,11,A,18,18,20
76,14B:2A,14,B,2,A,18,17,20
77,18A:10A,18,A,10,A,17,17,20
78,14B:5A,14,B,5,A,17,16,20
79,3A:17A,3,A,17,A,16,16,20
80,17A:11A,17,A,11,A,16,16,20
81,10A:8A,10,A,8,A,16,16,20
82,16A:8A,16,A,8,A,16,16,20
83,18A:15A,18,A,15,A,16,16,20
84,19A:9A,19,A,9,A,16,16,20
85,14B:10A,14,B,10,A,16,15,20
86,15A:14B,15,A,14,B,15,16,20
87,19A:4A,19,A,4,A,16,16,20
88,14A:7A,14,A,7,A,16,16,20
89,17A:12A,17,A,12,A,16,16,20
90,19A:17A,19,A,17,A,16,16,20
91,7A:12A,7,A,12,A,16,16,20
92,0A:17A,0,A,17,A,16,16,20
93,2B:11A,2,B,11,A,16,15,20
94,13A:8A,13,A,8,A,15,15,20
95,11B:11B,11,B,11,B,15,15,20
96,2B:7A,2,B,7,A,15,14,20
97,9A:19A,9,A,19,A,14,14,20
98,17A:17A,17,A,17,A,14,14,20
99,6B:19A,6,B,19,A,14,13,20
100,4A:2B,4,A,2,B,13,14,20
101,12A:14A,12,A,14,A,14,14,20
102,18A:9A,18,A,9,A,14,14,20
103,12A:3A,12,A,3,A,14,14,20
104,2A:1A,2,A,1,A,14,14,20
105,6B:15A,6,B,15,A,14,13,20
106,2A:7B,2,A,7,B,13,14,20
107,17A:4A,17,A,4,A,14,14,20
